doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0093-part-04	「株主資本等変動計算書に関する会計基準の適用指針」 (part 4/6)	自己株式の取得に伴う会計処理 自己株式 400 現金預金 400 自己株式の処分に伴う会計処理 現金預金 その他資本剰余金 （自己株式処分差損） 自己株式 圧縮積立金の取崩し及び積立ての会計処理 圧縮積立金 繰越利益剰余金 繰越利益剰余金…	text/asbj_implementation_guidance/s0093-part-04.txt
asbj_implementation_guidance	s0093-part-05	「株主資本等変動計算書に関する会計基準の適用指針」 (part 5/6)	S1 社のその他有価証券評価差額金減少額のうち非支配株主持分への振替 非支配株主持分 60 その他有価証券評価差額金(*) 60 (*) S1 社のその他有価証券評価差額金の減少 200 百万円×非支配株主持分比率 30% [page 3…	text/asbj_implementation_guidance/s0093-part-05.txt
asbj_implementation_guidance	s0093-part-06	「株主資本等変動計算書に関する会計基準の適用指針」 (part 6/6)	期首残高 0 0 当期純利益 10,000 @110 1,100 期末残高 10,000 1,100 2 連結財務諸表の作成 (1) 連結修正仕訳 （単位：百万円） X 0年3月3 1日 P 社の投資（S2 社株式）と S2 社の資本との…	text/asbj_implementation_guidance/s0093-part-06.txt
asbj_implementation_guidance	s0094-part-01	「資産除去債務に関する会計基準の適用指針」 (part 1/4)	[page 1] - 1 - 企業会計基準適用指針第 21 号 資産除去債務に関する会計基準の適用指針 平 成2 0年3月3 1日 改正平成 23年3月2 5日 企業会計基準委員会 目 次 項 目 的 ・・・・・・・・・・・・・・・・・・…	text/asbj_implementation_guidance/s0094-part-01.txt
asbj_implementation_guidance	s0094-part-02	「資産除去債務に関する会計基準の適用指針」 (part 2/4)	上されないという問題があることから、国際的な会計基準とのコンバージェンス等の観点も 考慮し、資産負債の両建処理を求めることとしている。この両建処理においては、対象とな [page 8] - 8 - る有形固定資産の帳簿価額に加算された金額…	text/asbj_implementation_guidance/s0094-part-02.txt
asbj_implementation_guidance	s0094-part-03	「資産除去債務に関する会計基準の適用指針」 (part 3/4)	時点で発生し、1,000 については、設備Ａがその通常の使用における稼働時間に応じて立 地している土地を汚染するため、毎期 10 分の 1（100）ずつ発生する。 Ｘ社は、当該設備について残存価額 0 で定額法により減価償却を行っている。…	text/asbj_implementation_guidance/s0094-part-03.txt
asbj_implementation_guidance	s0094-part-04	「資産除去債務に関する会計基準の適用指針」 (part 4/4)	(1) 2X01 年 3 月期の財務諸表における注記 当社は、2X00 年 4 月 1 日に複合型商業施設内に建設した店舗について、事業用定期借地権 (10 年)付の不動産賃借契約に従い、資産除去債務を計上している。資産除去債務の見積りに…	text/asbj_implementation_guidance/s0094-part-04.txt
asbj_implementation_guidance	s0095-part-01	「リース取引に関する会計基準の適用指針」 (part 1/14)	[page 1] - 1 - 企業会計基準適用指針第 16 号 リース取引に関する会計基準の適用指針 改 正 平成1 9年3月3 0日 最終改正平成 23年3月2 5日 企業会計基準委員会 平成6年1月1 8日 日本公認会計士協会 会計制…	text/asbj_implementation_guidance/s0095-part-01.txt
asbj_implementation_guidance	s0095-part-02	「リース取引に関する会計基準の適用指針」 (part 2/14)	じ。）についても、第 5 項から前項に従い、ファイナンス・リース取引に該当するか、オ ペレーティング・リース取引に該当するかを判定する。ただし、土地については、第 10 項の(1)又は(2)のいずれかに該当する場合を除き、オペレーティング…	text/asbj_implementation_guidance/s0095-part-02.txt
asbj_implementation_guidance	s0095-part-03	「リース取引に関する会計基準の適用指針」 (part 3/14)	[page 14] - 14 - のうち、各期末日後に対応する利益は繰り延べることとし、リース投資資産と相殺し て表示する。 (2) リース料受取時に売上高と売上原価を計上する方法 リース取引開始日に、リース物件の現金購入価額（リース物件…	text/asbj_implementation_guidance/s0095-part-03.txt
asbj_implementation_guidance	s0095-part-04	「リース取引に関する会計基準の適用指針」 (part 4/14)	基づき所有権移転外ファイナンス・リース取引と判定されたものについては、第 80 項又 は第 81 項の定めによらず、引き続き通常の賃貸借取引に係る方法に準じた会計処理を適 [page 20] - 20 - 用することができる。この場合、リ…	text/asbj_implementation_guidance/s0095-part-04.txt
asbj_implementation_guidance	s0095-part-05	「リース取引に関する会計基準の適用指針」 (part 5/14)	異なる費用配分の方法を採用している。これらの差異は、主としてリース資産の減価償却 方法、利息相当額に関する取扱い等に表れる。 103. なお、現状ではファイナンス・リース取引の大半が所有権移転外ファイナンス・リース 取引であることが想定さ…	text/asbj_implementation_guidance/s0095-part-05.txt
