doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0448	中小企業金融円滑化のための施策に向けての提言	専門情報 専門情報一覧 経営研究調査会研究報告第21号「中小企業金融円滑化のための施策に向けての提言」の改正について 専門情報 経営研究調査会研究報告第21号「中小企業金融円滑化のための施策に向けての提言」の改正について 掲載日 2006…	text/jicpa_research_report/s0448.txt
jicpa_research_report	s0449	ベンチャー企業等の再生と撤退について－経営者のリスク許容度に応じた「撤退か継続か」の選択－	専門情報 専門情報一覧 経営研究調査会研究報告第25号「ベンチャー企業等の再生と撤退について」の公表について 専門情報 経営研究調査会研究報告第25号「ベンチャー企業等の再生と撤退について」の公表について 掲載日 2004年07月20日 …	text/jicpa_research_report/s0449.txt
jicpa_research_report	s0450	知的財産評価を巡る課題と展望について（中間報告）	専門情報 専門情報一覧 経営研究調査会研究報告第24号「知的財産評価を巡る課題と展望について（中間報告）」の公表について 専門情報 経営研究調査会研究報告第24号「知的財産評価を巡る課題と展望について（中間報告）」の公表について 掲載日 …	text/jicpa_research_report/s0450.txt
jicpa_research_report	s0451	我が国における環境会計の課題と今後の発展方向	専門情報 専門情報一覧 経営研究調査会研究報告第22号「我が国における環境会計の課題と今後の発展方向」について 専門情報 経営研究調査会研究報告第22号「我が国における環境会計の課題と今後の発展方向」について 掲載日 2004年05月17…	text/jicpa_research_report/s0451.txt
jicpa_research_report	s0452	再生計画の策定支援及び検証について	専門情報 専門情報一覧 経営研究調査会研究報告第20号「再生計画の策定支援及び検証について」 専門情報 経営研究調査会研究報告第20号「再生計画の策定支援及び検証について」 掲載日 2004年05月17日 号数 20号 常務理事 小島 昇…	text/jicpa_research_report/s0452.txt
jicpa_research_report	s0453	計算鑑定人マニュアル 知的財産権侵害訴訟における計算鑑定人制度の調査研究	専門情報 専門情報一覧 経営研究調査会研究報告第15号「計算鑑定人マニュアル」 専門情報 経営研究調査会研究報告第15号「計算鑑定人マニュアル」 掲載日 2004年01月14日 号数 15号 常務理事 小島 昇 常務理事 上田 圭祐 経営…	text/jicpa_research_report/s0453.txt
jicpa_research_report	s0454	環境報告書保証業務指針（中間報告）	専門情報 専門情報一覧 経営研究調査会研究報告第13号「環境報告書保証業務指針（中間報告）」の改正について 専門情報 経営研究調査会研究報告第13号「環境報告書保証業務指針（中間報告）」の改正について 掲載日 2003年12月09日 号数…	text/jicpa_research_report/s0454.txt
jicpa_research_report	s0455	企業組織再編成の実務	専門情報 専門情報一覧 経営研究調査会研究報告第16号「企業組織再編成の実務」 専門情報 経営研究調査会研究報告第16号「企業組織再編成の実務」 掲載日 2003年10月06日 号数 16号 常務理事 小島 昇 常務理事 上田 圭祐 当経…	text/jicpa_research_report/s0455.txt
jicpa_research_report	s0456	資金運用取引に関する会計処理等について	専門情報 専門情報一覧 学校法人会計問答集第5号「資金運用取引に関する会計処理について」の改正について 専門情報 学校法人会計問答集第5号「資金運用取引に関する会計処理について」の改正について 掲載日 2007年01月15日 号数 5号 …	text/jicpa_research_report/s0456.txt
jicpa_research_report	s0457	地方公共団体の監査委員－ 監査委員と公認会計士 －	専門情報 専門情報一覧 「地方公共団体の監査委員 - 監査委員と公認会計士 - 」について 専門情報 「地方公共団体の監査委員 - 監査委員と公認会計士 - 」について 掲載日 2003年01月16日 常務理事 宮内 忍 別記の「地方公共…	text/jicpa_research_report/s0457.txt
jicpa_research_report	s0458	購買事業等を行う消費生活協同組合における元受共済会計に関する研究報告	専門情報 専門情報一覧 「購買事業等を行う消費生活協同組合における元受共済会計に関する研究報告」の公表について 専門情報 「購買事業等を行う消費生活協同組合における元受共済会計に関する研究報告」の公表について 掲載日 2006年09月06…	text/jicpa_research_report/s0458.txt
jicpa_research_report	s0459	地方公共団体包括外部監査に関する監査手続事例（その２）	専門情報 専門情報一覧 地方公共団体包括外部監査に関する監査手続事例（その２） 専門情報 地方公共団体包括外部監査に関する監査手続事例（その２） 掲載日 2005年10月05日 号数 13号 常務理事 和田 義博 公会計委員会からの答申「…	text/jicpa_research_report/s0459.txt
