doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0110-part-03	議事録 (part 3/6)	それから、２番目の表示・注記の問題ですが、まず貸借対照表の表示ということで、ここでは何が問題になるかといいますと、減損損失累計額の金額、過去の減損の蓄積の金額をどのように表示するかということなんですが、ここでは一つの考え方として減価償却累…	text/fsa_kigyou_gijiroku/s0110-part-03.txt
fsa_kigyou_gijiroku	s0110-part-04	議事録 (part 4/6)	それから、一番最後の３番目のところは、やはり商法も大事だし、連結もまた大事という幾つものかせの中で実践をやっていくわけなので、やはり中間の処理で確定させるのが妥当ではないかという表現がいかにも実務から乖離しているなという印象があったもので…	text/fsa_kigyou_gijiroku/s0110-part-04.txt
fsa_kigyou_gijiroku	s0110-part-05	議事録 (part 5/6)	それと３つ目につきましては、最終的にはそういう賃貸収益とか資本増価を目的として保有するわけですけれども、20年とか30年とか超長期にわたって保有する意図があるような不動産については、実質的に毎期の価格変動リスクを認める必要がないのではない…	text/fsa_kigyou_gijiroku/s0110-part-05.txt
fsa_kigyou_gijiroku	s0110-part-06	議事録 (part 6/6)	ちょっと理解できないんですけれども、基本的には今のこのペーパーですと現状とは一つも変わらないというのが結論だろうと思うんですよ。強いて言えば、投資不動産の時価情報を注記によって開示するというところがプラスアルファとして出てくるというところ…	text/fsa_kigyou_gijiroku/s0110-part-06.txt
fsa_kigyou_gijiroku	s0111-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年７月24日 金融庁 企業会計審議会第12回固定…	text/fsa_kigyou_gijiroku/s0111-part-01.txt
fsa_kigyou_gijiroku	s0111-part-02	議事録 (part 2/7)	このようなのれんの取扱いは、現行の会計制度において、のれんが資産計上され、一定の期間で償却される場合を前提としている。当審議会の第一部会では、企業結合に係る会計基準の審議が行われており――これにはのれんに係る会計処理も検討の対象に含まれて…	text/fsa_kigyou_gijiroku/s0111-part-02.txt
fsa_kigyou_gijiroku	s0111-part-03	議事録 (part 3/7)	わかりました。それでは、その点は、実務的な負担も勘案して、今後、基準あるいは実務指針に進む段階で、その辺が実務的に著しい負担にならないようなことを措置するという、そういうご意見として伺いますが、よろしいでしょうか。 それから、対象資産のと…	text/fsa_kigyou_gijiroku/s0111-part-03.txt
fsa_kigyou_gijiroku	s0111-part-04	議事録 (part 4/7)	先ほどの割引率の問題も、２ページの正味売却価額の定義、すなわち、「資産又は資産グループの売却見込額から処分費用を控除する」という定義であると、これは別に割引率を使わなくても、この売却見込額というのは現時点の売却見込額だというふうに考えれば…	text/fsa_kigyou_gijiroku/s0111-part-04.txt
fsa_kigyou_gijiroku	s0111-part-05	議事録 (part 5/7)	減損の場合はこのグルーピングの取り方によって、臨時償却とはどちらかというと個別の資産ごとに判定して陳腐化していればそれは臨時償却の対象になるでしょうけれども、グルーピングの取り方いかんによっては、個別の資産の帳簿価額が高すぎるという問題が…	text/fsa_kigyou_gijiroku/s0111-part-05.txt
fsa_kigyou_gijiroku	s0111-part-06	議事録 (part 6/7)	ご意見として承りますけれども、減損とはそもそも何かというときに、投資額の中に土地が含まれておりますので、そのプロジェクトの中で、逆にキャッシュ・フローの見込みの中にも土地のターミナル・バリューというものも反映されますので、そういう意味では…	text/fsa_kigyou_gijiroku/s0111-part-06.txt
fsa_kigyou_gijiroku	s0111-part-07	議事録 (part 7/7)	それで、例えばもし控除しないということであれば、ほかに控除しないものはどういうものがあるのかとか、キャッシュ・フローというふうに言った場合に、人によって何を控除するというのは特に不動産の場合にはかなり差がありますので、もし可能であれば、例…	text/fsa_kigyou_gijiroku/s0111-part-07.txt
fsa_kigyou_gijiroku	s0112-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年７月30日 金融庁 企業会計審議会第13回固定…	text/fsa_kigyou_gijiroku/s0112-part-01.txt
