doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0227-part-06	Machine translation English (part 6/7)	この論点につきましては、欧米やさらにＩＯＳＣＯなどでも現在議論が行われているところであると承知しております。そういう場でも基本的な考え方はわりあい一致を見ておるんですが、具体的にどうするんだというところではなかなか議論が収束しておらないと…	text/fsa_kigyou_gijiroku/s0227-part-06.txt
fsa_kigyou_gijiroku	s0227-part-07	Machine translation English (part 7/7)	この検討事項で示されている内容というのは、おそらく端緒をつかんだ後に行うであろう、あるいは行ったほうがいい、さらには行うべきと考えられる、ある程度特徴的な手続き、あるいは実際の事例に即して書いているわけであって、これらはすべて、問題なく受…	text/fsa_kigyou_gijiroku/s0227-part-07.txt
fsa_kigyou_gijiroku	s0228-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第29回監査部会議事録 １．日時：平成24…	text/fsa_kigyou_gijiroku/s0228-part-01.txt
fsa_kigyou_gijiroku	s0228-part-02	Machine translation English (part 2/7)	でございますけれども、監査人は不正の端緒となるか否かを判断した結果、不正の端緒として取り扱わない場合には、その旨と理由を監査調書に明確に記載しなければならない。その際、明らかに重要な虚偽の表示に結びつかないと結論づけるに足る十分かつ適切な…	text/fsa_kigyou_gijiroku/s0228-part-02.txt
fsa_kigyou_gijiroku	s0228-part-03	Machine translation English (part 3/7)	それから３点目としまして、こちらの案は、今までの部会の議論の中でもでていた米国のＰＣＡＯＢの基準も参考にしているのではないかと思っております。米国のＰＣＡＯＢの基準は上場会社、ＳＥＣ登録会社に対するものですので、上場会社を中心とした会社に…	text/fsa_kigyou_gijiroku/s0228-part-03.txt
fsa_kigyou_gijiroku	s0228-part-04	Machine translation English (part 4/7)	何度もすみませんが、私の説明の仕方が少々悪かったようですので付け加えさせて下さい。事務所の方の話において、特にポイントを置きたかったのは、「直ちに」ということです。監査の考え方としては、同じ水準にすることが必要だというのは理解しているので…	text/fsa_kigyou_gijiroku/s0228-part-04.txt
fsa_kigyou_gijiroku	s0228-part-05	Machine translation English (part 5/7)	ただし、先ほど住田委員からもありましたように、付録２の取り扱いは国際的な監査基準の付録２に相当する事項の取り扱いとは異なると理解しておりますので、海外の監査人にその相違点を明確に伝える必要があること、さらに国内における監査業務にも重要な影…	text/fsa_kigyou_gijiroku/s0228-part-05.txt
fsa_kigyou_gijiroku	s0228-part-06	Machine translation English (part 6/7)	したがって、これは反論ではないのですけれども、関根委員がおっしゃった、直ちに適用できない事務所等々の運用の問題があるというご指摘ですが、私は現行の適切な監査をちゃんとやっている事務所であるならば、直ちにできてしかるべきであって、厳しい言い…	text/fsa_kigyou_gijiroku/s0228-part-06.txt
fsa_kigyou_gijiroku	s0228-part-07	Machine translation English (part 7/7)	先ほど来、少し話題になっている職業的懐疑心の言葉であります。この１ページから２ページ目の文章は、ただの「職業的懐疑心」と「より強い職業的懐疑心」という言葉が使われているわけですけれども、「より強い」というのは、普段よりも強い職業的懐疑心と…	text/fsa_kigyou_gijiroku/s0228-part-07.txt
fsa_kigyou_gijiroku	s0229-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第30回監査部会議事録 １．日時：平成24…	text/fsa_kigyou_gijiroku/s0229-part-01.txt
fsa_kigyou_gijiroku	s0229-part-02	Machine translation English (part 2/7)	まず私のほうからちょっとご説明させていただきまして、もし不足があれば、住田先生のほうにお願いしたいと思いますけれども。まず１点目の引き継ぎでございますけれども、今回引き継ぎについてかなり詳しく書かせていただいておりますのは、オリンパスの問…	text/fsa_kigyou_gijiroku/s0229-part-02.txt
fsa_kigyou_gijiroku	s0229-part-03	Machine translation English (part 3/7)	それでは（４）についてのご質問、ご意見は以上でよろしゅうございましょうか。それでは以上で皆様方のご意見を伺ったということにさせていただきたいと思います。 では続きまして、不正に対応した監査の基準の考え方におきまして、別途検討とさせていただ…	text/fsa_kigyou_gijiroku/s0229-part-03.txt
