doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0080-part-04	「収益認識に関する会計基準の適用指針」 (part 4/9)	企業の活動が生じたとしても、財又はサービスが顧客に移転しないこと 64. 前項のいずれかに該当しない場合には、ライセンスを供与する際の企業の約束の性質は、 第62項(2)に定める企業の知的財産を使用する権利を提供するものである。 65. …	text/asbj_implementation_guidance/s0080-part-04.txt
asbj_implementation_guidance	s0080-part-05	「収益認識に関する会計基準の適用指針」 (part 5/9)	ができる時から収益を認識することができる。 （６）履行義務への取引価格の配分 [page 25] - 24 - （重要性が乏しい財又はサービスに対する残余アプローチの使用） 100. 第 31 項の定めにかかわらず、履行義務の基礎となる財…	text/asbj_implementation_guidance/s0080-part-05.txt
asbj_implementation_guidance	s0080-part-06	「収益認識に関する会計基準の適用指針」 (part 6/9)	115. 企業が顧客との契約における義務を履行するにつれて、顧客が便益を享受する履行義務 （会計基準第38項(1)）の単純な例は、日常的又は反復的なサービス（例えば、清掃サー ビス）に関するものである。顧客が便益を享受するかどうかを容易に…	text/asbj_implementation_guidance/s0080-part-06.txt
asbj_implementation_guidance	s0080-part-07	「収益認識に関する会計基準の適用指針」 (part 7/9)	は約束した財又はサービスを顧客に移転させるものではない（第4項参照） 。 （５）ライセンスの供与 143. 知的財産のライセンスには、例えば、次のものに関するライセンスがある。 (1) ソフトウェア及び技術 (2) 動画、音楽及び他の形態…	text/asbj_implementation_guidance/s0080-part-07.txt
asbj_implementation_guidance	s0080-part-08	「収益認識に関する会計基準の適用指針」 (part 8/9)	務諸表間の比較可能性を大きく損なうものではないと考えられるため、米国会計基準を参 考とした代替的な取扱いを定めている（本適用指針第93項参照） 。 （出荷及び配送活動に関する会計処理の選択） 167. 会計基準では、契約における取引開始日…	text/asbj_implementation_guidance/s0080-part-08.txt
asbj_implementation_guidance	s0080-part-09	「収益認識に関する会計基準の適用指針」 (part 9/9)	181. しかしながら、譲渡された支給品は、物理的には支給先において在庫管理が行われてい るため、企業による在庫管理に関して実務上の困難さがある点が指摘されており、この点 を踏まえ、個別財務諸表においては、支給品の譲渡時に当該支給品の消滅…	text/asbj_implementation_guidance/s0080-part-09.txt
asbj_implementation_guidance	s0081-part-01	「収益認識に関する会計基準の適用指針」の設例 (part 1/9)	[page 1] - 52 - 設 例 Ⅰ．基本となる原則に関する設例 ［設例1］ 収益を認識するための5つのステップ（商品の販売と保守サービス の提供） Ⅱ．IFRS第15号の設例を基礎とした設例 １．契約の識別 ［設例2］ 対価が契約…	text/asbj_implementation_guidance/s0081-part-01.txt
asbj_implementation_guidance	s0081-part-02	「収益認識に関する会計基準の適用指針」の設例 (part 2/9)	似した契約についての経験が少ないことから、変動対価の額に関する不確実性が事後的 に解消される時点までに、計上された収益の著しい減額が発生しない可能性が高いとは 判断できないため、200,000千円の割増金は取引価格に含めないこととした（会…	text/asbj_implementation_guidance/s0081-part-02.txt
asbj_implementation_guidance	s0081-part-03	「収益認識に関する会計基準の適用指針」の設例 (part 3/9)	なものではなく、同業他社も当該サービスを提供することができる。 2．財又はサービスが別個のものであるかどうかの判定 (1) A 社は、契約における2 つの約束した財又はサービス、すなわち、設備X と据付サー ビスを識別した。A 社は、それ…	text/asbj_implementation_guidance/s0081-part-03.txt
asbj_implementation_guidance	s0081-part-04	「収益認識に関する会計基準の適用指針」の設例 (part 4/9)	るために発生したコストが、履行義務の充足に係る進捗度に比例しているかどうかを次 のとおり評価した。 ① A 社は、エレベーターの設置を含む約束した改装サービスは、一定の期間にわた り充足される単一の履行義務であると判断した。 ② B 社は…	text/asbj_implementation_guidance/s0081-part-04.txt
asbj_implementation_guidance	s0081-part-05	「収益認識に関する会計基準の適用指針」の設例 (part 5/9)	X1年1月におけるA社の仕訳は、次のとおりである。 (1) 契約における取引開始日 （単位：千円） (借)前払金 1,500 (貸)現金預金 1,500 (2) 製品Xの販売時 （単位：千円） (借)売掛金 2,000 (貸)前払金(＊1…	text/asbj_implementation_guidance/s0081-part-05.txt
asbj_implementation_guidance	s0081-part-06	「収益認識に関する会計基準の適用指針」の設例 (part 6/9)	のは、B社との契約締結後ではあるが、当該サービスがB社に提供される前である。 A 社と C 社との契約条件により、A社は、当該サービスをA 社に代わってC 社が提 供するように指図する能力を有している。 ③ A 社は、当該サービスがB 社…	text/asbj_implementation_guidance/s0081-part-06.txt
