doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0047-part-03	議事録 (part 3/6)	現在の中間監査基準をつくるときに、これは非常に悩ましい問題で、年度監査ほど高い保証水準は求めない。しかし、レビューでは、実際に保証と言ってもかなり下ではないか。我が国では年２回の財務情報の開示であって、年４回行う海外主要国とは制度的な仕組…	text/fsa_kigyou_gijiroku/s0047-part-03.txt
fsa_kigyou_gijiroku	s0047-part-04	議事録 (part 4/6)	今、内藤委員のおっしゃったところはそのとおりだと思いますが、これは今私は個人的に申し上げますけれども、まず公認会計士による監査自体の法的な枠組みは変わっておりません。それから、中間財務諸表の位置付けも証券取引法の中で変わっていない。つまり…	text/fsa_kigyou_gijiroku/s0047-part-04.txt
fsa_kigyou_gijiroku	s0047-part-05	議事録 (part 5/6)	逆に、中間監査が終わった後に倒れてしまった場合にどうなんだろうか。次の年度監査が来たときに、年度監査が終わって監査報告が終了した後に倒れてくれるのなら、まだゴーイング・コンサーンの問題はやれる。しかし、中間監査が終わって年度監査が来る間に…	text/fsa_kigyou_gijiroku/s0047-part-05.txt
fsa_kigyou_gijiroku	s0047-part-06	議事録 (part 6/6)	たびたびしゃべってしまいますが、ハイリスクというか、２つあって、もちろんハイリスクの会社は先生のおっしゃるとおりだと私は思います。それと、変な話、会社のブランドをものすごく重要視するところは、リスクは余りないんだけれども、１点のリスクでも…	text/fsa_kigyou_gijiroku/s0047-part-06.txt
fsa_kigyou_gijiroku	s0048-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年４月22日 金融庁 企業会計審議会第27回第二…	text/fsa_kigyou_gijiroku/s0048-part-01.txt
fsa_kigyou_gijiroku	s0048-part-02	議事録 (part 2/6)	それから、その下の８でございますが、実施基準の８は、他の監査人の利用に関して規定しております。「中間監査人は、他の監査人を利用する場合には、中間監査に係る監査手続を勘案して、当該他の監査人に対して必要と認められる適切な指示を行わなければな…	text/fsa_kigyou_gijiroku/s0048-part-02.txt
fsa_kigyou_gijiroku	s0048-part-03	議事録 (part 3/6)	２番目に「実施基準」でありますけれども、今申しました、年度監査を行う監査人が中間監査人として中間監査を実施するんだということで、しかもリスク・アプローチという考え方をもとにしてこの中間監査の監査実施の枠組みをつくるということで、我々起草委…	text/fsa_kigyou_gijiroku/s0048-part-03.txt
fsa_kigyou_gijiroku	s0048-part-04	議事録 (part 4/6)	中間監査リスクの定義というものをきちんとしていただきたいという。ここでは、「中間財務諸表における重要な虚偽の表示を看過して誤った意見を表明する中間監査リスク」という表現ですが、これは期末における通常の監査リスクと同じ表現だと私は思いますの…	text/fsa_kigyou_gijiroku/s0048-part-04.txt
fsa_kigyou_gijiroku	s0048-part-05	議事録 (part 5/6)	そうしたら、利用者から見ると、今までは中間の決算だからいいかげんにやっているとは思いませんでしたけれども、でも、こうじっと有用性とは何かとか眺めてみるとだんだん不安になってきて、そうすると、利益が100億と書いてあるのが有用性だから80ぐ…	text/fsa_kigyou_gijiroku/s0048-part-05.txt
fsa_kigyou_gijiroku	s0048-part-06	議事録 (part 6/6)	それからもう１つ、アメリカでは四半期情報がレビューであるということがよくこの場でも取り上げられて、日本も四半期情報の開示制度に移っていく可能性がある、さらにはレビューになるということなのですけれども、もともとレビューというのは、考えてみれ…	text/fsa_kigyou_gijiroku/s0048-part-06.txt
fsa_kigyou_gijiroku	s0049-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年６月６日 金融庁 企業会計審議会第28回第二部…	text/fsa_kigyou_gijiroku/s0049-part-01.txt
fsa_kigyou_gijiroku	s0049-part-02	議事録 (part 2/6)	さらに、その次のパラグラフですが、「このような考え方に立ってリスク・アプローチを採用すると」となっております。「中間監査リスクが年度監査に係る監査リスクより高くても、中間財務諸表が有用な情報を表示しているかどうかに関する意見を表明するとい…	text/fsa_kigyou_gijiroku/s0049-part-02.txt
