doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0037-part-01	議事録 (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年10月２日 金融庁 企業会計審議会総会議事録に…	text/fsa_kigyou_toushin/s0037-part-01.txt
fsa_kigyou_toushin	s0037-part-02	議事録 (part 2/3)	それでは、企業会計審議会総会におきまして、この固定資産の減損に係る会計基準の設定に関する意見書を取りまとめましたので、ご報告申し上げます。よろしくお願いいたします。 ○柳澤金融担当大臣 どうも大変ご苦労さまでございました。またありがとうご…	text/fsa_kigyou_toushin/s0037-part-02.txt
fsa_kigyou_toushin	s0037-part-03	議事録 (part 3/3)	私ばかりしゃべって申しわけないんですが、先ほど来、第二部会の脇田部会長からお話等もございましたんですが、この中間監査基準の公開草案の後、どのようなスケジュールをお考えなのか、それが一つと、もう一つは、今は産業界とか経済会では、先般金融庁の…	text/fsa_kigyou_toushin/s0037-part-03.txt
fsa_kigyou_toushin	s0038-part-01	議事録 (part 1/2)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成15年１月16日 金融庁 企業会計審議会総会議事録に…	text/fsa_kigyou_toushin/s0038-part-01.txt
fsa_kigyou_toushin	s0038-part-02	議事録 (part 2/2)	それから、監査法人については、合名会社という組織形態に基本的に立脚をしております。これは相互監視のメカニズムを人的会社ということを言われるわけでありますけれども、チェックをしながら、そして組織的な監査の質を高めるということを法目的として導…	text/fsa_kigyou_toushin/s0038-part-02.txt
fsa_kigyou_toushin	s0039-part-01	議事録 (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成15年12月26日 金融庁 企業会計審議会総会議事録…	text/fsa_kigyou_toushin/s0039-part-01.txt
fsa_kigyou_toushin	s0039-part-02	議事録 (part 2/3)	なお、先程申し上げましたとおり、本基準を実務に適用する場合の具体的な指針等につきましては、関係府令を整備するとともに、（財）財務会計基準機構内の「企業会計基準委員会」において措置することが適当とされております。 以上、簡単ではありますが、…	text/fsa_kigyou_toushin/s0039-part-02.txt
fsa_kigyou_toushin	s0039-part-03	議事録 (part 3/3)	また、ＥＵでありますけれども、先程も触れましたように、ＥＵでは既に2005年１月１日からＥＵ域内で上場される企業の連結財務諸表については、国際会計基準を義務づけるということを定めておるわけであります。先般、９月には、具体的な「レギュレーシ…	text/fsa_kigyou_toushin/s0039-part-03.txt
fsa_kigyou_toushin	s0040-part-01	議事録 (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成16年４月９日 金融庁 企業会計審議会総会議事録につ…	text/fsa_kigyou_toushin/s0040-part-01.txt
fsa_kigyou_toushin	s0040-part-02	議事録 (part 2/3)	次のページ、１ページおめくりをいただきますけれども、職業別の選出基盤によって14名の委員がＩＡＳＢ、国際会計基準審議会のメンバーとしてなっております。常勤委員の12名のうちの７名がリエゾンメンバーということで、出身国の会計基準設定主体と密…	text/fsa_kigyou_toushin/s0040-part-02.txt
fsa_kigyou_toushin	s0040-part-03	議事録 (part 3/3)	それから、監査につきましては、例えば四半期開示についての今後の検討などを見通した上で、国際的に検討されています、先ほど来、申し上げております保証業務のフレームワークをどう考えていくかということも、本審議会としてきちんと検討しておかなくては…	text/fsa_kigyou_toushin/s0040-part-03.txt
fsa_kigyou_toushin	s0041-part-01	議事録 (part 1/5)	[page 1] 平成１６年１１月２９日（月） 企業会計審議会 総 会 於 金融庁11階特別会議室 金 融 庁 総 務 企 画 局 [page 2] 午後 ２時０１分 開会 ○加古会長 それでは、定刻でございますので、ただいまから企業会計…	text/fsa_kigyou_toushin/s0041-part-01.txt
