doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0306-part-05	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 5/5)	我が国がこのような動きの中で対応を進めていくに当たっては、国際的な環境の中で意見を述べていく必要がありますので、ここで行われている国内での議論や、我が国からの観点のみでなく、国際的な観点といったことに留意する必要があるのではないかと思って…	text/fsa_kigyou_gijiroku/s0306-part-05.txt
fsa_kigyou_gijiroku	s0307-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0307-part-01.txt
fsa_kigyou_gijiroku	s0307-part-02	Machine translation English (part 2/6)	２ページ目にいっていただきまして、韓国では、このＩＦＲＳの適用に関しまして幾つかのレポートが公表されております。まず１つ目は、２０１２年６月１８日に、韓国の金融監督院が公表しております「株式上場法人の２０１１年の事業報告書、Ｋ－ＩＦＲＳ財…	text/fsa_kigyou_gijiroku/s0307-part-02.txt
fsa_kigyou_gijiroku	s0307-part-03	Machine translation English (part 3/6)	ＩＦＲＳ財団の監視機関であるモニタリング・ボードを中心としたＩＦＲＳ財団のガバナンス改革と、ＩＡＳＢと各国会計基準設定主体との意見交換を行う場として新たに設立された会計基準アドバイザリー・フォーラムについて、事務局より説明してください。 …	text/fsa_kigyou_gijiroku/s0307-part-03.txt
fsa_kigyou_gijiroku	s0307-part-04	Machine translation English (part 4/6)	なお、（注）のところに書いてございますけれども、このＡＳＡＦの文書をパブリックコメントに出したときにはほかに幾つか要件がございまして、「各国・地域におけるＩＦＲＳの整合的な適用を支援する」や「完全かつカーブアウトをしない形のＩＦＲＳのエン…	text/fsa_kigyou_gijiroku/s0307-part-04.txt
fsa_kigyou_gijiroku	s0307-part-05	Machine translation English (part 5/6)	のところでございます。やはりなかなかマネジメントとして受け入れがたい基準というのもＩＦＲＳにはありますので、これらについて引き続き改善を求めていくということが必要になってきます。その際、これまでの意見発信ではまだ不十分な点も多いと思われま…	text/fsa_kigyou_gijiroku/s0307-part-05.txt
fsa_kigyou_gijiroku	s0307-part-06	Machine translation English (part 6/6)	それでは、ほかの委員の方いかがでしょうか。鈴木委員、お願いします。 ○鈴木委員 今、経団連の説明の中で、受け入れが非常に困難なものをどうするかという話がありました。その中で例えば利益の概念とか、税引き利益とかリサイクルをどうするかという問…	text/fsa_kigyou_gijiroku/s0307-part-06.txt
fsa_kigyou_gijiroku	s0308-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0308-part-01.txt
fsa_kigyou_gijiroku	s0308-part-02	Machine translation English (part 2/6)	それから、資本性金融商品について、ＩＦＲＳ９のところでは、ＯＣＩオプションというのがありまして、これはノンリサイクルで売却時までＯＣＩのままですけれども、これについて先ほど８ページの表のところでは、ブリッジングアイテムにもミスマッチド・リ…	text/fsa_kigyou_gijiroku/s0308-part-02.txt
fsa_kigyou_gijiroku	s0308-part-03	Machine translation English (part 3/6)	○辻山委員 ありがとうございます。ジェントルマン的にというのは非常に理解できますし、ぜひそういう国際的な場で西川委員長にご尽力いただきたいと思いますが、少し個別のことで。 実はトゥイーディーさんが、たしか２００１年だったと記憶していますけ…	text/fsa_kigyou_gijiroku/s0308-part-03.txt
fsa_kigyou_gijiroku	s0308-part-04	Machine translation English (part 4/6)	国際的には、日本のＩＦＲＳに対する立場や方針が不明確であるという指摘もある。ＩＦＲＳ策定への日本の発言権を確保するため、ＩＦＲＳ財団モニタリング・ボードのメンバー要件である「ＩＦＲＳの使用」を勘案しながら、ＩＦＲＳへの対応の方向性をより明…	text/fsa_kigyou_gijiroku/s0308-part-04.txt
fsa_kigyou_gijiroku	s0308-part-05	Machine translation English (part 5/6)	それから、これはアナリスト等の方から見た場合にということになると思いますけれども、現在でも指定国際会計基準を使用する場合は、日本基準を使用した場合との主要な差異の概算額等を開示することになっておりまして、当然、ＩＦＲＳと日本基準とエンドー…	text/fsa_kigyou_gijiroku/s0308-part-05.txt
