doc_code	item_id	title	snippet	text_url
jicpa_research_data	s0088	公会計における財務報告の目的についての論点整理	専門情報 専門情報一覧 公会計における財務報告の目的についての論点整理 専門情報 公会計における財務報告の目的についての論点整理 掲載日 2003年09月01日 号数 1号 常務理事 宮内 忍 公会計委員会から答申のありました公会計委員会…	text/jicpa_research_data/s0088.txt
jicpa_research_data	s0089	討議資料「公会計概念フレームワーク」の検討結果について	専門情報 専門情報一覧 公会計概念フレームワーク」の検討結果について 専門情報 公会計概念フレームワーク」の検討結果について 掲載日 2003年03月25日 常務理事 宮内 忍 去る３月25日開催の理事会において、公会計フレームワーク検討…	text/jicpa_research_data/s0089.txt
jicpa_research_data	s0090	学校法人会計基準改正に伴う相談回答事例	専門情報 専門情報一覧 学校法人委員会研究資料第１号「学校法人会計基準改正に伴う相談回答事例」の公表について 専門情報 学校法人委員会研究資料第１号「学校法人会計基準改正に伴う相談回答事例」の公表について 掲載日 2007年08月02日 …	text/jicpa_research_data/s0090.txt
jicpa_research_data	s0091	種類株式の時価評価に関する検討	専門情報 専門情報一覧 租税調査会研究資料第１号「種類株式の時価評価に関する検討」の公表 専門情報 租税調査会研究資料第１号「種類株式の時価評価に関する検討」の公表 掲載日 2007年12月13日 号数 1号 常務理事 淺井 万富 日本公…	text/jicpa_research_data/s0091.txt
jicpa_research_data	s0092	研究資料	専門情報 実務指針等公表物一覧 研究資料 委員会において答申等として結論を得るには至らなかった場合等における当該委員会の審議過程の状況、結論を得るには至らなかった理由等を整理したもの ※ 廃止を検討すべきもの等については掲載しておりません…	text/jicpa_research_data/s0092.txt
jicpa_research_data	s0093	サステナビリティ能力開発	専門情報 サステナビリティ サステナビリティ能力開発 当協会では、公認会計士に対するサステナビリティ能力開発の取組を進めています。 １．サステナビリティ能力開発に関する基本方針 ２．JICPAサステナビリティ能力開発シラバス ３．JICP…	text/jicpa_research_data/s0093.txt
jicpa_research_data	s0094	サステナビリティ情報開示	専門情報 サステナビリティ サステナビリティ情報開示 １．基準等 ２．ウェビナー ３．解説記事等 ４．リンク集 ＜Pick Up＞ 【金融庁】第56回金融審議会総会・第44回金融分科会合同会合の開催（2026年２月３日 (火) ９時30分…	text/jicpa_research_data/s0094.txt
jicpa_research_data	s0095	サステナビリティ入門	専門情報 サステナビリティ サステナビリティ入門 詳細は、 「サステナビリティ情報開示」 ページ及び 「サステナビリティ保証」 ページをご参照ください。 サステナビリティ情報開示 サステナビリティ保証 ウェビナー等 制度関係 適用時期 G…	text/jicpa_research_data/s0095.txt
jicpa_research_data	s0096	答申等の転載について	専門情報 専門情報一覧 会計制度委員会研究資料第２号「配当可能利益の計算」について 専門情報 会計制度委員会研究資料第２号「配当可能利益の計算」について 掲載日 2001年03月30日 常務理事 西川 郁生 配当可能利益の計算につきまして…	text/jicpa_research_data/s0096.txt
jicpa_research_data	s0097	潜在株式調整後１株当たり当期純利益の計算	専門情報 専門情報一覧 会計制度委員会研究資料第１号「潜在株式調整後１株当たり当期純利益の計算」 専門情報 会計制度委員会研究資料第１号「潜在株式調整後１株当たり当期純利益の計算」 掲載日 1996年04月15日 会計制度委員会研究資料第…	text/jicpa_research_data/s0097.txt
jicpa_research_data	s0098	業績予測情報開示の制度化について －業績予測情報開示の現状－	専門情報 専門情報一覧 会計制度委員会研究資料№７「業績予測情報開示の制度化について—業績予測情報開示の現状—」 専門情報 会計制度委員会研究資料№７「業績予測情報開示の制度化について—業績予測情報開示の現状—」 掲載日 1983年06月…	text/jicpa_research_data/s0098.txt
jicpa_research_data	s0099	マルチ・カレンシィー・インパクトローンの会計処理等について	専門情報 専門情報一覧 会計制度委員会討議資料№１「マルチ・カレンシィー・インパクトローンの会計処理等について」 専門情報 会計制度委員会討議資料№１「マルチ・カレンシィー・インパクトローンの会計処理等について」 掲載日 1981年03月…	text/jicpa_research_data/s0099.txt
