doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0087-part-14	「税効果会計に係る会計基準の適用指針」 (part 14/17)	(4) X2 年 3 月期においては、S 社株式の売却の意思決定等は行われていない（第 22 項又 は第23項に定める繰延税金資産又は繰延税金負債を計上する要件を満たしていない。 ） 。 また、P社は、S社の利益を配当しない方針を採用して…	text/asbj_implementation_guidance/s0087-part-14.txt
asbj_implementation_guidance	s0087-part-15	「税効果会計に係る会計基準の適用指針」 (part 15/17)	(*2) 配当金の受取りにより解消する将来加算一時差異に係る繰延税金負債2,300 ＝（X1 年3 月期における利益剰余金200 千ドル×決算日レート100 円/ドル）×11.5％ (*3) S 社株式の売却により解消する将来加算一時差異…	text/asbj_implementation_guidance/s0087-part-15.txt
asbj_implementation_guidance	s0087-part-16	「税効果会計に係る会計基準の適用指針」 (part 16/17)	(借) 繰延税金資産(*1) 16 (貸) 法人税等調整額 16 (*1) 繰延税金資産16＝S 社の課税所得80×税率 20％ 未実現利益の消去は 100 となるが、S 社（売却元）における税金の納付額は課税所得80 に対応 する税金相…	text/asbj_implementation_guidance/s0087-part-16.txt
asbj_implementation_guidance	s0087-part-17	「税効果会計に係る会計基準の適用指針」 (part 17/17)	[page 102] - 101 - [設例 11] 改正地方税法等が決算日以前に成立し、当該改正地方税法等を受け た改正条例が当該決算日に成立していない場合の法定実効税率の算 定 1. 前提条件 (1) A 社の決算日は、3月31日であ…	text/asbj_implementation_guidance/s0087-part-17.txt
asbj_implementation_guidance	s0088-part-01	「関連当事者の開示に関する会計基準の適用指針」 (part 1/3)	[page 1] 企業会計基準委員会 企業会計基準適用指針第 13 号 2024 年 9 月 関連当事者の開示に関する会計基準の適用指 針 [page 2] - 1 - 企業会計基準適用指針第 13 号 関連当事者の開示に関する会計基準の…	text/asbj_implementation_guidance/s0088-part-01.txt
asbj_implementation_guidance	s0088-part-02	「関連当事者の開示に関する会計基準の適用指針」 (part 2/3)	② 資金貸借取引、有形固定資産や有価証券の購入・売却取引等については、それ ぞれの残高が総資産の1%以下であっても、取引の発生総額（資金貸付額等）が 総資産の1%を超える取引（ただし、取引が反復的に行われている場合や、その 発生総額の把握…	text/asbj_implementation_guidance/s0088-part-02.txt
asbj_implementation_guidance	s0088-part-03	「関連当事者の開示に関する会計基準の適用指針」 (part 3/3)	及び負債等をより幅広く開示するために、例えば持分比率が50%を大幅に超える場合の 重要性の判断基準については、 他の関連会社より厳しく設定すべきではないかという意 見もあった。 検討の結果、米国の状況も参考の上、開示対象とする関連会社につ…	text/asbj_implementation_guidance/s0088-part-03.txt
asbj_implementation_guidance	s0089-part-01	「一定の特別目的会社に係る開示に関する適用指針」 (part 1/2)	[page 1] 企業会計基準委員会 企業会計基準適用指針第15号 2024年9月 一定の特別目的会社に係る開示に関する適用 指針 [page 2] - 1 - 企業会計基準適用指針第 15 号 一定の特別目的会社に係る開示に関する適用指…	text/asbj_implementation_guidance/s0089-part-01.txt
asbj_implementation_guidance	s0089-part-02	「一定の特別目的会社に係る開示に関する適用指針」 (part 2/2)	も、連結の範囲等に係る重要性が乏しいものと同程度のものは、重要性が乏しいものとして 注記を省略することができる（本適用指針第 3 項参照）。 連結の範囲等の決定に関して重要性が乏しい子会社や関連会社かどうかは、 企業集団にお ける個々の子…	text/asbj_implementation_guidance/s0089-part-02.txt
asbj_implementation_guidance	s0090-part-01	「金融商品の時価等の開示に関する適用指針」 (part 1/8)	[page 1] 企業会計基準委員会 企業会計基準適⽤指針第 19 号 2024 年 9 ⽉ ⾦融商品の時価等の開⽰に関する適⽤指針 [page 2] - 1 - 企業会計基準適用指針第 19 号 金融商品の時価等の開示に関する適用指針 …	text/asbj_implementation_guidance/s0090-part-01.txt
asbj_implementation_guidance	s0090-part-02	「金融商品の時価等の開示に関する適用指針」 (part 2/8)	(3) (1)及び(2)に従って注記される金融資産及び金融負債のうち、貸借対照表日におけ [page 9] - 8 - る時価がレベル 2 の時価又はレベル 3 の時価に分類される金融資産及び金融負債に ついて、適切な区分に基づき、以下を…	text/asbj_implementation_guidance/s0090-part-02.txt
asbj_implementation_guidance	s0090-part-03	「金融商品の時価等の開示に関する適用指針」 (part 3/8)	のような注記は国際的な会計基準の動向にも沿うことによる。なお、リスク管理に利用し ている定量的情報には様々なものがあると考えられるが、注記を行うにあたっては、その 中でもリスク変数の変動により生 じる金融商品のリスクを適切に示すものを選ん…	text/asbj_implementation_guidance/s0090-part-03.txt
