doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0118-part-04	議事録 (part 4/6)	今社宅の例が出たんですが、社宅の例は意外と理解できるんですけれども、一般的には幾つかの資産があって一体でなければ動かせない。その中で１つだけ売れるのか、価格がわかるから売れるのかというのがあるようになっていますから、やはりグループというの…	text/fsa_kigyou_gijiroku/s0118-part-04.txt
fsa_kigyou_gijiroku	s0118-part-05	議事録 (part 5/6)	今のご質問は、のれんの判定をする場合に、陳腐化等で個々の資産にかかわるような、そして、その陳腐化が収益性にかかわるようなものであれば、その場合には仮定上その資産が一つの最小の資産グループになるでありましょうと。今品川委員のご質問がもしそう…	text/fsa_kigyou_gijiroku/s0118-part-05.txt
fsa_kigyou_gijiroku	s0118-part-06	議事録 (part 6/6)	ですからこれはケース・バイ・ケースでありまして、必ずターミナル・バリューは時価というわけにはいかないと思いますが、ただ反面、常に甘く見積もれるというわけでもないので、その辺を実務的に詰めていかなくてはいけない問題はたくさんあるというふうに…	text/fsa_kigyou_gijiroku/s0118-part-06.txt
fsa_kigyou_gijiroku	s0119-part-01	議事録 (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年３月７日 金融庁 企業会計審議会第20回固定資…	text/fsa_kigyou_gijiroku/s0119-part-01.txt
fsa_kigyou_gijiroku	s0119-part-02	議事録 (part 2/5)	それから、３番目は減損の意義を述べているところなんですが、「ここで、減損とは、資産又は資産グループ（以下「資産グループ」という。）の収益性の低下により投資額の回収が見込めなくなった状態であり、固定資産の減損処理とは、そのような場合に、一定…	text/fsa_kigyou_gijiroku/s0119-part-02.txt
fsa_kigyou_gijiroku	s0119-part-03	議事録 (part 3/5)	のところがございますが、価値に対応する概念は価格ではなくて、法律的な用語としては「価額」を使っていると思うんですけれども、「格」を使うと具体的な、まさしく価格表示を意味するので、「価値」に対応するのは「価額」の方が用語としては正しいという…	text/fsa_kigyou_gijiroku/s0119-part-03.txt
fsa_kigyou_gijiroku	s0119-part-04	議事録 (part 4/5)	あと、実務上難しいのは主要な資産を機械と判断するのか土地と判断するのかということが、どういうふうに行うかと。今のところですと、基準だと注解の（注５）で「当該資産グループの将来キャッシュ・フロー生成能力にとって最も重要な構成資産」ということ…	text/fsa_kigyou_gijiroku/s0119-part-04.txt
fsa_kigyou_gijiroku	s0119-part-05	議事録 (part 5/5)	○辻山部会長 ただいまの件でございますが、繰り返しこの部会でも話し合われておりますように、この基準につきまして少なくとも適用初年度の前までに適用指針が固まっていることというのは確認されております。それよりも早ければ早いほどいいわけでござい…	text/fsa_kigyou_gijiroku/s0119-part-05.txt
fsa_kigyou_gijiroku	s0120-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年４月30日 金融庁 企業会計審議会第21回固定…	text/fsa_kigyou_gijiroku/s0120-part-01.txt
fsa_kigyou_gijiroku	s0120-part-02	議事録 (part 2/6)	それから、７ページ目でございますが、７ページ目の３つ目のパラグラフ、「なお書き」のところでございますが、そこに一文を追加をしております。「なお、連結財務諸表は、企業集団に属する親会社及び子会社が作成した個別財務諸表を基礎として作成されるが…	text/fsa_kigyou_gijiroku/s0120-part-02.txt
fsa_kigyou_gijiroku	s0120-part-03	議事録 (part 3/6)	「減損の兆候」のところなのですが、「前文」の場合でいくと３ページ～４ページ目にかけての部分ですが、ちょっと確認させていただきたいのですけれども。この辺は前回の部会のときとは文章がかなり変わっていまして、４ページの一番上のところでは、減損の…	text/fsa_kigyou_gijiroku/s0120-part-03.txt
fsa_kigyou_gijiroku	s0120-part-04	議事録 (part 4/6)	それがなぜこのようになったのかといいますと、その場合に、共通費といいますか、例えば本社がございます、その本社の減価償却費が共通費になります、この減価償却費はそれぞれのキャッシュ生成単位の生み出すキャッシュ・イン・フローから控除しないという…	text/fsa_kigyou_gijiroku/s0120-part-04.txt
