doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0045-part-02	議事録 (part 2/5)	それから、(2)でございますが、ちょっと左側の欄で何カ所か修正箇所の下線が落ちております。「継続企業の前提が適切であるかどうかを判断し」というふうになっていたんですが、これでも理解はできるとは思うんですが、表現が、継続企業を前提とすること…	text/fsa_kigyou_gijiroku/s0045-part-02.txt
fsa_kigyou_gijiroku	s0045-part-03	議事録 (part 3/5)	ところが、その後ろの方の「影響を財務諸表に反映しているかどうか」についてはそのままになっているわけですが、もしこの重要な疑義の影響が財務諸表に反映されているならば、要するにもう疑義ではなくなるというか、そういうことはあり得ない前提で、この…	text/fsa_kigyou_gijiroku/s0045-part-03.txt
fsa_kigyou_gijiroku	s0045-part-04	議事録 (part 4/5)	１ 「中間監査基準」は、証券取引法に基づき作成される中間連結財務諸表及び中間財務諸表の信頼性について監査人が意見を表明するための軌範として平成10年に設定されたが、今般、監査基準を全面的に改訂したことから、「中間監査基準」についても、改訂…	text/fsa_kigyou_gijiroku/s0045-part-04.txt
fsa_kigyou_gijiroku	s0045-part-05	議事録 (part 5/5)	それで、連結の話をしますと、連結子会社につきましては、ことしで２回目ですか。法定監査の中間連結は２回目になると思うんですが、こういう発言をしていいのかどうかわかりませんが、去年と比べてことしの方が、よりちゃんと見ているという気はします。た…	text/fsa_kigyou_gijiroku/s0045-part-05.txt
fsa_kigyou_gijiroku	s0046-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年２月27日 金融庁 企業会計審議会第25回第二…	text/fsa_kigyou_gijiroku/s0046-part-01.txt
fsa_kigyou_gijiroku	s0046-part-02	議事録 (part 2/6)	それから、第二「一般基準」に相当するところでございますが、これもただいまご説明申し上げましたように、現行の中間監査基準には一般基準は置いておりません。これも改めて置く必要はないと、年度監査の監査基準がそのまま適用されるという考え方に基づい…	text/fsa_kigyou_gijiroku/s0046-part-02.txt
fsa_kigyou_gijiroku	s0046-part-03	議事録 (part 3/6)	私などは、まさに中間監査をやっている者からすると、きょうの資料の２というところの一番最初の検討点の中の黒丸の２つ目ですが、「中間監査は、中間財務諸表に係る投資者の判断を損なわない程度の信頼性を保証する監査」とあるんです。隣に渡辺委員がいら…	text/fsa_kigyou_gijiroku/s0046-part-03.txt
fsa_kigyou_gijiroku	s0046-part-04	議事録 (part 4/6)	多くの意見を踏まえてということは心しなければなりませんので、これからの日程の中で、先ほどの加藤委員からのご提言も含めまして、慎重にこの点は配慮した上で審議を進めさせていただきたいと思います。 藤田委員、どうぞ。 ○藤田委員 中間財務諸表と…	text/fsa_kigyou_gijiroku/s0046-part-04.txt
fsa_kigyou_gijiroku	s0046-part-05	議事録 (part 5/6)	ただいま、内藤委員のご発言の後半の部分ですけれども、私もそのように、既に平成10年にできました、10年３月13日の中間監査基準を踏まえた実務が行われているわけです。行われて、それから被監査会社としても、企業の方々でもそれを経験されているわ…	text/fsa_kigyou_gijiroku/s0046-part-05.txt
fsa_kigyou_gijiroku	s0046-part-06	議事録 (part 6/6)	それから、統制評価手続と実証手続に分けておりますけれども、両方とも年度、中間、同じようにやるのか、あるいは差をつけるのか。ちょっとこれから先の議論になってくると思いますので、あらかじめこういう方向になるべきだ、あるいはなるはずだということ…	text/fsa_kigyou_gijiroku/s0046-part-06.txt
fsa_kigyou_gijiroku	s0047-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年３月25日 金融庁 企業会計審議会第26回第二…	text/fsa_kigyou_gijiroku/s0047-part-01.txt
fsa_kigyou_gijiroku	s0047-part-02	議事録 (part 2/6)	期中監査では、時期によって監査のポイントも変わるのではないか。これは、年度監査の一環としてということとかかわり合いがあるご意見であったかと思いますが、中間監査を独自に切り離してやるということではなく、また、かといってフルの監査を２度やると…	text/fsa_kigyou_gijiroku/s0047-part-02.txt
