doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0308-part-06	Machine translation English (part 6/6)	ありがとうございます。まず総論としては、今まで幾つか意見が出ていましたように、今後はＩＦＲＳの円滑な適用に向けて、前向きな環境整備を進めるべきであると思っております。そこで、私からは、実務的な対応の観点から若干コメントをさせていただきたい…	text/fsa_kigyou_gijiroku/s0308-part-06.txt
fsa_kigyou_gijiroku	s0309-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0309-part-01.txt
fsa_kigyou_gijiroku	s0309-part-02	Machine translation English (part 2/6)	１つ質問と、１つ意見がございます。我が国企業間の財務内容の比較が、ＩＦＲＳ採用企業間と、いわゆるＪ－ＧＡＡＰ日本基準の採用企業間で難しいという話がございましたが、日本の企業の、上場では特に、株主が３割強が外国投資家です。ＩＦＲＳを適用して…	text/fsa_kigyou_gijiroku/s0309-part-02.txt
fsa_kigyou_gijiroku	s0309-part-03	Machine translation English (part 3/6)	それから、ＩＦＲＳの個別基準に関する考え方でございますけれども、エンドースメントをするということになれば、ＩＦＲＳの個別基準をエンドースメントするかどうかの判断をどうしていくかという基準が必要になってくるわけでございます。それは、公益及び…	text/fsa_kigyou_gijiroku/s0309-part-03.txt
fsa_kigyou_gijiroku	s0309-part-04	Machine translation English (part 4/6)	今日の日経新聞に出ておりましたけれども、例えば、個人的な意見ですけれども、リース会計をオフバランスにするということはＪ－ＩＦＲＳでやるべきではないと考えます。これはあまり、細かい話ですから、ちょっと詳細になり過ぎますけれども。それくらいの…	text/fsa_kigyou_gijiroku/s0309-part-04.txt
fsa_kigyou_gijiroku	s0309-part-05	Machine translation English (part 5/6)	単体の簡素化に関しましては、これも前回、前々回の審議会で、委員の方からいろいろなご意見を賜っているわけでございますけれども、そこに紹介させていただいておりますように、「開示負担に関しては、ＩＦＲＳが過大な負荷となっている」「日本基準を適用…	text/fsa_kigyou_gijiroku/s0309-part-05.txt
fsa_kigyou_gijiroku	s0309-part-06	Machine translation English (part 6/6)	というのは、現実問題として、この開示全般について言えば、投資家と一言でくくってしまうのですけれども、そのときに個人の投資家を見るのか、あるいは機関投資家を見るかによって、実は質的に全く違っていると思います。非常にこれは乱暴な言い方ですが、…	text/fsa_kigyou_gijiroku/s0309-part-06.txt
fsa_kigyou_gijiroku	s0310-part-01	Machine translation English (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0310-part-01.txt
fsa_kigyou_gijiroku	s0310-part-02	Machine translation English (part 2/5)	この論点につきましては、賛否両論のご意見が出されていたかと思います。それについて議論を整理させていただいておるのが右側でございます。「金融商品取引法における開示制度では、連結財務諸表と単体財務諸表の両方の開示が義務づけられているが、連結財…	text/fsa_kigyou_gijiroku/s0310-part-02.txt
fsa_kigyou_gijiroku	s0310-part-03	Machine translation English (part 3/5)	それから開示の点ですが、先ほどご説明あった資料の一番最後ですが、監督官庁の意見を聞いて慎重に検討を行う必要があると書いてありますが、コンサバティブに読めます。まさに今、民間活力をどうやって引き出して成長軌道に乗せるかが非常に大事な施策にな…	text/fsa_kigyou_gijiroku/s0310-part-03.txt
fsa_kigyou_gijiroku	s0310-part-04	Machine translation English (part 4/5)	そこには２つの観点があると思います。１つは、課題はいろいろあり、特に明示的に触れなくても、大体わかっているという見方です。今までいろいろ議論されてきた。課題というのは企業によって受けとめ方が異なる。つまり違いがあるということですから、違い…	text/fsa_kigyou_gijiroku/s0310-part-04.txt
fsa_kigyou_gijiroku	s0310-part-05	Machine translation English (part 5/5)	もう一つ、２点目は、実務上の取り扱いということで、単体開示の簡素化について少し確認をしたいと思っております。単体開示についてはいろいろな意見があって、これから実際に、ここに書かれていることをもとに検討していくのかと思いますが、その際には関…	text/fsa_kigyou_gijiroku/s0310-part-05.txt
