doc_code	item_id	title	snippet	text_url
asbj_accounting_standards	s0013	2008年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2008年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第29号 「債券の保有目的区分…	text/asbj_accounting_standards/s0013.txt
asbj_accounting_standards	s0014	2009年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2009年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第35号 「包括利益の表示に関…	text/asbj_accounting_standards/s0014.txt
asbj_accounting_standards	s0015	2010年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2010年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第45号（企業会計基準第12号…	text/asbj_accounting_standards/s0015.txt
asbj_accounting_standards	s0016	2011年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2011年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第37号 「改正法人税法及び復…	text/asbj_accounting_standards/s0016.txt
asbj_accounting_standards	s0017	2012年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2012年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第47号（企業会計基準第25号…	text/asbj_accounting_standards/s0017.txt
asbj_accounting_standards	s0018	2013年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 企業会計基準 2013年 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 タイトル 公表日（…	text/asbj_accounting_standards/s0018.txt
asbj_accounting_standards	s0019	2014年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2014年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 公開草案「修正国際基準（国際会計基準と…	text/asbj_accounting_standards/s0019.txt
asbj_accounting_standards	s0020	2014年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2014年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第57号（企業会計基準第1号の…	text/asbj_accounting_standards/s0020.txt
asbj_accounting_standards	s0021	2015年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2015年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第55号 「税効果会計…	text/asbj_accounting_standards/s0021.txt
asbj_accounting_standards	s0022	2016年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2016年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第3号 「「修正国…	text/asbj_accounting_standards/s0022.txt
asbj_accounting_standards	s0023	2016年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2016年 公開草案 タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第49号（実務対応報告第18…	text/asbj_accounting_standards/s0023.txt
asbj_accounting_standards	s0024	2017年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2017年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第5号 「『修正国…	text/asbj_accounting_standards/s0024.txt
