doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0006-part-02	議事録 (part 2/6)	これは相当命がけでやらなければいけない作業でして、いずれ税務当局から指摘されて裁判になる実例が非常に多かったのです。我々の会社のアプレイザル部門担当者も裁判で証言台に立たされたことが何度もありますし、その意味では無形資産をいかに誰しもが納…	text/fsa_kigyou_gijiroku/s0006-part-02.txt
fsa_kigyou_gijiroku	s0006-part-03	議事録 (part 3/6)	それは実態から見ると、のれん償却が実態に合っていない部分というのは確かにあります。つまり、ＤＣＦ計算の中でターミナルバリューの考え方があります。ＤＣＦで５年間計算して、５年間プロジェクションをつくって、５年目の価値をどうするか。この価値が…	text/fsa_kigyou_gijiroku/s0006-part-03.txt
fsa_kigyou_gijiroku	s0006-part-04	議事録 (part 4/6)	そういうことを考えましたときに派生論点が出てまいります。論点整理に向けて多少大きな派生論点も書き留めているのですが、ここでは派生論点が５つほど出てまいります。 １）は増加する資本勘定といったときに、我が国の現在のルールでは計上する資産、負…	text/fsa_kigyou_gijiroku/s0006-part-04.txt
fsa_kigyou_gijiroku	s0006-part-05	議事録 (part 5/6)	ところが、さはいえ定額法や定率法、先入先出法、後入先出法のように同時にどちらかから選んでいいよという方法ではなさそうである。これは異次元の方法ですから、さすがにＡＰＢが考え出したのは多少の落ち着きどころとしてはいいのかもしれませんが、状況…	text/fsa_kigyou_gijiroku/s0006-part-05.txt
fsa_kigyou_gijiroku	s0006-part-06	議事録 (part 6/6)	３ページののれんの一番最後のところの合併会社の既存の投資プロジェクトの超過収益力、３ページの一番最後から４ページの初めのところです。それぞれに個別のれんがあってシナジーがあるというのは私も全く同意しますが、そのときにパーチェス法だと取得会…	text/fsa_kigyou_gijiroku/s0006-part-06.txt
fsa_kigyou_gijiroku	s0007-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年４月11日 金融庁 企業会計審議会第６回第一部…	text/fsa_kigyou_gijiroku/s0007-part-01.txt
fsa_kigyou_gijiroku	s0007-part-02	議事録 (part 2/6)	しかしながら、この審議会ではこれまでの議論の中で利用者側のご意見も幾つかございましたけれども、私の記憶では、開示を充実するという前提条件があれば、２種類の会計処理があっても必ずしも企業間の比較を妨げるものとはならないと承ったものもございま…	text/fsa_kigyou_gijiroku/s0007-part-02.txt
fsa_kigyou_gijiroku	s0007-part-03	議事録 (part 3/6)	もう少し具体的な問題として、次に開示されないプロフォーマ情報ということがあります。商法の確定決算主義、一たん総会で確定した決算は後に修正しないという考え方があります。これは商法という法律に基づく考え方ですので、これが優先されておりまして、…	text/fsa_kigyou_gijiroku/s0007-part-03.txt
fsa_kigyou_gijiroku	s0007-part-04	議事録 (part 4/6)	ただ、個別財務諸表が連結財務諸表、開示会計の中に全然思想もやり方も異なるものがぽつんと入っているというのは、私は何だかおかしいような気がします。この国の人たちは開示会計を何だと思っているのだろうという素朴な疑問がわいてくるのではないかと思…	text/fsa_kigyou_gijiroku/s0007-part-04.txt
fsa_kigyou_gijiroku	s0007-part-05	議事録 (part 5/6)	今おっしゃったのは自己創設のれんということですので、会計学の見地から言われたのだと思います。今、会計の話をしているのだから、それはそうだと言われればそうですが、株券はお金と違って安いものであるというのはおかしい、というのがここで言っている…	text/fsa_kigyou_gijiroku/s0007-part-05.txt
fsa_kigyou_gijiroku	s0007-part-06	議事録 (part 6/6)	２つ目として問題になりますのは、のれんの減損をどの単位で識別するかということです。のれんは、物理的及び経営的に、また内部報告上、他の活動、事業、組織の資産から、識別可能なビジネス単位の最小のレベル、これをレポーティング・ユニットと呼んでお…	text/fsa_kigyou_gijiroku/s0007-part-06.txt
fsa_kigyou_gijiroku	s0008-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年５月28日 金融庁 企業会計審議会第８回第一部…	text/fsa_kigyou_gijiroku/s0008-part-01.txt
