doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0069-part-03	「貸借対照表の純資産の部の表示に関する会計基準等の適用指針」 (part 3/3)	(*1) 当期の払込資本の増加は、現金払込分3,060,000円（＝$30,000×@\102）と行使した新 株予約権分612,000円（＝$6,000×@\102）との合計3,672,000円であり、これと前期末 7,272,000円と…	text/asbj_implementation_guidance/s0069-part-03.txt
asbj_implementation_guidance	s0070-part-01	「払込資本を増加させる可能性のある部分を含む複合金融商品に関する会計処理」 (part 1/5)	[page 1] - 1 - 企業会計基準適用指針第 17 号 払込資本を増加させる可能性のある部分を含む 複合金融商品に関する会計処理 平成 19 年 4 月 25 日 改正平成 30 年 1 月 12 日 企業会計基準委員会 本適用指…	text/asbj_implementation_guidance/s0070-part-01.txt
asbj_implementation_guidance	s0070-part-02	「払込資本を増加させる可能性のある部分を含む複合金融商品に関する会計処理」 (part 2/5)	新株予約権の取得者側の会計処理に準じて処理する（第 7 項参照）（区分法）。 取得条項付の転換社債型新株予約権付社債の場合 （発行者側の会計処理） 23. 転換社債型新株予約権付社債の発行者が、一定の事由が生じたことを条件として、当該 転…	text/asbj_implementation_guidance/s0070-part-02.txt
asbj_implementation_guidance	s0070-part-03	「払込資本を増加させる可能性のある部分を含む複合金融商品に関する会計処理」 (part 3/5)	35. 転換社債型新株予約権付社債について、社債と新株予約権がそれぞれ単独で存在し得な いことをあらかじめ明確にしている場合（第 3項参照）とは、かつての転換社債と経済的 実質が同一となるように、例えば、次のいずれかが募集事項に照らして明…	text/asbj_implementation_guidance/s0070-part-03.txt
asbj_implementation_guidance	s0070-part-04	「払込資本を増加させる可能性のある部分を含む複合金融商品に関する会計処理」 (part 4/5)	得（区分法の場合は、加えて自己新株予約権の取得）に準じて処理することとなる。 （取得の対価が現金と自社の株式の場合） 51. 転換社債型新株予約権付社債の発行者が、取得条項に基づき、自社の株式の市場価格が 転換価格を上回る場合において現金…	text/asbj_implementation_guidance/s0070-part-04.txt
asbj_implementation_guidance	s0070-part-05	「払込資本を増加させる可能性のある部分を含む複合金融商品に関する会計処理」 (part 5/5)	自己社債 (注 1)110,000 現金 100,000 資本金 (注 2)10,000 (注 1) 取得の対価となる自社の株式の時価と現金の額の合計額に基づき、自己社債の取 得に準じて処理する。 (注 2) 取得の対価となる自社の株式の…	text/asbj_implementation_guidance/s0070-part-05.txt
asbj_implementation_guidance	s0071-part-01	「会計方針の開示、会計上の変更及び誤謬の訂正に関する会計基準の適用指針」 (part 1/3)	[page 1] - 1 - 企業会計基準適用指針第 24 号 会計方針の開示、会計上の変更及び誤謬の訂正に関する会計基 準の適用指針 平成 21 年 12 月 4 日 企業会計基準委員会 本適用指針は、 2024 年 7 月 1日までに…	text/asbj_implementation_guidance/s0071-part-01.txt
asbj_implementation_guidance	s0071-part-02	「会計方針の開示、会計上の変更及び誤謬の訂正に関する会計基準の適用指針」 (part 2/3)	り、既に発生している事象について新たな情報が入手可能となることなどにより、会計上の 見積りの変更が必要となる場合がある。このような場合、会計上の見積りの変更は新たに入 手可能となった情報に基づくため、過去の期間の財務諸表に影響を与えるもの…	text/asbj_implementation_guidance/s0071-part-02.txt
asbj_implementation_guidance	s0071-part-03	「会計方針の開示、会計上の変更及び誤謬の訂正に関する会計基準の適用指針」 (part 3/3)	円増加し、利益剰余金は 90 百万円増加している。また、期末棚卸資産残高は 400 百万 円増加している。 当期の売上原価は 250 百万円減少し、その結果、同額だけ営業利益、経常利益及び税 金等調整前当期純利益が増加し、当期純利益及び親…	text/asbj_implementation_guidance/s0071-part-03.txt
asbj_implementation_guidance	s0072-part-01	「時価の算定に関する会計基準の適用指針」 (part 1/7)	[page 1] - 1 - 企業会計基準適用指針第 31 号 時価の算定に関する会計基準の適用指針 2019 年 7 月 4 日 改正 2021 年 6 月 17 日 企業会計基準委員会 本適用指針は、 2024 年7月 1 日までに公…	text/asbj_implementation_guidance/s0072-part-01.txt
asbj_implementation_guidance	s0072-part-02	「時価の算定に関する会計基準の適用指針」 (part 2/7)	(2) (1)が入手できない場合、他の者が資産として保有する同一の項目に係る活発な 市場における相場価格 (3) (1)及び(2)が入手できない場合、他の観察可能なインプット（例えば、他の者が 資産として保有する同一の項目に係る活発でない…	text/asbj_implementation_guidance/s0072-part-02.txt
asbj_implementation_guidance	s0072-part-03	「時価の算定に関する会計基準の適用指針」 (part 3/7)	24-9 項の取扱いを適用しないものに関する金融商品時価開示適用指針第 5-2 項(4)②の 注記を省略することができる。 また、 この場合、 適用初年度の翌年度においては、 本適用指針第24-7項(3)及び第24-12 項(3)の比較情…	text/asbj_implementation_guidance/s0072-part-03.txt
