doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0114-part-05	議事録 (part 5/6)	35ページの一番下の部分なんですけれども、「過去のキャッシュ・フローを考慮すれば当初投資額の回収が見込まれる場合の取扱い」という部分です。この取扱いについて、不必要であるというご意見の理由が２つ書いてあります。１つは、遡及といいますか、過…	text/fsa_kigyou_gijiroku/s0114-part-05.txt
fsa_kigyou_gijiroku	s0114-part-06	議事録 (part 6/6)	４ページ目でございます。先ほどの埼玉大学の梅原先生でございますが、使用価値と自己創設のれんの関係は、IAS 36号の『結論の基礎』でも多くのスペースが割かれ、我が国の学会でも多くの論客が議論を行っている。買い入れのれんに関する規定は企業結…	text/fsa_kigyou_gijiroku/s0114-part-06.txt
fsa_kigyou_gijiroku	s0115-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年10月31日 金融庁 企業会計審議会第16回固…	text/fsa_kigyou_gijiroku/s0115-part-01.txt
fsa_kigyou_gijiroku	s0115-part-02	議事録 (part 2/6)	経過報告は、二つの方法を示しておりまして、まず共用資産及び関連する資産グループをまとめて一つの資産グループとみなして、減損損失の認識測定を行う方法。それから共用資産の帳簿価格を関連する各資産グループに配分する方法、この二つの方法を並列的に…	text/fsa_kigyou_gijiroku/s0115-part-02.txt
fsa_kigyou_gijiroku	s0115-part-03	議事録 (part 3/6)	これは、すべての投資不動産に時価の注記を求めるのは投資家の判断を誤らしめる、売買・換金を行う際の事業遂行上の制約の有無や、客観的な時価の有無等の観点から投資不動産を分類した上で、時価注記が適切な投資不動産については注記すべきではないかとい…	text/fsa_kigyou_gijiroku/s0115-part-03.txt
fsa_kigyou_gijiroku	s0115-part-04	議事録 (part 4/6)	それから土地の問題でございますが、日本の場合は土地が非常に大きな中身を占めておりますけれども、期間を切るということを支持されるご発言というのが一方でありますし、もう一つは新しいアメリカ基準でも、見積もり期間は必ず主要資産によって判断し、そ…	text/fsa_kigyou_gijiroku/s0115-part-04.txt
fsa_kigyou_gijiroku	s0115-part-05	議事録 (part 5/6)	逆瀬委員。 ○逆瀬委員 今、シンパシーというお話だったんですが、サポートまでまだ行ってないんですか。 個別で減損しているけれども、連結で減損していない、要するに一つの事象なのに二つで使い分けるということがいいかどうかということを言っている…	text/fsa_kigyou_gijiroku/s0115-part-05.txt
fsa_kigyou_gijiroku	s0115-part-06	議事録 (part 6/6)	路線価等の公的評価を使う方法というのは、確かに簡便法ということに即した方法だと思いますけれども、鑑定協会からご指摘させていただきましたように、路線価については基本的に土地の個別的な要因というのは考慮されていないんですね。すなわち、その土地…	text/fsa_kigyou_gijiroku/s0115-part-06.txt
fsa_kigyou_gijiroku	s0116-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年12月３日 金融庁 企業会計審議会第17回固定…	text/fsa_kigyou_gijiroku/s0116-part-01.txt
fsa_kigyou_gijiroku	s0116-part-02	議事録 (part 2/6)	その際、臨時償却の行われる前提として、耐用年数の短縮と残存価額の修正がありますが、耐用年数の変更について確認しておきますと、耐用年数の変更も、いろんな会計学の教科書とか、会計士協会の委員会報告によりますと、１つは、当初予定による耐用年数の…	text/fsa_kigyou_gijiroku/s0116-part-02.txt
fsa_kigyou_gijiroku	s0116-part-03	議事録 (part 3/6)	今、秋葉委員から税法等の関係のご指摘があったんですが、案１と案２では税務上損金経理の要件がかかわってくると、企業側に有利、不利というのが明らかにかかわってきて、すなわち案１であると損金算入の余地があるんですが、案２ですと全額損金不算入とい…	text/fsa_kigyou_gijiroku/s0116-part-03.txt
fsa_kigyou_gijiroku	s0116-part-04	議事録 (part 4/6)	一つの見方としては、定額法をとったので償却がおくれてしまったんじゃないか、つまり減価償却の適用方法が違ったのが原因ということも考えられると思いますが、一番右側ですけれども、同じような収益の並べ方をして、仮に減価償却は定率法をとったという場…	text/fsa_kigyou_gijiroku/s0116-part-04.txt
