doc_code	item_id	title	snippet	text_url
asbj_completed_drafts	s0021	「連結納税制度からグループ通算制度への移行に係る税効果会計の適用に関する取扱い」	[page 1] -1- 実務対応報告第 39 号 連結納税制度からグループ通算制度への移行に係る 税効果会計の適用に関する取扱い 2020 年 3 月 31 日 企業会計基準委員会 目 的 1. 本実務対応報告は、2020 年 3 月 …	text/asbj_completed_drafts/s0021.txt
asbj_completed_drafts	s0022	「金融資産の時価の算定に関する実務上の取扱い」	[page 1] - 1 - 実務対応報告第 25 号 金融資産の時価の算定に関する実務上の取扱い 平成 20年10月28日 企業会計基準委員会 目 的 金融商品の会計処理及び時価の算定は、企業会計基準第10号「金融商品に関する会計基 準…	text/asbj_completed_drafts/s0022.txt
asbj_completed_drafts	s0023-part-01	「工事契約に関する会計基準の適用指針」 (part 1/3)	[page 1] - 1 - 企業会計基準適用指針第 18 号 工事契約に関する会計基準の適用指針 平成19年12月27日 企業会計基準委員会 目 次 項 目 的・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・ 1 適…	text/asbj_completed_drafts/s0023-part-01.txt
asbj_completed_drafts	s0023-part-02	「工事契約に関する会計基準の適用指針」 (part 2/3)	これに対しては、関連する為替相場は変動しているにもかかわらず、工事進捗度の算 定において、当初の為替相場を継続して用いることが常に合理的とはいえないではな いかとの意見や、工事契約ごとに複数の為替相場を管理し続けることの実務上の負担 等が…	text/asbj_completed_drafts/s0023-part-02.txt
asbj_completed_drafts	s0023-part-03	「工事契約に関する会計基準の適用指針」 (part 3/3)	⑤工事未収入金の期末為替換算 （単位：百万円） (借) 工事未収入金 450 (貸)為替差益(＊8) 450 (＊8) 35百万ドル×X2年度末の為替相場110円／ドル－3,400百万円＝450百万円 (3) X3年度の会計処理 ①工事契…	text/asbj_completed_drafts/s0023-part-03.txt
asbj_completed_drafts	s0024-part-01	「工事契約に関する会計基準」 (part 1/3)	[page 1] - 1 - 企業会計基準第 15 号 工事契約に関する会計基準 平成19年12月27日 企業会計基準委員会 目 次 項 目 的・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・・ 1 会計基準・・・・・・…	text/asbj_completed_drafts/s0024-part-01.txt
asbj_completed_drafts	s0024-part-02	「工事契約に関する会計基準」 (part 2/3)	価が支払われる請負契約のうち、基本的な仕様や作業内容を顧客の指図に基づいて行 う工事契約（第4項参照）を適用範囲としている。 このため、請負契約ではあっても専らサービスの提供を目的とする契約や、外形上 は工事契約に類似する契約であっても、…	text/asbj_completed_drafts/s0024-part-02.txt
asbj_completed_drafts	s0024-part-03	「工事契約に関する会計基準」 (part 3/3)	53. しかし、工期がごく短いものは、通常、金額的な重要性が乏しいばかりでなく、工 事契約としての性格にも乏しい場合が多いと想定される。このような取引については、 [page 13] - 13 - 工事進行基準を適用して工事収益総額や工事…	text/asbj_completed_drafts/s0024-part-03.txt
asbj_completed_drafts	s0025-part-01	「ソフトウェア取引の収益の会計処理に関する実務上の取扱い」 (part 1/2)	[page 1] - 1 - 実務対応報告第 17 号 ソフトウェア取引の収益の会計処理に関する実務上 の取扱い 平成 18 年 3 月 30 日 企業会計基準委員会 ソフトウェア取引を事業の中心とした情報サービス産業においては、無形の資…	text/asbj_completed_drafts/s0025-part-01.txt
asbj_completed_drafts	s0025-part-02	「ソフトウェア取引の収益の会計処理に関する実務上の取扱い」 (part 2/2)	器（ハードウェア）やソフトウェアといった財については各々の成果物の提供が完了した 時点 8で、また、サービスについては提供期間にわたる契約の履行に応じて収益認識を行う 9。 なお、財とサービスの複合取引であっても、一方の取引が他方の主たる…	text/asbj_completed_drafts/s0025-part-02.txt
asbj_implementation_guidance	s0001	企業会計基準適用指針	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 企業会計基準適用指針 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 号数 タイトル 公表日…	text/asbj_implementation_guidance/s0001.txt
asbj_implementation_guidance	s0002	2019年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 企業会計基準適用指針 2019年 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 タイトル …	text/asbj_implementation_guidance/s0002.txt
