doc_code	item_id	title	snippet	text_url
asbj_accounting_standards	s0079-part-06	「包括利益の表示に関する会計基準」 (part 6/6)	する部分を除いた、積立状況を示す額を負債（又は資産）として計上することとして いた。しかし、一部が除かれた積立状況を示す額を貸借対照表に計上する場合、積立 超過のときに負債（退職給付引当金）が計上されたり、積立不足のときに資産（前払 年金…	text/asbj_accounting_standards/s0079-part-06.txt
asbj_accounting_standards	s0080-part-01	「時価の算定に関する会計基準」 (part 1/3)	[page 1] - 1 - 企業会計基準第30号 時価の算定に関する会計基準 2019 年 7 月 4 日 企業会計基準委員会 本会計基準は、2025年10月16日までに公表された次の修正が反映されている。  企業会計基準第24 号「…	text/asbj_accounting_standards/s0080-part-01.txt
asbj_accounting_standards	s0080-part-02	「時価の算定に関する会計基準」 (part 2/3)	適用した場合の累積的影響額を、適用初年度の期首の利益剰余金及びその他の包括利益累 計額又は評価・換算差額等に加減し、当該期首残高から新たな会計方針を適用することも できる。これらの場合、企業会計基準第24号第10項に定める事項を注記する。…	text/asbj_accounting_standards/s0080-part-02.txt
asbj_accounting_standards	s0080-part-03	「時価の算定に関する会計基準」 (part 3/3)	聞かれたことから、2021年 3 月 31 日以後終了する連結会計年度及び事業年度の年度末に 係る連結財務諸表及び個別財務諸表から適用することも認めることを提案していた。しか しながら、こうした提案に対して、システムの開発やプロセスの整備…	text/asbj_accounting_standards/s0080-part-03.txt
asbj_accounting_standards	s0081-part-01	「後発事象に関する会計基準」 (part 1/3)	[page 1] 企業会計基準委員会 企業会計基準第 41 号 2026 年 1 月 後発事象に関する会計基準 [page 2] - 1 - 企業会計基準第41号 後発事象に関する会計基準 2026 年 1 月 9 日 企業会計基準委員会…	text/asbj_accounting_standards/s0081-part-01.txt
asbj_accounting_standards	s0081-part-02	「後発事象に関する会計基準」 (part 2/3)	対象は会計に関する事象であることは明らかであると考えられる。また、事象と表現する ことにより、企業会計原則における後発事象の定義の表現とも整合することとなる。これ らを踏まえ、会計事象の表現を踏襲せず、事象とすることとした（本会計基準第4…	text/asbj_accounting_standards/s0081-part-02.txt
asbj_accounting_standards	s0081-part-03	「後発事象に関する会計基準」 (part 3/3)	込みは公表承認日後になされている。このため、当該新株の発行に関する取締役会決議は、当 期の財務諸表には影響を及ぼさないが、新株の払込みがなされる翌期以降の財務諸表に影響を 及ぼすこととなる。したがって、A社は、新株の発行に関する取締役会の…	text/asbj_accounting_standards/s0081-part-03.txt
asbj_accounting_standards	s0082	「『中間連結財務諸表等の作成基準』の一部改正（その2）」	[page 1] 企業会計基準委員会 企業会計基準第 42 号 2026 年 1 月 「中間連結財務諸表等の作成基準」の一部改 正（その 2） [page 2] - 1 - 企業会計基準第 42 号 「中間連結財務諸表等の作成基準」の一部…	text/asbj_accounting_standards/s0082.txt
asbj_accounting_standards	s0083-part-01	「期中財務諸表に関する会計基準」 (part 1/13)	[page 1] 企業会計基準委員会 企業会計基準第37 号 2026 年1 月 期中財務諸表に関する会計基準 [page 2] - 1 - 企業会計基準第37号 期中財務諸表に関する会計基準 2025年 10月16日 改正2026年 1…	text/asbj_accounting_standards/s0083-part-01.txt
asbj_accounting_standards	s0083-part-02	「期中財務諸表に関する会計基準」 (part 2/13)	場合には、決算日が異なることから生じる連結会社間の取引に係る会計記録の重要な不一 致については、必要な整理を行うものとする。 （子会社を取得又は売却した場合等のみなし取得日又はみなし売却日） 20. 期中連結財務諸表を作成するにあたり、支…	text/asbj_accounting_standards/s0083-part-02.txt
asbj_accounting_standards	s0083-part-03	「期中財務諸表に関する会計基準」 (part 3/13)	基準第 33 号等により作成され、金融商品取引所の定める規則に基づく第1 四半期及び第 3四半期の四半期連結財務諸表及び四半期個別財務諸表 （以下合わせて 「四半期財務諸表」 という。 ）は企業会計基準第12号等により作成されることとなっ…	text/asbj_accounting_standards/s0083-part-03.txt
asbj_accounting_standards	s0083-part-04	「期中財務諸表に関する会計基準」 (part 4/13)	BC23. 本会計基準第 5 項から第8 項は、企業会計基準第12 号の定め及び考え方を取り入れた 企業会計基準第33号における定め及び考え方を引き継いでいる。 BC24. 企業会計基準第33号では、範囲及び開示対象期間については、企業会…	text/asbj_accounting_standards/s0083-part-04.txt
