doc_code	item_id	title	snippet	text_url
asbj_accounting_standards	s0097-part-01	｢貸借対照表の純資産の部の表示に関する会計基準｣ (part 1/3)	[page 1] - 1 - 企業会計基準第 5 号 貸借対照表の純資産の部の表示に関する会計基準 2005 年（平成 17 年）12月9日 改正 2009 年（平成 21 年）3 月 27 日 改正 2013 年（平成 25 年）9 月…	text/asbj_accounting_standards/s0097-part-01.txt
asbj_accounting_standards	s0097-part-02	｢貸借対照表の純資産の部の表示に関する会計基準｣ (part 2/3)	20. このように、資本は報告主体の所有者に帰属するもの、負債は返済義務のあるものと それぞれ明確にした上で貸借対照表の貸方項目を区分する場合、資本や負債に該当しな い項目が生ずることがある。この場合には、独立した中間的な区分を設けること…	text/asbj_accounting_standards/s0097-part-02.txt
asbj_accounting_standards	s0097-part-03	｢貸借対照表の純資産の部の表示に関する会計基準｣ (part 3/3)	（平成 17 年）会計基準の適用時期と同時に導入される株主資本等変動計算書があれば 当期の変動状況は把握できることなどから、継続的にその他資本剰余金の残高を内容に 応じて区別しておく必然性は乏しく、2005 年（平成 17 年）会計基準で…	text/asbj_accounting_standards/s0097-part-03.txt
asbj_accounting_standards	s0098-part-01	｢金融商品に関する会計基準｣ (part 1/8)	[page 1] - 1 - 企業会計基準第 10 号 金融商品に関する会計基準 1999 年（平成 11 年）1 月 22 日 企業会計審議会 改正 2006 年（平成 18 年）8 月 11 日 改正 2007 年（平成 19 年）6…	text/asbj_accounting_standards/s0098-part-01.txt
asbj_accounting_standards	s0098-part-02	｢金融商品に関する会計基準｣ (part 2/8)	特別目的会社が発行する証券の保有者を当該金融資産の譲受人とみなして第9項(2)の要件を適用 する。 (1) 特別目的会社が、適正な価額で譲り受けた金融資産から生じる収益を当該特別目的会社が 発行する証券の保有者に享受させることを目的として…	text/asbj_accounting_standards/s0098-part-02.txt
asbj_accounting_standards	s0098-part-03	｢金融商品に関する会計基準｣ (part 3/8)	債以外の新株予約権付社債に準じて処理する方法のいずれかにより会計処理する。 取得者側の会計処理 37. 転換社債型新株予約権付社債の取得価額は、社債の対価部分と新株予約権の対価部分とに 区分せず普通社債の取得に準じて処理し、権利を行使した…	text/asbj_accounting_standards/s0098-part-03.txt
asbj_accounting_standards	s0098-part-04	｢金融商品に関する会計基準｣ (part 4/8)	[page 21] - 21 - 50-4. 2019 年改正会計基準は、日本基準を国際的に整合性のあるものとするための取組みとし て時価算定会計基準及び時価算定適用指針を公表したことに伴い、主として時価の定義を見 直したことなど時価の算…	text/asbj_accounting_standards/s0098-part-04.txt
asbj_accounting_standards	s0098-part-05	｢金融商品に関する会計基準｣ (part 5/8)	72. なお、 このような考え方を採用するにあたっては、 満期時まで保有する目的であることを 債券の取得時及び取得時以降に確認し得ることが必要であり、保有目的が変更された場合に は、当該変更後の保有目的に係る評価基準により債券の帳簿価額を…	text/asbj_accounting_standards/s0098-part-05.txt
asbj_accounting_standards	s0098-part-06	｢金融商品に関する会計基準｣ (part 6/8)	変動等によるリスクの減殺効果をヘッジ対象とヘッジ手段に区別して捉えることが困難あ るいは適当でない場合がある。 このような場合に、 リスクの減殺効果をより適切に財務諸表 に反映する高度なヘッジ手法を用いていると認められるときには、本会計基…	text/asbj_accounting_standards/s0098-part-06.txt
asbj_accounting_standards	s0098-part-07	｢金融商品に関する会計基準｣ (part 7/8)	品会計基準第 117 項）。 [page 37] - 37 - ③ 第1 5項 ただし、金融商品会計意見書金融商品会計基準では、通貨オプションが組み合わさ れた円建て借入金のように、現物の金融資産又は金融負債にリスクが及ぶ可能性がある 場…	text/asbj_accounting_standards/s0098-part-07.txt
asbj_accounting_standards	s0098-part-08	｢金融商品に関する会計基準｣ (part 8/8)	商品に関する会計基準」（以下「金融商品会計基準」という。）第 18 項の評価差額に 関する処理方法に従うものとされている（企業会計審議会「外貨建取引等会計処理基準」 一 2 (2)）。しかしながら、時価を把握することが極めて困難と認められ…	text/asbj_accounting_standards/s0098-part-08.txt
asbj_accounting_standards	s0099-part-01	「会計方針の開示、会計上の変更及び誤謬の訂正に関する会計基準」 (part 1/7)	[page 1] - 1 - 企業会計基準第 24 号 会計方針の開示、会計上の変更及び誤謬の訂正に関する 会計基準 2009 年（平成 21 年）12 月 4 日 改正2020 年 3 月 31 日 企業会計基準委員会 目 次 項 目 …	text/asbj_accounting_standards/s0099-part-01.txt
