doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0096-part-04	「連結財務諸表における子会社及び関連会社の範囲の決定に関する適用指針」 (part 4/4)	関を支配する意図はないと判断できるものと考えられる。ただし、このような場合であって も、当該出資者は、対象企業を制限しないと恣意的な適用のおそれがあること及び一般的に は投資企業や金融機関と考えられることから、本適用指針では、監査委員会報…	text/asbj_implementation_guidance/s0096-part-04.txt
asbj_implementation_guidance	s0097-part-01	「ストック・オプション等に関する会計基準の適用指針」 (part 1/11)	[page 1] - - - 1 - 企業会計基準適用指針第 11 号 ストック・オプション等に関する会計基準の適用指針 平 成1 7年1 2月2 7日 改正平 成1 8年5月3 1日 企業会計基準委員会 目 次 項 目 的 ・・・・・・…	text/asbj_implementation_guidance/s0097-part-01.txt
asbj_implementation_guidance	s0097-part-02	「ストック・オプション等に関する会計基準の適用指針」 (part 2/11)	だりに変更してはならない。観察頻度は、信頼性のある測定を行うために十分な情報 量を確保できる限り、日次、週次又は月次のいずれを用いてもよい。 (3) 異常情報 収集した株価情報の中に、明らかな異常情報が含まれていると認められる場合には、 …	text/asbj_implementation_guidance/s0097-part-02.txt
asbj_implementation_guidance	s0097-part-03	「ストック・オプション等に関する会計基準の適用指針」 (part 3/11)	ただし、株式の公開前に付与したストック・オプションと、公開後に付与したスト ック・オプションを集約して記載することはできない。権利行使価格の設定方法が著 しく異なるものについても、集約して記載することはできない。 なお、第 25 項(9)…	text/asbj_implementation_guidance/s0097-part-03.txt
asbj_implementation_guidance	s0097-part-04	「ストック・オプション等に関する会計基準の適用指針」 (part 4/11)	自社の株価情報を参照すべきであり、その上で、それだけでは信頼性のある測定を行う ための情報量として不足する場合にのみ、同じ公開企業の中から、業種、企業の発展段 階や規模、各種の財務諸表等を考慮して比較可能な類似企業を選定し、その情報を参考…	text/asbj_implementation_guidance/s0097-part-04.txt
asbj_implementation_guidance	s0097-part-05	「ストック・オプション等に関する会計基準の適用指針」 (part 5/11)	式オプションを付与したものと考えられる。したがって、親会社のみならず、子会社の 個別財務諸表においても、前項と同様の会計処理を行うことになる（第 22 項）。 子会社が自社の従業員等に報酬として親会社株式オプションを付与する場合 65. …	text/asbj_implementation_guidance/s0097-part-05.txt
asbj_implementation_guidance	s0097-part-06	「ストック・オプション等に関する会計基準の適用指針」 (part 6/11)	④ ストック・オプションの行使期間：付与時点から X7 年 6 月末日 ⑤ 付与されたストック・オプションは、他者に譲渡できない。 ⑥ 付与日におけるストック・オプションの公正な評価単価は、8,500 円/個である。 ⑦ 年度ごとのストッ…	text/asbj_implementation_guidance/s0097-part-06.txt
asbj_implementation_guidance	s0097-part-07	「ストック・オプション等に関する会計基準の適用指針」 (part 7/11)	(2) X5 年 3 月期 当会計期間において対象者のうち、退職した者はいない。なお、当期末において、業績条 件の達成見込みは X7 年 3 月期（45 月後）に変更された。その結果、業績条件の達成見込み よりも勤務条件の達成時期の方が早…	text/asbj_implementation_guidance/s0097-part-07.txt
asbj_implementation_guidance	s0097-part-08	「ストック・オプション等に関する会計基準の適用指針」 (part 8/11)	(注) {8,000 円/個×(160×50%)個/名×(75 名－5 名)＋8,400 円/個 ×(160×50%)個/名×(75 名－7 名)}×33 月/36 月－(21,968,000 円 [page 46] - - - 46 -…	text/asbj_implementation_guidance/s0097-part-08.txt
asbj_implementation_guidance	s0097-part-09	「ストック・オプション等に関する会計基準の適用指針」 (part 9/11)	件の新株予約権を付与することを決議し、同年 7 月 1 日に付与した。 ① 新株予約権の数：(取締役)200 個／名×11 名＋(従業員)160 個／名×14 名＝4,440 個 ② 新株予約権の行使により与えられる株式の数：合計 4,4…	text/asbj_implementation_guidance/s0097-part-09.txt
asbj_implementation_guidance	s0097-part-10	「ストック・オプション等に関する会計基準の適用指針」 (part 10/11)	ストック・オプションの単位当たりの本源的価値による会計処理を行う場合に求めら れる注記 ・ 期末におけるストック・オプションの本源的価値合計額 0 ⇒(期末における M社株式の評価額 70,000円/個－行使価格 75,000円/個)×2…	text/asbj_implementation_guidance/s0097-part-10.txt
asbj_implementation_guidance	s0097-part-11	「ストック・オプション等に関する会計基準の適用指針」 (part 11/11)	(注 2) 行使されたストック・オプションの金額 8,000 円/個×160 個/名×25 名＝32,000,000 円 （5） X8 年 3 月期 ＜ストック・オプションの行使＞ ストック・オプションの行使を受け、P2 社は新株を発行す…	text/asbj_implementation_guidance/s0097-part-11.txt
