doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0020-part-07	議事録 (part 7/7)	すみません、そのような意味では、ここは論点を誤解していたかもしれませんね。先ほど申しましたように、私は個々の資産に割り振らないものをのれんとして受け入れてよいかというように考えていましたので、今の例でいいますと、100の純資産を受け入れま…	text/fsa_kigyou_gijiroku/s0020-part-07.txt
fsa_kigyou_gijiroku	s0021-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年７月30日 金融庁 企業会計審議会第21回第一…	text/fsa_kigyou_gijiroku/s0021-part-01.txt
fsa_kigyou_gijiroku	s0021-part-02	議事録 (part 2/6)	右側の方、償却のグループでございますけれども、片や20年償却、片や10年償却を例にとります。のれんを償却する場合、非常に難しい点が、何年で償却しますかということかと思います。実際問題、先ほどの差額で計算するんだということになりますと、何が…	text/fsa_kigyou_gijiroku/s0021-part-02.txt
fsa_kigyou_gijiroku	s0021-part-03	議事録 (part 3/6)	今の時価総額の話ですが、確かに、今スポットをとってみれば、例えば銀行業界をみても相当時価総額に差があるケースもありますし、また、ほとんど同じような時価総額になっているケースも、現時点でみればあると思うんですね。なおかつ将来についてみれば、…	text/fsa_kigyou_gijiroku/s0021-part-03.txt
fsa_kigyou_gijiroku	s0021-part-04	議事録 (part 4/6)	そこまでフォローできていないものですから少し観点を変えて、一つ質問をさせていただきたいのですが、先ほど市川委員のレジュメの中に負ののれんが出てまいりましたけれども、国際会計基準では、フェーズ１で、リストラクチャリングに伴う引当金の負債計上…	text/fsa_kigyou_gijiroku/s0021-part-04.txt
fsa_kigyou_gijiroku	s0021-part-05	議事録 (part 5/6)	一つだけ、私のいい方が誤解を招いたかもしれないのですが、結果的に、パーチェス法に一本化することについては一抹のロジックはある。乱用を防止するという意味でですね。なぜパーチェス法に一本化するのかということについては、そのような理屈が考えられ…	text/fsa_kigyou_gijiroku/s0021-part-05.txt
fsa_kigyou_gijiroku	s0021-part-06	議事録 (part 6/6)	先ほど斎藤部会長があえておっしゃったのですが、しかし、そうはいっても、やはり斎藤部会長なり皆さんが日本を代表して、少なくともこの企業会計審議会の意向だとか、そのようなものを踏まえてお話になっていますから、もちろん経済界としても、われわれも…	text/fsa_kigyou_gijiroku/s0021-part-06.txt
fsa_kigyou_gijiroku	s0022-part-01	議事録 (part 1/4)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年11月28日 金融庁 企業会計審議会第22回第…	text/fsa_kigyou_gijiroku/s0022-part-01.txt
fsa_kigyou_gijiroku	s0022-part-02	議事録 (part 2/4)	だからと言って、会計そのものが大変不明瞭な形ではまずいのではないか。われわれが今まで数年間かけてこのパーチェスとプーリングの問題を行ってきたということは世界の会計の専門家はみんな知っているわけであって、それによって日本の会計基準が極めて遅…	text/fsa_kigyou_gijiroku/s0022-part-02.txt
fsa_kigyou_gijiroku	s0022-part-03	議事録 (part 3/4)	それでは、次回の部会でございますが、前回の部会で取得企業が識別できるかどうかというような事実認定に関しまして、適切な基準が作成できるかどうかを検討してはどうかというご提案もございました。また本日、大変貴重なご意見をいろいろいただいておりま…	text/fsa_kigyou_gijiroku/s0022-part-03.txt
fsa_kigyou_gijiroku	s0022-part-04	議事録 (part 4/4)	少し細かい点になりますが、先ほど西川委員の方からもあった識別可能資産、負債の引継ぎ等々のところで、例えば偶発債務の会計処理ですとか、それからリストラ引当金といったようなものが今ＩＡＳＢで議論しているときに、問題になってきておりまして、この…	text/fsa_kigyou_gijiroku/s0022-part-04.txt
fsa_kigyou_gijiroku	s0023-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成15年１月16日 金融庁 企業会計審議会第23回第一…	text/fsa_kigyou_gijiroku/s0023-part-01.txt
