doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0027	2014年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2014年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第57号（企業会計基準第1号の…	text/asbj_implementation_guidance/s0027.txt
asbj_implementation_guidance	s0028	2015年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2015年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第55号 「税効果会計…	text/asbj_implementation_guidance/s0028.txt
asbj_implementation_guidance	s0029	2016年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2016年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第3号 「「修正国…	text/asbj_implementation_guidance/s0029.txt
asbj_implementation_guidance	s0030	2016年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2016年 公開草案 タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第49号（実務対応報告第18…	text/asbj_implementation_guidance/s0030.txt
asbj_implementation_guidance	s0031	2017年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2017年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第5号 「『修正国…	text/asbj_implementation_guidance/s0031.txt
asbj_implementation_guidance	s0032	2017年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2017年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第54号 「実務対応報告第34…	text/asbj_implementation_guidance/s0032.txt
asbj_implementation_guidance	s0033	2018年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2018年（JMIS） 公開草案タイトル 募集期間 寄せられた コメント 修正国際基準公開草案第6号 「『修正国…	text/asbj_implementation_guidance/s0033.txt
asbj_implementation_guidance	s0034	2018年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2018年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第62号（企業会計基準第21号…	text/asbj_implementation_guidance/s0034.txt
asbj_implementation_guidance	s0035	2019年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 企業会計基準適用指針 2019年 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 タイトル …	text/asbj_implementation_guidance/s0035.txt
asbj_implementation_guidance	s0036	2020年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2020年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第70号（企業会計基準…	text/asbj_implementation_guidance/s0036.txt
asbj_implementation_guidance	s0037	2021年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 企業会計基準適用指針 2021年 各基準等はその公表日以後公表された他の基準等により修正されることがあります。 タイトル …	text/asbj_implementation_guidance/s0037.txt
asbj_implementation_guidance	s0038	2022年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2022年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第71号（企業会計基準第27号…	text/asbj_implementation_guidance/s0038.txt
