doc_code	item_id	title	snippet	text_url
jicpa_practical_guidelines	s0107	前書文	[page 1] 「非営利法人委員会実務指針第45号「公益法人会計基準を適用する公益社団・財団 法人及び一般社団・財団法人の財務諸表に関する監査上の取扱い及び監査報告書の 文例」」【令和６年基準】及び「非営利法人委員会実務指針第34号「公…	text/jicpa_practical_guidelines/s0107.txt
jicpa_practical_guidelines	s0108	前書文	[page 1] 「非営利法人委員会報告第 19 号「政党助成法監査における監査報告書の文 例」の改正について」の公表について 常務理事 秋山 修一郎 日本公認会計士協会（非営利法人委員会）は、2021年12月７日に開催された常務理事会 …	text/jicpa_practical_guidelines/s0108.txt
jicpa_practical_guidelines	s0109	前書文	[page 1] ୈ úúձҩྍ๏ਓʹର͢Δç දʹ͍ͭͯç ç ࣄç઒çç ༥ ç ձʢඇӦར๏ਓҕһձʣ͸ɺฏ੒ùû݄ø÷ձͷঝೝΛड͚ͯɺʮඇӦར ୈúú্ͷऔѻ͍ʯͷվਖ਼ʹ͍ͭ ද͠·ͨ͠ͷͰɺ͓஌Β͍ͤͨ͠·͢ɻç ç ͷͱ͓Γ…	text/jicpa_practical_guidelines/s0109.txt
jicpa_practical_guidelines	s0110	前書文	[page 1] 「非営利法人委員会実務指針第 37 号「労働組合監査における監査上の取扱い及 び監査報告書の文例」の改正について」の公表について 常務理事 秋山 修一郎 日本公認会計士協会（非営利法人委員会）は、2022年３月17日に開…	text/jicpa_practical_guidelines/s0110.txt
jicpa_practical_guidelines	s0111	前書文	[page 1] 非営利法人委員会実務指針第 38 号「公益法人会計基準に関する実務指針」 の改正について 常務理事 柴 毅 日本公認会計士協会（非営利法人委員会）は、2019年３月19日に開催された常務理事会の 承認を受けて、「公益法人…	text/jicpa_practical_guidelines/s0111.txt
jicpa_practical_guidelines	s0112	前書文	[page 1] 「非営利法人委員会実務指針第44号「私立学校法及び私立学校振興助成法に 基づく会計監査に係る監査上の取扱い及び監査報告書の文例」」 及び「公開草案に対するコメントの概要及び対応」の公表について 常務理事 稲垣 正人 日本…	text/jicpa_practical_guidelines/s0112.txt
jicpa_practical_guidelines	s0113	前書文	[page 1] 「公会計委員会実務指針第２号「独立行政法人監査における法規準拠性」の改正に ついて」の公表について 常務理事 椎名 弘 日本公認会計士協会（公会計委員会）は、2022年５月19日に開催された常務理事会 の承認を受け、同日…	text/jicpa_practical_guidelines/s0113.txt
jicpa_practical_guidelines	s0114	前書文	[page 1] 「公会計委員会実務指針第３号「独立行政法人監査における経済性・効率性等」の 改正について」の公表について 常務理事 椎名 弘 日本公認会計士協会（公会計委員会）は、2022年５月19日に開催された常務理事会 の承認を受け…	text/jicpa_practical_guidelines/s0114.txt
jicpa_practical_guidelines	s0115	前書文	[page 1] 公会計委員会実務指針第５号「独立行政法人監査における会計監査人の 独立性の保持の取扱い」の公表について 常務理事 椎名 弘 日本公認会計士協会（公会計委員会）は、2020年２月20日に開催された常務理事会の承認 を受けて…	text/jicpa_practical_guidelines/s0115.txt
jicpa_practical_guidelines	s0116	前書文	[page 1] 「公会計委員会実務指針第６号「国立大学法人等の財務諸表に関する監査上の取扱 い及び監査報告書の文例」の改正について」の公表について 常務理事 金子 靖 日本公認会計士協会（公会計委員会）は、2025年７月17日に開催され…	text/jicpa_practical_guidelines/s0116.txt
jicpa_practical_guidelines	s0117	前書文	[page 1] 「公会計委員会実務指針第８号「地方独立行政法人の財務諸表に関する監査上の取 扱い及び監査報告書の文例」」の改正について 常務理事 金子 靖 日本公認会計士協会（公会計委員会）は、2025年７月17日に開催された常務理事会…	text/jicpa_practical_guidelines/s0117.txt
jicpa_practical_guidelines	s0118	前書文	[page 1]     ʣʙ දʹ͍ͭͯ  ձʹ͓͍ͯɺྙཧ ͢Δ๏վਖ਼ର ʣ ͷҰ෦վగʹ͍ͭͯŉ͕ঝೝ͞Ε·ͨ͠ͷͰ͓஌Βͤ ͍ͨ͠·͢ɻ ๏վਖ਼ʹ ௚͢ ౼͞Ε͍ͨɻʯ ೝձ ਓͷ ຿໘ʹ͓͚Δ ද͞Εͨʮಠཱੑ…	text/jicpa_practical_guidelines/s0118.txt
