doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0086-part-02	Machine translation English (part 2/6)	右下記載のページ番号の２ページからお願いいたします。1.1. 品質管理の体制・方針についてですが、監査品質を適切に保つため、品質管理規程及び監査マニュアルを策定し、大きく３つの方策を講じています。第１に、品質管理のシステムの監視。第２に、…	text/fsa_kigyou_gijiroku/s0086-part-02.txt
fsa_kigyou_gijiroku	s0086-part-03	Machine translation English (part 3/6)	１枚目では、品質管理全般に関する御意見を赤文字AからⅮの中分類に分けて記載しておりまして、Aでは、監査事務所における品質管理について、ISQM1の導入によりプロアクティブな品質管理を行い、能動的な品質改善サイクルを回していくことが重要とい…	text/fsa_kigyou_gijiroku/s0086-part-03.txt
fsa_kigyou_gijiroku	s0086-part-04	Machine translation English (part 4/6)	それからもう１点は、最後に金融庁の事務局の方から今後の進め方が提示されていたのですけれども、ぜひ併せて考えていただきたい点があります。というのは、前回の審議会の資料にもありましたけれども、イギリスやアメリカでは、国際基準にアドオンする形で…	text/fsa_kigyou_gijiroku/s0086-part-04.txt
fsa_kigyou_gijiroku	s0086-part-05	Machine translation English (part 5/6)	私が、質疑、意見の交換に際しまして申し上げましたことは、前回、御発言いただけなかった委員、それから、新しく委員になられた方を、あくまでも優先して御発言いただくという意味でございまして、ほかの委員の方からもまだ広く御意見を頂戴する時間が、あ…	text/fsa_kigyou_gijiroku/s0086-part-05.txt
fsa_kigyou_gijiroku	s0086-part-06	Machine translation English (part 6/6)	それから最後に、監査報酬のことなんですが、事務局の資料を見ても、これだけ、KAMもありましたし、いろいろ不正リスク対応もありますし、監査が大変になっているんだから、上げるのが方向性としては当たり前だという所与の雰囲気で議論が進んでいるんで…	text/fsa_kigyou_gijiroku/s0086-part-06.txt
fsa_kigyou_gijiroku	s0087-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第51回監査部会議事録 １．日時：令和３年…	text/fsa_kigyou_gijiroku/s0087-part-01.txt
fsa_kigyou_gijiroku	s0087-part-02	Machine translation English (part 2/7)	また、そのほかにも、例えばスライド39、監査事務所間の引継についてでございますが、こちら、我が国独自の規定として、現行の品質管理基準でも監査事務所間の引継が設けられており、また、現行の不正リスク対応基準では、上場会社監査を行う監査事務所間…	text/fsa_kigyou_gijiroku/s0087-part-02.txt
fsa_kigyou_gijiroku	s0087-part-03	Machine translation English (part 3/7)	２点目でございます。14ページ目の、職業倫理及び独立性の点ですが、先ほど小畑委員から、サービスプロバイダーを監査チームに含めるという話だけれども、監査人とは関係ない人たちをチームに含められますかという御質問があったと思います。実は私もその…	text/fsa_kigyou_gijiroku/s0087-part-03.txt
fsa_kigyou_gijiroku	s0087-part-04	Machine translation English (part 4/7)	私からは以上です。ありがとうございました。 ○堀江部会長 どうもありがとうございました。今回の改訂の趣旨を基準前文で明確にすべき点、それから新規契約や審査に関連しまして、先ほど紙谷委員からも御提言がありましたとおり、本品質管理基準で書き込…	text/fsa_kigyou_gijiroku/s0087-part-04.txt
fsa_kigyou_gijiroku	s0087-part-05	Machine translation English (part 5/7)	まず、最初に現行の我が国の監査に関する品質管理基準というのは2005年につくられたわけですけれども、当時も、ISQC1と平仄を全て合わせて策定されたわけではないということです。つまりISQC1ができたときに、それに合わせて日本でも品質管理…	text/fsa_kigyou_gijiroku/s0087-part-05.txt
fsa_kigyou_gijiroku	s0087-part-06	Machine translation English (part 6/7)	会計士の合格者は、近年、増加傾向だとはいえ、微増の域を出ておりませんで、かつて３千人を数えたときには遠く及ばないわけであります。厚生労働省の統計を少し調べたのですけれども、会計士の平均年収はこのところ少し弱含んでいるということで、仕事はき…	text/fsa_kigyou_gijiroku/s0087-part-06.txt
fsa_kigyou_gijiroku	s0087-part-07	Machine translation English (part 7/7)	以上でございます。 ○堀江部会長 これまでの議論を踏まえられた極めてクリアな御提言、ありがとうございました。また、文書化についても、それが目的になることがないように、やはり管理イコール文書化ではありませんので、そういったところは十分に踏ま…	text/fsa_kigyou_gijiroku/s0087-part-07.txt
