doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0268	前書文	[page 1] 学校法人委員会研究報告第 10 号「監査基準委員会報告書第 35 号「財務諸表の 監査における不正への対応」を学校法人監査に適用する場合の留意点」 の改正について 常務理事 佐野 慶子 日本公認会計士協会（学校法人委員会…	text/jicpa_research_report/s0268.txt
jicpa_research_report	s0269	前書文	[page 1] 学校法人委員会研究報告第 11 号 「委託審査制度における審査資料の様式例」の改正について 常務理事 柴 毅 日本公認会計士協会（学校法人委員会）は、平成 28 年４月 12 日の常務理事会の承認を受けて、 「学校 法人…	text/jicpa_research_report/s0269.txt
jicpa_research_report	s0270	前書文	[page 1] ç ç දʹ͍ͭͯç ࣄç ձͷঝೝΛड͚ ද͠·ͨ͠ͷͰɺ ݴ ͞Ε͍ͨɻʯʹର͢Δ΋ͷͰ͋Γ·͢ɻç ऀ͕ͦͷઆ໌੹೚ΛՌͨ ֶ ଶΛΑΓ໌ྎ ެ ॻ͕ಋೖ͞Ε͍ͯ·͢ɻç ॻΛಋೖ͢Δ ͱͯ͠औΓ·ͱΊͨ΋ͷͰ͋Γ…	text/jicpa_research_report/s0270.txt
jicpa_research_report	s0271	前書文	[page 1] 学校法人委員会研究報告第 15 号 「基本金に係る実務上の取扱いに関するＱ＆Ａ」の改正について 常務理事 柴 毅 日本公認会計士協会（学校法人委員会）は、平成 26 年 12 月２日の常務理事会の承認を受けて、 「学校 …	text/jicpa_research_report/s0271.txt
jicpa_research_report	s0272	前書文	[page 1] 学校法人委員会研究報告第 16 号 「計算書類の注記事項の記載に関するＱ＆Ａ」の改正について 常務理事 柴 毅 日本公認会計士協会（学校法人委員会）は、平成 26 年 12 月２日の常務理事会の承認を受けて、 「学校 法…	text/jicpa_research_report/s0272.txt
jicpa_research_report	s0273	前書文	[page 1] ç ͢ දʹ͍ͭͯç ࣄç ձͷঝೝΛड ຿ରԠʹ͍ͭͯʯ ද͠·ͨ͠ͷͰɺ͓஌Β͍ͤͨ͠·͢ɻç ؔ ౼͞Ε͍ͨɻʯʹର͢Δ΋ͷͰ͋Γ·͢ɻç ɺ༷ ੒͢Δʹ౰ͨΓɺ ߟࢀ ΛऔΓ·ͱΊͨ΋ͷͰ͢ɻç Ҏ çç্ çç	text/jicpa_research_report/s0273.txt
jicpa_research_report	s0274	前文	[page 1] 非営利法人委員会研究報告第 19 号「監査基準委員会報告書 240 「財務諸表監査における不正」を社会福祉法人に 適用するに当たっての留意点」の改正について 常務理事 秋山 修一郎 日本公認会計士協会（非営利法人委員会）…	text/jicpa_research_report/s0274.txt
jicpa_research_report	s0275	前書文	[page 1] ç දʹ͍ͭͯç ࣄç ձͷঝೝΛड͚ ද͠·ͨ͠ͷͰɺ͓஌ Β͍ͤͨ͠·͢ɻç ࢀ ৘੎΋มԽ͠ɺ·ͨ ͢ΔऔҾ΋ଟ༷Խ͍ͯ͠·͢ɻç ౼͠ɺ৽ͨͳઃ໰Λ௥Ճ͢Δͱͱ ͬͨ΋ͷͰ͋Γ·͢ɻç ʯͱ͓ͯ͠Γ·͢ɻç Ҏ …	text/jicpa_research_report/s0275.txt
jicpa_research_report	s0276	前書文	[page 1] 学校法人委員会研究報告第 21 号 「学校法人の設置する認可保育所に係る会計処理に関するＱ＆Ａ」 の改正について 常務理事 椎名 弘 日本公認会計士協会（学校法人委員会）は、平成 29 年１月 18 日の常務理事会の承認…	text/jicpa_research_report/s0276.txt
jicpa_research_report	s0277	前書文	[page 1] 「学校法人委員会研究報告第23号「監査基準委員会報告書315「企業及び企 業環境の理解を通じた重要な虚偽表示リスクの識別と評価」を学校法人監査 に適用する場合の留意点に関するＱ＆Ａ」の改正について」の公表について 常務理…	text/jicpa_research_report/s0277.txt
jicpa_research_report	s0278	前書文	[page 1] 学校法人委員会研究報告第24号「私立学校振興助成法監査における監査人の 独立性チェックリスト」の改正について 常務理事 稲垣 正人 日本公認会計士協会（学校法人委員会）は、2023年６月15日に開催された常務理 事会の承…	text/jicpa_research_report/s0278.txt
jicpa_research_report	s0279	前書文	[page 1] 学校法人委員会研究報告第 25 号「確認について」の改正について 常務理事 椎名 弘 日本公認会計士協会（学校法人委員会）は、2019年４月 18日に開催された常務理 事会の承認を受けて、 「学校法人委員会研究報告第25…	text/jicpa_research_report/s0279.txt
