doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0080-part-02	Machine translation English (part 2/6)	今、議論のありました、その他の記載内容についてですが、私は日経のアニュアルリポートアウォードの最終審査委員をやっておりまして、かなり多くの任意のアニュアルレポートを読んでいます。企業の努力にはすごく感謝しておりますが、ただ一方で、リスクの…	text/fsa_kigyou_gijiroku/s0080-part-02.txt
fsa_kigyou_gijiroku	s0080-part-03	Machine translation English (part 3/6)	それでは、ただいまのご発言に関連しまして、ご意見ございますでしょうか。今給黎委員、お願いします。 ○今給黎委員 日立製作所の今給黎でございます。ご説明ありがとうございます。 現在、会社法・金商法の一体的開示でありますとか、開示の関係で議論…	text/fsa_kigyou_gijiroku/s0080-part-03.txt
fsa_kigyou_gijiroku	s0080-part-04	Machine translation English (part 4/6)	また、適用時期に関連して、海外で既に導入されていること、米国での導入時期等を考慮して、できるだけ遅れないようにという要請がある一方で、これだけ大きいことですので、この場ではかなり議論はしていますが、実務において、本当にどうやって行っていく…	text/fsa_kigyou_gijiroku/s0080-part-04.txt
fsa_kigyou_gijiroku	s0080-part-05	Machine translation English (part 5/6)	私は以前から申し上げていますが、今回の資料１、２には載っていませんけれども、今回のＫＡＭの記載に係る監査手続では、ＫＡＭが記載される事前段階の監査役等とのコミュニケーションのプロセスというのが、コアな、最も重要な部分だと思っています。この…	text/fsa_kigyou_gijiroku/s0080-part-05.txt
fsa_kigyou_gijiroku	s0080-part-06	Machine translation English (part 6/6)	町田委員から金融審議会「ディスクロージャーワーキング・グループ」についての議論のご説明をというご指摘もございまして、必ずしも全委員がディスクロージャーワーキング・グループと兼任されているということではないので、５分から１０分程度ご説明をさ…	text/fsa_kigyou_gijiroku/s0080-part-06.txt
fsa_kigyou_gijiroku	s0081-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 第42回監査部会議事録 １．日時：平成3…	text/fsa_kigyou_gijiroku/s0081-part-01.txt
fsa_kigyou_gijiroku	s0081-part-02	Machine translation English (part 2/7)	したがいまして、そういった早期導入ということをすることができる企業におかれましては、できるだけ平成３２年３月決算の監査から導入いただくということを、東京証券取引所、それから日本公認会計士協会など、関係機関で取り組まれるということが望ましい…	text/fsa_kigyou_gijiroku/s0081-part-02.txt
fsa_kigyou_gijiroku	s0081-part-03	Machine translation English (part 3/7)	４ページの２の「報告基準に関わるその他の改訂事項について」のなお書きのところで、「中間監査基準及び四半期レビュー基準の改訂は今後検討することが必要である」との記載がございます。この記載につきましては、今回の検討は年度が対象という意味と理解…	text/fsa_kigyou_gijiroku/s0081-part-03.txt
fsa_kigyou_gijiroku	s0081-part-04	Machine translation English (part 4/7)	ありがとうございました。ほか、いかがでしょうか。小畑委員、お願いします。 ○小畑委員 ありがとうございます。何点か申し上げたいと思います。 まず、資料１の監査基準の改訂について、今回の改訂は、中間監査基準は対象でないことを確認させていただ…	text/fsa_kigyou_gijiroku/s0081-part-04.txt
fsa_kigyou_gijiroku	s0081-part-05	Machine translation English (part 5/7)	しかし、平成１４年、２００２年の監査基準の改訂時に追記情報の例示として、監査報告書を添付した財務諸表を含む開示情報と財務諸表の記載内容との重要な相違の規定が置かれています。また、そのときの前文には、いわゆる「その他の記載内容」と、財務諸表…	text/fsa_kigyou_gijiroku/s0081-part-05.txt
fsa_kigyou_gijiroku	s0081-part-06	Machine translation English (part 6/7)	特に会社法と金商法の監査が重複している企業というのはあるわけでありまして、その企業においては、ほとんどといいますか、事実上全てが同一の監査人によって会社法監査と金商法監査が行われているという実態がある以上、そこから出てくる監査報告書に大き…	text/fsa_kigyou_gijiroku/s0081-part-06.txt
fsa_kigyou_gijiroku	s0081-part-07	Machine translation English (part 7/7)	ありがとうございました。 一応これで全ての委員の方からご意見を頂戴したわけですけれども、これまでの議論との関連で、事務局のほうから若干のコメントをさせていただきたいと思います。では、課長、よろしくお願いします。 ○田原企業開示課長 ご意見…	text/fsa_kigyou_gijiroku/s0081-part-07.txt
