doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0134-part-04	Machine translation English (part 4/4)	このモニタリング・ボードをどう評価するかというのは、いろんなことがありますが、少なくともこの３層構造で当局が入ったということは、大きな意味を持っていると思います。ガバナンスというのは、その延長線上に、最初のこれは実はＥＵと日本とアメリカの…	text/fsa_kigyou_gijiroku/s0134-part-04.txt
fsa_kigyou_gijiroku	s0135-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0135-part-01.txt
fsa_kigyou_gijiroku	s0135-part-02	Machine translation English (part 2/6)	単体検討会議では、連結財務諸表の国際化を進める中、単体のコンバージェンスをどのように扱うべきかがテーマでありました。ＡＳＢＪの検討スケジュールに合わせ、当面の重要項目として、開発費、のれん、退職給付、包括利益について議論を行いました。その…	text/fsa_kigyou_gijiroku/s0135-part-02.txt
fsa_kigyou_gijiroku	s0135-part-03	Machine translation English (part 3/6)	そこで一番大事なのは、経営者の意思決定がどう変わるのかということで、私はそれを最も知りたい。変わらないのなら変わらない。今回、物差しがいろいろ変わっていくことによって、経営者の意思決定が変わるとすれば、何が変わるのか。それが企業の価値創造…	text/fsa_kigyou_gijiroku/s0135-part-03.txt
fsa_kigyou_gijiroku	s0135-part-04	Machine translation English (part 4/6)	特に、問題があるのは、この実物財と金融財の属性が違うにもかかわらず、現行のＩＦＲＳの方法論というのは、この金融財のアプローチでもって実物財を測定しようというところに、大きな誤りがあるのではないかと思っております。もちろん、金融財の評価基礎…	text/fsa_kigyou_gijiroku/s0135-part-04.txt
fsa_kigyou_gijiroku	s0135-part-05	Machine translation English (part 5/6)	私ども、会社そのものはそれほど大きくはありませんが、既に全世界８カ国で二十数カ所の事業体を経営しております。このように一定程度グローバル化した企業の経営にとりましては、やはり会計処理基準の統一、これは極めて大事であると思っています。このよ…	text/fsa_kigyou_gijiroku/s0135-part-05.txt
fsa_kigyou_gijiroku	s0135-part-06	Machine translation English (part 6/6)	ただ、議論に当たってはやはり２つのポイントに分けたほうがいいのではないかと思っております。１つは、ＩＦＲＳに対するスタンスをはっきりさせることです。先ほど会計基準としてＩＦＲＳについて問題があるという発言もございましたし、私もＩＦＲＳが完…	text/fsa_kigyou_gijiroku/s0135-part-06.txt
fsa_kigyou_gijiroku	s0136-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0136-part-01.txt
fsa_kigyou_gijiroku	s0136-part-02	Machine translation English (part 2/6)	これに合わせて我が日本は、１２年で方向感を決めるのか決めないのかというのは１つあると思いますが、よしんば１３年になってもやむを得ないかなという感じも我々は持っております。仮に１３年に方向を決めるとすると、この前の審議会での大臣のご発言にあ…	text/fsa_kigyou_gijiroku/s0136-part-02.txt
fsa_kigyou_gijiroku	s0136-part-03	Machine translation English (part 3/6)	それから、今ご発言にありましたＥＵとの同等性評価につきましては、２００８年１２月に同等性評価が出ているわけでございますけれども、これは若干条件つきみたいになっておりまして、コンバージェンスの継続を条件にというようなことが書いてあるのと、Ｅ…	text/fsa_kigyou_gijiroku/s0136-part-03.txt
fsa_kigyou_gijiroku	s0136-part-04	Machine translation English (part 4/6)	そうした中で、前回の審議会にて、自見大臣のご英断と思いますが、十分に時間をかけながら、そうした世界を実現していこうという方向性について、私ども利用者としては非常に評価させていただいている次第でございます。 現在使われているＩＦＲＳについて…	text/fsa_kigyou_gijiroku/s0136-part-04.txt
fsa_kigyou_gijiroku	s0136-part-05	Machine translation English (part 5/6)	そういう意味でも、前回お願いしたことでありますけど、ぜひとも世界の動きを調査していただきたいと思います。今回の今後の進め方の中に、「国際会計基準を巡る各国の対応は局面において変化してきているところであり」と書いていただいているんですが、私…	text/fsa_kigyou_gijiroku/s0136-part-05.txt
