doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0285	企業会計審議会 総会 議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 総会 議事次第 日時：平成19年２月15…	text/fsa_kigyou_gijiroku/s0285.txt
fsa_kigyou_gijiroku	s0286	企業会計審議会 総会 議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 総会 議事次第 日時：平成19年３月27…	text/fsa_kigyou_gijiroku/s0286.txt
fsa_kigyou_gijiroku	s0287	企業会計審議会 総会 議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 総会 議事次第 日時：平成20年３月27…	text/fsa_kigyou_gijiroku/s0287.txt
fsa_kigyou_gijiroku	s0288	企業会計審議会総会・第20回監査部会合同会合 議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第20回監査部会合同会合 議事次第 …	text/fsa_kigyou_gijiroku/s0288.txt
fsa_kigyou_gijiroku	s0289	企業会計審議会総会・第22回監査部会合同会合 議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第22回監査部会合同会合 議事次第 …	text/fsa_kigyou_gijiroku/s0289.txt
fsa_kigyou_gijiroku	s0290	企業会計審議会総会・第24回監査部会合同会合議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第24回監査部会合同会合議事次第 日…	text/fsa_kigyou_gijiroku/s0290.txt
fsa_kigyou_gijiroku	s0291	企業会計審議会総会議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事次第 日時：平成22年６月８日（火…	text/fsa_kigyou_gijiroku/s0291.txt
fsa_kigyou_gijiroku	s0292	企業会計審議会総会議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事次第 日時：平成22年７月８日（木…	text/fsa_kigyou_gijiroku/s0292.txt
fsa_kigyou_gijiroku	s0293	企業会計審議会総会議事次第	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会 日時：平成22年８月３日（火）15時…	text/fsa_kigyou_gijiroku/s0293.txt
fsa_kigyou_gijiroku	s0294-part-01	企業会計審議会総会議事次第 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事録 １．日時：平成22年11月15…	text/fsa_kigyou_gijiroku/s0294-part-01.txt
fsa_kigyou_gijiroku	s0294-part-02	企業会計審議会総会議事次第 (part 2/6)	その一方で、財務諸表表示の大きな基準のほうですけれども、これについては後ろ倒しにされ、優先プロジェクトから外れておりますが、さらに検討が必要ということで、2011年第１四半期では公開草案の公表をしないと暫定決定されております。 ２枚目に参…	text/fsa_kigyou_gijiroku/s0294-part-02.txt
fsa_kigyou_gijiroku	s0294-part-03	企業会計審議会総会議事次第 (part 3/6)	前回ご報告にもご紹介させて頂いたのですけれども、ＩＡＡＳＢが開発する基準として、ＩＳＡ、国際監査基準というものがあるのですけれども、それ以外にも、ここに書かせて頂いておりますように、レビュー業務の基準、それから保証業務の基準、関連サービス…	text/fsa_kigyou_gijiroku/s0294-part-03.txt
