doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0102-part-06	議事録 (part 6/6)	もう一つは、後ろから４枚目ですね。会計処理、公正価値で評価するんだという御説明です。このときに会社法との関連の御説明をいただきまして、会社法とは違うんだということも御説明いただきました。そうしますと、処分利益にはなるのかならないのかという…	text/fsa_kigyou_gijiroku/s0102-part-06.txt
fsa_kigyou_gijiroku	s0103-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年１月16日 金融庁 企業会計審議会第４回固定資…	text/fsa_kigyou_gijiroku/s0103-part-01.txt
fsa_kigyou_gijiroku	s0103-part-02	議事録 (part 2/7)	したがって、私どもは会計上の利益に基づいて出てくる利益計画から、ある一定の加減算を行うことによってキャッシュフローを把握しております。それがこの下の真ん中の四角の式になっております。いわゆる各年度のキャッシュフローは、営業利益に１－実効税…	text/fsa_kigyou_gijiroku/s0103-part-02.txt
fsa_kigyou_gijiroku	s0103-part-03	議事録 (part 3/7)	先ほど御紹介のあった鑑定マニュアルは、商事法務研究会から出されたものでありまして、私が当時、その研究メンバーの一人だったのですが、そのときも、いろんな問題点がありましたので、その後、どういうふうに解決されているかということも含めて、ちょっ…	text/fsa_kigyou_gijiroku/s0103-part-03.txt
fsa_kigyou_gijiroku	s0103-part-04	議事録 (part 4/7)	わが国の場合、個別財務諸表でのれんが計上されるということは非常に少うございまして、基本的には連則財務諸表において連結調整勘定というかたちで出るものが多いということが言えるかと思います。会計士協会の方で「決算開示トレンド」というのをここ数年…	text/fsa_kigyou_gijiroku/s0103-part-04.txt
fsa_kigyou_gijiroku	s0103-part-05	議事録 (part 5/7)	そのときにグルーピングの利用方法とそれぞれの手順における問題点というのを簡単に列挙したわけですが、この際、ＩＡＳ、国際会計基準の方を参考にしております。ＵＳ基準の方は、特に現行ルールの方がこの全社資産のグルーピングという点があまり明確では…	text/fsa_kigyou_gijiroku/s0103-part-05.txt
fsa_kigyou_gijiroku	s0103-part-06	議事録 (part 6/7)	さらに個別と連結という話も、いわゆる親会社の個別財務諸表と、それから親会社のレベルでの連結財務諸表というレベルでケース２、ケース３が考えられますが、個別財務諸表の中には子会社独自の単独での個別財務諸表というのも、特に商法決算を考えますと存…	text/fsa_kigyou_gijiroku/s0103-part-06.txt
fsa_kigyou_gijiroku	s0103-part-07	議事録 (part 7/7)	それから、もうちょっと具体的に言えば、この減損の基準が、まず１期目に導入されたときに、まずそこで減損がでなければ、恐らく翌年に出るとか、その翌々年に出るということは余り考えられなくて、ほぼ１発勝負になると思うのです、まず初年度の適用の仕方…	text/fsa_kigyou_gijiroku/s0103-part-07.txt
fsa_kigyou_gijiroku	s0104-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年３月22日 金融庁 企業会計審議会第５回固定資…	text/fsa_kigyou_gijiroku/s0104-part-01.txt
fsa_kigyou_gijiroku	s0104-part-02	議事録 (part 2/6)	ちょっと質問の仕方が悪かったと思うんですが、例えば当社の場合だったら半導体の製造業をやっております。親会社の一事業部門もその任に当たっていますけれども、その事業部の直轄の100％子会社も同じ事業をやっています。一つの製品を工程を分担してや…	text/fsa_kigyou_gijiroku/s0104-part-02.txt
fsa_kigyou_gijiroku	s0104-part-03	議事録 (part 3/6)	そういうこともありまして、会計士協会の実務指針では、市場販売目的のソフトウェアについて、帳簿価額の上限として将来の販売収益を超えないというような減損会計に似たような基準もありますので、この扱いについては少し検討する必要があるのではないかと…	text/fsa_kigyou_gijiroku/s0104-part-03.txt
fsa_kigyou_gijiroku	s0104-part-04	議事録 (part 4/6)	最後になりますが、のれんとソフトウェアを除く無形固定資産をご覧になっていただきたいんですが、（ご参考）の６ページでございます。私ども日本会計士協会の「決算開示トレンド」という本がございまして、上場会社500社の事例を分析した資料がございま…	text/fsa_kigyou_gijiroku/s0104-part-04.txt
