doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0019-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年５月21日 金融庁 企業会計審議会第19回第一…	text/fsa_kigyou_gijiroku/s0019-part-01.txt
fsa_kigyou_gijiroku	s0019-part-02	議事録 (part 2/6)	それから「その他の要検討点」の２番目といたしまして、結合関連費用がございます。結合に関連して登録、それから株主への情報提供、それから仲介者、コンサルタント手数料、その他の費用が発生するわけです。この取り扱いでございますが、ＡＰＢ16では、…	text/fsa_kigyou_gijiroku/s0019-part-02.txt
fsa_kigyou_gijiroku	s0019-part-03	議事録 (part 3/6)	何か目的があって取得している。特に従業員の持株、ストックオプションか何かの手当てにするというケースと、ただ自己株式を取得している、要するに実質的に資本控除という考え方がぴったり当てはまるケースが考えられます。これは先ほどのｃでそのままいっ…	text/fsa_kigyou_gijiroku/s0019-part-03.txt
fsa_kigyou_gijiroku	s0019-part-04	議事録 (part 4/6)	ここで書いたのは、やはり会計ルールで勝手に決めていいかというところと関連して、要するに実質引き継げる状態が法的に明らかであれば、それは帳簿に反映する必要があるのかどうかという話だろうと思うんですね。基本的に資産・負債の簿価引き継ぎというこ…	text/fsa_kigyou_gijiroku/s0019-part-04.txt
fsa_kigyou_gijiroku	s0019-part-05	議事録 (part 5/6)	ここで言うのが適切でないという危惧も多少あるのですが、リストラ費用なんです。パーチェスをとったときに一番わかりやすいのは、予想されるリストラ分だけ対価が小さいので、その分増加する資本が小さくなっていて、のれんは特に生じなくて、リストラ引当…	text/fsa_kigyou_gijiroku/s0019-part-05.txt
fsa_kigyou_gijiroku	s0019-part-06	議事録 (part 6/6)	今の伊藤委員のご発言ですけれども、プーリングの識別規準ということを度外視して、あらゆる合併の識別規準にひっかからないものも想定して、すべてプーリングを適用しててみた場合にどうだろうかという議論と、もう一つは、識別規準というものがある程度、…	text/fsa_kigyou_gijiroku/s0019-part-06.txt
fsa_kigyou_gijiroku	s0020-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年７月30日 金融庁 企業会計審議会第20回第一…	text/fsa_kigyou_gijiroku/s0020-part-01.txt
fsa_kigyou_gijiroku	s0020-part-02	議事録 (part 2/7)	現実問題として、そのような市場があるものについては、このような考え方に基づいて評価は可能だと思いますが、現実には必ずしもそうでないわけでございまして、そうしますと、そのような場合には何らかの方法で評価せざるを得ない。下の方、第四番目の「そ…	text/fsa_kigyou_gijiroku/s0020-part-02.txt
fsa_kigyou_gijiroku	s0020-part-03	議事録 (part 3/7)	最大限度まで資本金を増加しないとどうなるかといいますと、その差額は資本準備金としなければなりません。先ほど申しましたこれが原則のルールでありまして、例外として、配当可能利益を消滅会社から引き継ぐ場合の例外が――その部分については利益準備金…	text/fsa_kigyou_gijiroku/s0020-part-03.txt
fsa_kigyou_gijiroku	s0020-part-04	議事録 (part 4/7)	形式論と実質論とあると思いますが、形式論は、消滅会社から引き継ぐ純資産額とは何ぞやというのは、商法上は解釈問題なのですね。したがって、例の公正な会計慣行を斟酌して解釈することになりますので、そこで公正な会計慣行は、形式論ですが、含み損の引…	text/fsa_kigyou_gijiroku/s0020-part-04.txt
fsa_kigyou_gijiroku	s0020-part-05	議事録 (part 5/7)	これに対して大陸法系というか、日本を含めた考え方としては、これは法律で配当可能な最高限度額を定めましょう――それを配当可能利益と呼んでいるのですが、それで複雑な第 290条第１項があるのですが、これをあえて理論づけるとすると、株主と会社債…	text/fsa_kigyou_gijiroku/s0020-part-05.txt
fsa_kigyou_gijiroku	s0020-part-06	議事録 (part 6/7)	では、それに代わって会社債権者をどうするかといったら、これは先ほど神田部会長代理がいわれたように、一言でいえば、資本維持ベースから破産法ベースに切り換えているといういい方が、少し暴論かもしれませんが、いえるのではないかという気がいたします…	text/fsa_kigyou_gijiroku/s0020-part-06.txt
