doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0037-part-02	議事録 (part 2/6)	それから、不正・違法行為のところの「こと」という表現ですが、これは、可能性というようなことの方がいいということであれば、これはまた御検討いただければいいのではないかというふうに考えております。 それから、前文と定義の問題ですが、これは、ま…	text/fsa_kigyou_gijiroku/s0037-part-02.txt
fsa_kigyou_gijiroku	s0037-part-03	議事録 (part 3/6)	合理的な保証というのは、財務諸表の信頼性に関して、監査が提供する合理的な保証ということと、財務諸表が全体として重要な虚偽記載がないという合理的な保証を得るように、監査を意図して計画して実施するんだ。これは、多分「報告基準」の方で議論される…	text/fsa_kigyou_gijiroku/s0037-part-03.txt
fsa_kigyou_gijiroku	s0037-part-04	議事録 (part 4/6)	あわせて、これは内藤委員からも御指摘がございましたが、財務諸表において注記すべきと、開示基準についての提言もしてはどうかというふうに考えております。そういうふうな御議論を経て、ここでは「財務指標の悪化の傾向、財政破綻の可能性その他」という…	text/fsa_kigyou_gijiroku/s0037-part-04.txt
fsa_kigyou_gijiroku	s0037-part-05	議事録 (part 5/6)	それについて、リスク評価をするんですけれども、それと同時に、例えば、当期の純利益に対して何％のプラス・マイナスであるとか、そういう監査人として意見を形成するに当たって、許容できる幅みたいなものをあらかじめ監査人は設定する。それを例えば損益…	text/fsa_kigyou_gijiroku/s0037-part-05.txt
fsa_kigyou_gijiroku	s0037-part-06	議事録 (part 6/6)	ですから、ここをもう一歩踏み込んで、連携を大々的に謳うというまでに、どうも躊躇するところがまだありまして、こういった表現に止めております。これについても、協会の方で、内部監査についての基準書がありますし、おそらくこれは改訂されるかもわかり…	text/fsa_kigyou_gijiroku/s0037-part-06.txt
fsa_kigyou_gijiroku	s0038-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年５月18日 金融庁 企業会計審議会第17回第二…	text/fsa_kigyou_gijiroku/s0038-part-01.txt
fsa_kigyou_gijiroku	s0038-part-02	議事録 (part 2/6)	１、２は備考にございますが、「重要な監査手続を実施できなかったこと等」という「等」を取ってございます。これは前回の御議論でいろいろ御意見もあったかと思うのですが、いわゆる偶発事象や未確定事象をどう考えるか。監査手続ができなかったことと、よ…	text/fsa_kigyou_gijiroku/s0038-part-02.txt
fsa_kigyou_gijiroku	s0038-part-03	議事録 (part 3/6)	導入部分の第１パラグラフ及び概要部分の第２パラグラフ並びに意見部分の第３パラグラフにつきましては、無限定適正意見の場合と異なるところはございません。一番下に追記情報という見出しをつけまして、その下にゴーイング・コンサーンに関する情報の提供…	text/fsa_kigyou_gijiroku/s0038-part-03.txt
fsa_kigyou_gijiroku	s0038-part-04	議事録 (part 4/6)	そうなってきますと、長くなってわかりづらくなっているかもしれませんけれども、要するに重要な偶発事象、後発事象があって、それが継続企業の前提に影響を与えている場合と与えていない場合がはっきりわかるような工夫が何か要るのではないかと思うのです…	text/fsa_kigyou_gijiroku/s0038-part-04.txt
fsa_kigyou_gijiroku	s0038-part-05	議事録 (part 5/6)	もう１つお聞きしたいことがあるのですが、９ページの追記情報の(1)に正当な理由による会計方針の変更というのがあるんです。先ほど監査報告書の新しいひな型と前のものとの比較も見せていただきましたので、これからは正当な理由によれば会計方針の変更…	text/fsa_kigyou_gijiroku/s0038-part-05.txt
fsa_kigyou_gijiroku	s0038-part-06	議事録 (part 6/6)	他の監査人につきましては法律的には当然、我が国ではサインされた監査人が全部請け負うということですが、内藤委員がおっしゃったのは、恐らく非常に重要な部分についてサインをした方は名目であって、実質は他の方がやっていることがあり得た場合にどうか…	text/fsa_kigyou_gijiroku/s0038-part-06.txt
fsa_kigyou_gijiroku	s0039-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年６月１日 金融庁 企業会計審議会第18回第二部…	text/fsa_kigyou_gijiroku/s0039-part-01.txt
