doc_code	item_id	title	snippet	text_url
asbj_practical_solution	s0013	2001年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2001年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準適用指針公開草案第3号 「退職給付制度…	text/asbj_practical_solution/s0013.txt
asbj_practical_solution	s0014	2002年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2002年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第6号 「連結納税制度を適用す…	text/asbj_practical_solution/s0014.txt
asbj_practical_solution	s0015	2003年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2003年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第11号 「法人事業税における…	text/asbj_practical_solution/s0015.txt
asbj_practical_solution	s0016	2004年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2004年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第3号 「ストック・オプション…	text/asbj_practical_solution/s0016.txt
asbj_practical_solution	s0017	2005年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2005年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第18号 「連結財務諸表作成に…	text/asbj_practical_solution/s0017.txt
asbj_practical_solution	s0018	2006年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2006年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第17号 「リース取引に関する…	text/asbj_practical_solution/s0018.txt
asbj_practical_solution	s0019	2007年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2007年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第23号 「資産除去債務に関す…	text/asbj_practical_solution/s0019.txt
asbj_practical_solution	s0020	2008年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2008年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第29号 「債券の保有目的区分…	text/asbj_practical_solution/s0020.txt
asbj_practical_solution	s0021	2009年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2009年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第35号 「包括利益の表示に関…	text/asbj_practical_solution/s0021.txt
asbj_practical_solution	s0022	2010年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2010年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第45号（企業会計基準第12号…	text/asbj_practical_solution/s0022.txt
asbj_practical_solution	s0023	2011年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2011年 公開草案タイトル 募集期間 寄せられた コメント 実務対応報告公開草案第37号 「改正法人税法及び復…	text/asbj_practical_solution/s0023.txt
asbj_practical_solution	s0024	2012年	toggle menu button search コメント募集 傍聴案内 イベント・セミナー JP EN TOP 公開草案 2012年 公開草案タイトル 募集期間 寄せられた コメント 企業会計基準公開草案第47号（企業会計基準第25号…	text/asbj_practical_solution/s0024.txt
