doc_code	item_id	title	snippet	text_url
asbj_accounting_standards	s0100-part-07	「四半期財務諸表に関する会計基準」 (part 7/7)	関する事項と同様に、企業の業績についてより細かい粒度で情報を開示するものであ り、財務諸表利用者にとって有用な情報となると考えられる。また、収益の分解情報 に関する注記は、報告セグメントの情報を補完する情報であると考えられ、当該注記 を四…	text/asbj_accounting_standards/s0100-part-07.txt
asbj_accounting_standards	s0101-part-01	「連結財務諸表に関する会計基準」 (part 1/7)	[page 1] - 1 - 企業会計基準第 22 号 連結財務諸表に関する会計基準 平 成2 0年1 2月2 6日 改正 平成 22 年 6 月 30 日 改正 平成 23 年 3 月 25 日 最終改正 平成 25 年 9 月 13 …	text/asbj_accounting_standards/s0101-part-01.txt
asbj_accounting_standards	s0101-part-02	「連結財務諸表に関する会計基準」 (part 2/7)	23. 親会社の子会社に対する投資とこれに対応する子会社の資本は、相殺消去する (注6) 。 (1) 親会社の子会社に対する投資の金額は、支配獲得日の時価による。 (2) 子会社の資本は、子会社の個別貸借対照表上の純資産の部における株主資…	text/asbj_accounting_standards/s0101-part-02.txt
asbj_accounting_standards	s0101-part-03	「連結財務諸表に関する会計基準」 (part 3/7)	44-2. 平成 22 年に改正された本会計基準（以下「平成 22 年改正会計基準」という。）（ただし、 第 43 項(3)①は除く。）は、企業会計基準第 25 号が適用された連結会計年度から適用する。 44-3. 平成 22 年改正会計…	text/asbj_accounting_standards/s0101-part-03.txt
asbj_accounting_standards	s0101-part-04	「連結財務諸表に関する会計基準」 (part 4/7)	定の特別目的会社に関する概要や取引金額等の開示が行われており短期的に対応を進める 必要性に乏しいとする意見、支配力基準の特別目的会社等への具体的な適用が必ずしも明 確ではない中で部分的な対応を進めることは、かえって企業間の比較可能性を損な…	text/asbj_accounting_standards/s0101-part-04.txt
asbj_accounting_standards	s0101-part-05	「連結財務諸表に関する会計基準」 (part 5/7)	国際的には、実質的な支配関係の有無に基づいて子会社の判定を行う支配力基準が広く採 用されていた。それまで我が国で採用されていた持株基準も支配力基準の 1 つと解される が、議決権の所有割合が100分の50以下であっても、その会社を事実上支…	text/asbj_accounting_standards/s0101-part-05.txt
asbj_accounting_standards	s0101-part-06	「連結財務諸表に関する会計基準」 (part 6/7)	資本連結以外の連結手続の明確化 未実現損益の消去方法等 （非支配株主が存在する子会社から親会社への売上取引に係る未実現損益の消去方法） 68. 平成 9 年連結原則以前には、実務上、全額消去・持分按分負担方式（未実現損益を全額 消去し、親…	text/asbj_accounting_standards/s0101-part-06.txt
asbj_accounting_standards	s0101-part-07	「連結財務諸表に関する会計基準」 (part 7/7)	社持分の変動額を、どの期の損益に帰属させるべきかという論点については、今後 必要に応じて検討すべき課題であると考えられる。 (2) （削 除） (3) 企業会計基準適用指針第 17 号「払込資本を増加させる可能性のある部分を含む複合金 融…	text/asbj_accounting_standards/s0101-part-07.txt
asbj_accounting_standards	s0102-part-01	「ストック・オプション等に関する会計基準」 (part 1/5)	[page 1] - 1 - 企業会計基準第 8 号 ストック・オプション等に関する会計基準 平成17年12月27日 企業会計基準委員会 本会計基準は、2022 年 7 月 1 日までに公表された次の会計基準等による修正が反映され ている…	text/asbj_accounting_standards/s0102-part-01.txt
asbj_accounting_standards	s0102-part-02	「ストック・オプション等に関する会計基準」 (part 2/5)	に基づく費用計上を継続して行うことに加え、条件変更によるストック・オプション数 の変動に見合う、ストック・オプションの公正な評価額の変動額を、以後、合理的な方 法に基づき、残存期間にわたって計上する。 費用の合理的な計上期間を変動させる条…	text/asbj_accounting_standards/s0102-part-02.txt
asbj_accounting_standards	s0102-part-03	「ストック・オプション等に関する会計基準」 (part 3/5)	29. 本会計基準は、付与した自社株式オプションや交付した自社の株式が、取得の対価と して用いられることが前提となっている。 経済的に合理的な行動を行う企業が自社株式 オプションや自社の株式を付与又は交付するからには、 それらは基本的に対…	text/asbj_accounting_standards/s0102-part-03.txt
asbj_accounting_standards	s0102-part-04	「ストック・オプション等に関する会計基準」 (part 4/5)	自己株式が時価未満で交付される） ことに伴ってオプションを付与された側に生ずる利 益を根拠とした経済的価値を有している。このように経済的価値を有するストック・オ プションを、 企業が一定の条件を満たすサービスの提供を期待して従業員等に付与…	text/asbj_accounting_standards/s0102-part-04.txt
