doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0116-part-05	議事録 (part 5/6)	今のご質問を具体例でいくと、一番大きいのは、同じ上物といいますか、同じ償却資産でも耐用年数が非常に長い建物が含まれている不動産なんかの場合だと思いますが、考え方１でいえば、土地建物の不動産は土地が入っていますので、土地だけに着目すると使用…	text/fsa_kigyou_gijiroku/s0116-part-05.txt
fsa_kigyou_gijiroku	s0116-part-06	議事録 (part 6/6)	この金額をもって(2)第２段階の方に行くんですが、今度はABCXと言うさらに大きな資産グループを想定して考えるということであります。第１段階で残った帳簿価額が1,280でして、それに全社での割引前キャッシュ・フロー、トータルしたのが1,2…	text/fsa_kigyou_gijiroku/s0116-part-06.txt
fsa_kigyou_gijiroku	s0117-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年１月28日 金融庁 企業会計審議会第18回固定…	text/fsa_kigyou_gijiroku/s0117-part-01.txt
fsa_kigyou_gijiroku	s0117-part-02	議事録 (part 2/7)	まず、再評価した土地の売却のときの会計処理との整合性ですけれども、売却のときの処理については、会計士協会のリサーチセンターからＱ＆Ａが出ております。読み上げさせていただきますと、「再評価の対象となった土地を売却した際に、当該土地に係る再評…	text/fsa_kigyou_gijiroku/s0117-part-02.txt
fsa_kigyou_gijiroku	s0117-part-03	議事録 (part 3/7)	確実性等価係数の計算は、参考１で示させていただいたような形かなと思うんですが、これを具体的に実務の中に落とすとなりますとなかなか難しいと思われますけれども、業界平均的な考え方といいますか、特定の業種についてはキャッシュ・フローに一律0.9…	text/fsa_kigyou_gijiroku/s0117-part-03.txt
fsa_kigyou_gijiroku	s0117-part-04	議事録 (part 4/7)	不動産の鑑定評価でDCF法を使う場合には、普通土地建物一体で使います。復帰価格という最後の価格については、これはまたそこで再投資が繰り返されるというような形で永久還元して復帰価格を出すというのが普通で使われております。土地だけの価格という…	text/fsa_kigyou_gijiroku/s0117-part-04.txt
fsa_kigyou_gijiroku	s0117-part-05	議事録 (part 5/7)	要検討事項の方については、過去のキャッシュ・フローを考慮すれば当初投資額の回収が見込まれる場合の取り扱いをどうするかといった問題につきまして、まだ意見が集約をされていないところでございます。 それから、減損損失の測定の問題でございます。減…	text/fsa_kigyou_gijiroku/s0117-part-05.txt
fsa_kigyou_gijiroku	s0117-part-06	議事録 (part 6/7)	そういう遡及修正がないという前提は、IASの動向等を見れば明らかでありますように、ごく近い将来に検討課題に上ってくることはほとんど必至なわけですね。ですから、当然遡及修正の問題が日本の会計制度上議論の対象になってくるということは、十分予想…	text/fsa_kigyou_gijiroku/s0117-part-06.txt
fsa_kigyou_gijiroku	s0117-part-07	議事録 (part 7/7)	その前に、臨時償却の今の慣行ですよね。減価償却の実務自体が先ほど事務局から若干説明があったようなところがありますので、減価償却を実態の使用状況に応じて行う実務があれば、今、先生が言われたお話はよくわかるんですけれども、ご存じのとおりの状況…	text/fsa_kigyou_gijiroku/s0117-part-07.txt
fsa_kigyou_gijiroku	s0118-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年２月18日 金融庁 企業会計審議会第19回固定…	text/fsa_kigyou_gijiroku/s0118-part-01.txt
fsa_kigyou_gijiroku	s0118-part-02	議事録 (part 2/6)	のれんの問題に関しましては、前文の５ページの方に検討をお願いしたい事項を書かせていただきました。資料２の５ページの中段です。「のれんの取り扱い」の右側の欄でございますが、のれんの帳簿価額を配分する資産グループの単位についてはさらに検討する…	text/fsa_kigyou_gijiroku/s0118-part-02.txt
fsa_kigyou_gijiroku	s0118-part-03	議事録 (part 3/6)	ここで明らかにするかどうかですね。どこで明らかにするのか、あるいはしないのかという。 ○辻山部会長 その点について、適用指針の委任条項に入っていないからそこから除くという意味ではございませんので、場合によっては適用指針の方で議論される場合…	text/fsa_kigyou_gijiroku/s0118-part-03.txt
