doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0460	地方公共団体の会計基準形成に当たっての考え方	専門情報 専門情報一覧 地方公共団体の会計基準形成に当たっての考え方 専門情報 地方公共団体の会計基準形成に当たっての考え方 掲載日 2004年11月01日 号数 12号 常務理事 和田 義博 公会計委員会からの答申「公会計委員会研究報告…	text/jicpa_research_report/s0460.txt
jicpa_research_report	s0461	地方公共団体包括外部監査に関する監査手続事例	専門情報 専門情報一覧 地方公共団体包括外部監査に関する監査手続事例 専門情報 地方公共団体包括外部監査に関する監査手続事例 掲載日 2004年06月15日 号数 11号 常務理事 宮内 忍 公会計委員会からの答申「公会計委員会研究報告第…	text/jicpa_research_report/s0461.txt
jicpa_research_report	s0462	組織再編税制の国際的側面について	専門情報 専門情報一覧 「組織再編税制の国際的側面について」の公表について 専門情報 「組織再編税制の国際的側面について」の公表について 掲載日 2003年12月08日 号数 10号 常務理事 小見山 満 租税調査会から答申のありました租…	text/jicpa_research_report/s0462.txt
jicpa_research_report	s0463	主務省の独立行政法人評価委員会による業務実績の評価等について	専門情報 専門情報一覧 主務省の独立行政法人評価委員会による業務実績の評価等について 専門情報 主務省の独立行政法人評価委員会による業務実績の評価等について 掲載日 2004年02月16日 号数 10号 常務理事 宮内 忍 公会計委員会か…	text/jicpa_research_report/s0463.txt
jicpa_research_report	s0464	（中間報告）電子商取引をめぐる課税上の取扱いについて	専門情報 専門情報一覧 「電子商取引をめぐる課税上の取扱いについて」の公表について 専門情報 「電子商取引をめぐる課税上の取扱いについて」の公表について 掲載日 2002年10月07日 号数 8号 常務理事 小見山 満 租税調査会から答申…	text/jicpa_research_report/s0464.txt
jicpa_research_report	s0465	独立行政法人におけるＰＦＩに係わる会計処理	専門情報 専門情報一覧 独立行政法人におけるＰＦＩに係わる会計処理 専門情報 独立行政法人におけるＰＦＩに係わる会計処理 掲載日 2003年03月24日 号数 8号 常務理事 宮内 忍 公会計委員会から答申のありました「公会計委員会研究報…	text/jicpa_research_report/s0465.txt
jicpa_research_report	s0466	答申等の転載について	専門情報 専門情報一覧 公会計原則（試案） 専門情報 公会計原則（試案） 掲載日 2003年02月17日 号数 7号 常務理事 宮内 忍 公会計委員会から答申のありました「公会計委員会研究報告第７号「公会計原則（試案）」」が、去る平成15…	text/jicpa_research_report/s0466.txt
jicpa_research_report	s0467	国の政策評価と信頼性の確保	専門情報 専門情報一覧 国の政策評価と信頼性の確保 専門情報 国の政策評価と信頼性の確保 掲載日 2002年07月29日 号数 6号 常務理事 宮内 忍 公会計委員会から答申のありました公会計委員会研究報告第６号「国の政策評価と信頼性の確…	text/jicpa_research_report/s0467.txt
jicpa_research_report	s0468	地方公共団体の財務諸表実態分析	専門情報 専門情報一覧 地方公共団体の財務諸表実態分析 専門情報 地方公共団体の財務諸表実態分析 掲載日 2002年05月13日 号数 5号 常務理事 宮内 忍 公会計委員会から答申のありました公会計委員会研究報告第５号「地方公共団体の財…	text/jicpa_research_report/s0468.txt
jicpa_research_report	s0469	独立行政法人会計の実務上のＱ＆Ａ	専門情報 専門情報一覧 独立行政法人会計の実務上のＱ＆Ａ 専門情報 独立行政法人会計の実務上のＱ＆Ａ 掲載日 2002年04月15日 号数 4号 常務理事 宮内 忍 公会計委員会から答申のありました公会計委員会研究報告第４号「独立行政法人…	text/jicpa_research_report/s0469.txt
jicpa_research_report	s0470	（中間報告）日米租税条約に関する実務上の諸問題について	専門情報 専門情報一覧 「日米租税条約に関する実務上の諸問題について」の公表について 専門情報 「日米租税条約に関する実務上の諸問題について」の公表について 掲載日 2002年03月25日 号数 5号 常務理事 小見山 満 租税調査会から…	text/jicpa_research_report/s0470.txt
jicpa_research_report	s0471	（中間報告）外国事業体課税のあり方について	専門情報 専門情報一覧 「外国事業体課税のあり方について」の公表について 専門情報 「外国事業体課税のあり方について」の公表について 掲載日 2002年03月25日 号数 6号 常務理事 小見山 満 租税調査会から答申のありました租税調査…	text/jicpa_research_report/s0471.txt
