doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0162-part-01	Machine translation English (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事録 １．日時：令和６年３月12日（…	text/fsa_kigyou_gijiroku/s0162-part-01.txt
fsa_kigyou_gijiroku	s0162-part-02	Machine translation English (part 2/3)	まず、１ページ目、目次でございますけども、本日、４項目ございます。まず１つ目、先ほど政務官からも御発言がございましたサステナビリティ情報の開示と保証のあり方に関する検討に関してでございます。２つ目が国際会計基準への対応、３つ目が会計基準を…	text/fsa_kigyou_gijiroku/s0162-part-02.txt
fsa_kigyou_gijiroku	s0162-part-03	Machine translation English (part 3/3)	まず１点目は、国際会計基準への対応及びのれんについてです。too little, too late問題に対して、IOSCOをはじめ世界の様々なところが対応しようと動き出したことは大変うれしく思っております。様々な報道によりますと、欧米では…	text/fsa_kigyou_gijiroku/s0162-part-03.txt
fsa_kigyou_gijiroku	s0163-part-01	Machine translation English (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成12年８月23日 金融庁 企業会計審議会総会議事録に…	text/fsa_kigyou_gijiroku/s0163-part-01.txt
fsa_kigyou_gijiroku	s0163-part-02	Machine translation English (part 2/3)	それでは、お時間をいただきまして事務局の方から、最近の企業会計等を巡る状況についてということで、主に国際的な動向等を中心に簡単に御報告させていただきたいと思います。 まず、国際会計基準委員会（ＩＡＳＣ）の動向について説明させていただきます…	text/fsa_kigyou_gijiroku/s0163-part-02.txt
fsa_kigyou_gijiroku	s0163-part-03	Machine translation English (part 3/3)	事務局の方で何か御説明することはありますか。 ○大藤参事官 御承知のとおり、今これから御審議いただくテーマにつきまして、まず第一部会の企業結合会計につきましては、これから論点整理も含めまして精力的に御審議をいただくということでございまして…	text/fsa_kigyou_gijiroku/s0163-part-03.txt
fsa_kigyou_gijiroku	s0164-part-01	Machine translation English (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年３月１日 金融庁 企業会計審議会総会議事録につ…	text/fsa_kigyou_gijiroku/s0164-part-01.txt
fsa_kigyou_gijiroku	s0164-part-02	Machine translation English (part 2/3)	今後の審議につきましては、さらに参考人からのヒアリング等を実施した後、論点整理を取りまとめる作業を予定しております。論点整理につきましては、公表の上、広く各界から意見を募りたいと考えております。その後は、論点整理に対する意見を分析、検討し…	text/fsa_kigyou_gijiroku/s0164-part-02.txt
fsa_kigyou_gijiroku	s0164-part-03	Machine translation English (part 3/3)	○若杉会長 どうもありがとうございました。 それでは、まだ若干時間もございますので、御質問や御意見などがございましたら、どなたからでも御発言をお願いしたいと思います。いかがでしょうか。 ○安藤委員 先ほど御説明いただいた企業会計審議会議事…	text/fsa_kigyou_gijiroku/s0164-part-03.txt
fsa_kigyou_gijiroku	s0165-part-01	Machine translation English (part 1/4)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年２月13日 金融庁 企業会計審議会総会議事録に…	text/fsa_kigyou_gijiroku/s0165-part-01.txt
fsa_kigyou_gijiroku	s0165-part-02	Machine translation English (part 2/4)	企業会計制度は、ディスクロージャー制度は、投資家の自己責任原則に基づきまして、公正、透明な市場を構築していくための基礎となる重要なインフラであると、私どもは認識しております。いうまでもなく適正なディスクロージャーを担保するためには財務諸表…	text/fsa_kigyou_gijiroku/s0165-part-02.txt
fsa_kigyou_gijiroku	s0165-part-03	Machine translation English (part 3/4)	それでは、お手元の資料の４－１からの束といいますか、４－１、２、３と書かれております資料に基づきまして、国際会計基準審議会の動向につきまして簡単にご説明したいと思います。 ご案内のとおり、昨年、国際会計基準審議会は組織改正が行われまして、…	text/fsa_kigyou_gijiroku/s0165-part-03.txt
