doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0249-part-04	Machine translation English (part 4/6)	かつて株式投資家は、会社四季報のような情報を見て投資判断したわけですけれども、デジタル化した現在では、東証の適時開示サイトなどで簡単にアクセスできる。最新の情報が得られます。あと、開示情報検索を行えば、同一業種の企業の情報を比較検討するこ…	text/fsa_kigyou_gijiroku/s0249-part-04.txt
fsa_kigyou_gijiroku	s0249-part-05	Machine translation English (part 5/6)	事務局でございます。御質問のあった、監査以外の業務、例えばコンサルとおっしゃっていました、非監査のアドバイザリーや財務諸表等の調整業務というのも監査法人においてはあると承知しておりますが、これらの基準との対象関係ということの御質問かと理解…	text/fsa_kigyou_gijiroku/s0249-part-05.txt
fsa_kigyou_gijiroku	s0249-part-06	Machine translation English (part 6/6)	なお、この基準の名称につきましては、実はコントロールからマネジメントに変わったので、品質マネジメント基準とすべきかどうかということも、事務局内では長い時間をかけて議論させていただいたところでございます。様々、関係者からも御意見を集約しまし…	text/fsa_kigyou_gijiroku/s0249-part-06.txt
fsa_kigyou_gijiroku	s0250-part-01	Machine translation English (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第53回監査部会議事録 １．日時：2021…	text/fsa_kigyou_gijiroku/s0250-part-01.txt
fsa_kigyou_gijiroku	s0250-part-02	Machine translation English (part 2/6)	ありがとうございます。今回の改訂は、監査事務所の品質管理のさらなる向上に非常に役立つものというふうに受け止めており、改訂案をまとめていただいて大変よかったなというふうに思っております。 非常に細かいところで恐縮なのですけれども、コメント1…	text/fsa_kigyou_gijiroku/s0250-part-02.txt
fsa_kigyou_gijiroku	s0250-part-03	Machine translation English (part 3/6)	大きく加筆するということではなく、この２つの文章が、対立するような内容を含む文ではあるけれども、でも両方兼ね備えなければいけないのだということ、つまり、スケーラビリティを許容していて、状況に応じた品質管理システムをとったとからといって、上…	text/fsa_kigyou_gijiroku/s0250-part-03.txt
fsa_kigyou_gijiroku	s0250-part-04	Machine translation English (part 4/6)	御質問にありました、特に中小監査法人の人的資源の充実なども踏まえて、どのような施策が考えられるかというところでございますが、御指摘のように、日本公認会計士協会で人材やテクノロジー支援等にも連携して当たっているところでございます。現時点では…	text/fsa_kigyou_gijiroku/s0250-part-04.txt
fsa_kigyou_gijiroku	s0250-part-05	Machine translation English (part 5/6)	この辺り、欧米は非常に進んでいて、最近の海外の監査基準の議論を拝見しても、企業のデータのインフラが完全に整備されていることが前提になっているのではないかと思われるようなこともございます。また、国内でも、新しい企業では、大半のトランザクショ…	text/fsa_kigyou_gijiroku/s0250-part-05.txt
fsa_kigyou_gijiroku	s0250-part-06	Machine translation English (part 6/6)	３点目でございます。上場会社監査事務所登録制度についてです。2007年にスタートしたわけですが、それ以前ですと、上場会社を監査している監査法人が、行政処分を受けた実績や、協会のレビューでの指摘などについて、監査の利用者あるいは投資家にとっ…	text/fsa_kigyou_gijiroku/s0250-part-06.txt
fsa_kigyou_gijiroku	s0251	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会監査部会（第54回） 議事次第 日時：令和…	text/fsa_kigyou_gijiroku/s0251.txt
fsa_kigyou_gijiroku	s0252	Machine translation English	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会監査部会（第55回） 議事次第 日時：令和…	text/fsa_kigyou_gijiroku/s0252.txt
fsa_kigyou_gijiroku	s0253	資料	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 第11回企業会計審議会 企画調整部会議事要旨 １．日時：…	text/fsa_kigyou_gijiroku/s0253.txt
