doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0130	持分の定めのない法人に対する現物寄附及び現物財産の運用、処分に至る税務上の取扱いについて	専門情報 専門情報一覧 租税調査会研究報告第22号「持分の定めのない法人に対する現物寄附及び現物財産の運用、処分に至る税務上の取扱いについて」の公表について 専門情報 租税調査会研究報告第22号「持分の定めのない法人に対する現物寄附及び現…	text/jicpa_research_report/s0130.txt
jicpa_research_report	s0131	事業体に対する課税形態と実務上の問題点について	専門情報 専門情報一覧 租税調査会研究報告第23号「事業体に対する課税形態と実務上の問題点について」の公表について 専門情報 租税調査会研究報告第23号「事業体に対する課税形態と実務上の問題点について」の公表について 掲載日 2011年0…	text/jicpa_research_report/s0131.txt
jicpa_research_report	s0132	我が国の消費税の現状と今後の方向性について（中間報告）	専門情報 専門情報一覧 租税調査会研究報告第24号「我が国の消費税の現状と今後の方向性について（中間報告）」の公表について 専門情報 租税調査会研究報告第24号「我が国の消費税の現状と今後の方向性について（中間報告）」の公表について 掲載…	text/jicpa_research_report/s0132.txt
jicpa_research_report	s0133	非営利組織の会計枠組み構築に向けて	専門情報 専門情報一覧 非営利法人委員会研究報告第25号「非営利組織の会計枠組み構築に向けて」の公表について 専門情報 非営利法人委員会研究報告第25号「非営利組織の会計枠組み構築に向けて」の公表について 掲載日 2013年07月02日 …	text/jicpa_research_report/s0133.txt
jicpa_research_report	s0134	恒久的施設及び帰属主義への移行に関する論点整理	専門情報 専門情報一覧 租税調査会研究報告第25号「恒久的施設及び帰属主義への移行に関する論点整理」の公表について 専門情報 租税調査会研究報告第25号「恒久的施設及び帰属主義への移行に関する論点整理」の公表について 掲載日 2012年0…	text/jicpa_research_report/s0134.txt
jicpa_research_report	s0135	外国事業体課税に関する最近の論点と今後の方向性	専門情報 専門情報一覧 租税調査会研究報告第26号「外国事業体課税に関する最近の論点整理と今後の方向性」の公表について 専門情報 租税調査会研究報告第26号「外国事業体課税に関する最近の論点整理と今後の方向性」の公表について 掲載日 20…	text/jicpa_research_report/s0135.txt
jicpa_research_report	s0136	中小企業の経営者に関係する相続税制と手続について	専門情報 専門情報一覧 租税調査会研究報告第27号「中小企業の経営者に関係する相続税制と手続について」の公表について 専門情報 租税調査会研究報告第27号「中小企業の経営者に関係する相続税制と手続について」の公表について 掲載日 2013…	text/jicpa_research_report/s0136.txt
jicpa_research_report	s0137	個人所得課税における課税最低限について	専門情報 専門情報一覧 租税調査会研究報告第28号「個人所得課税における課税最低限について」の公表について 専門情報 租税調査会研究報告第28号「個人所得課税における課税最低限について」の公表について 掲載日 2014年04月21日 号数…	text/jicpa_research_report/s0137.txt
jicpa_research_report	s0138	組織再編等に係る会社と株主との取引をめぐる税務上の論点整理	専門情報 専門情報一覧 租税調査会研究報告第29号「組織再編等に係る会社と株主との取引をめぐる税務上の論点整理」の公表について 専門情報 租税調査会研究報告第29号「組織再編等に係る会社と株主との取引をめぐる税務上の論点整理」の公表につい…	text/jicpa_research_report/s0138.txt
jicpa_research_report	s0139	非上場株式等の贈与税・相続税の納税猶予及び免除制度について～平成25年度以降の税制改正を受けて～	専門情報 専門情報一覧 租税調査会研究報告第30号「非上場株式等の贈与税・相続税の納税猶予及び免除制度について～平成25年度以降の税制改正を受けて～」の公表について 専門情報 租税調査会研究報告第30号「非上場株式等の贈与税・相続税の納税…	text/jicpa_research_report/s0139.txt
jicpa_research_report	s0140	法的紛争処理における会計的側面の研究－知的財産権の紛争処理を中心とした会計的課題－	専門情報 専門情報一覧 経営研究調査会研究報告第30号「法的紛争処理における会計的側面の研究－知的財産権の紛争処理を中心とした会計的課題－」について 専門情報 経営研究調査会研究報告第30号「法的紛争処理における会計的側面の研究－知的財産…	text/jicpa_research_report/s0140.txt
jicpa_research_report	s0141	財産の価額の評定等に関するガイドライン（中間報告）	専門情報 専門情報一覧 経営研究調査会研究報告第31号「財産評定等に関するＱ＆Ａと事例分析」の公表及び経営研究調査会研究報告第23号「財産の価額の評定等に関するガイドライン」の改正について 専門情報 経営研究調査会研究報告第31号「財産評…	text/jicpa_research_report/s0141.txt
