doc_code	item_id	title	snippet	text_url
jicpa_practical_guidelines	s0035	特定複合観光施設区域整備法に基づく監査に関する実務指針	専門情報 専門情報一覧 「業種別委員会実務指針第70号「特定複合観光施設区域整備法に基づく監査に関する実務指針」の改正」の公表について 専門情報 「業種別委員会実務指針第70号「特定複合観光施設区域整備法に基づく監査に関する実務指針」の改…	text/jicpa_practical_guidelines/s0035.txt
jicpa_practical_guidelines	s0036	生命保険会社における任意の期中レビューに係る実務指針	専門情報 専門情報一覧 「業種別委員会実務指針第72号「生命保険会社における任意の期中レビューに係る実務指針」の改正」の公表について 専門情報 「業種別委員会実務指針第72号「生命保険会社における任意の期中レビューに係る実務指針」の改正」…	text/jicpa_practical_guidelines/s0036.txt
jicpa_practical_guidelines	s0037	特定複合観光施設区域整備法に基づく四半期レビューに関する実務指針	専門情報 専門情報一覧 「業種別委員会実務指針第69号「特定複合観光施設区域整備法に基づく四半期レビューに関する実務指針」の改正」の公表について 専門情報 「業種別委員会実務指針第69号「特定複合観光施設区域整備法に基づく四半期レビューに…	text/jicpa_practical_guidelines/s0037.txt
jicpa_practical_guidelines	s0038	私立学校法及び私立学校振興助成法に基づく会計監査に係る監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「非営利法人委員会実務指針第44号「私立学校法及び私立学校振興助成法に基づく会計監査に係る監査上の取扱い及び監査報告書の文例」」及び「公開草案に対するコメントの概要及び対応」の公表について 専門情報 「非営利法人委…	text/jicpa_practical_guidelines/s0038.txt
jicpa_practical_guidelines	s0039	投資事業有限責任組合における会計上及び監査上の取扱い	専門情報 専門情報一覧 「業種別委員会実務指針第38号「投資事業有限責任組合における会計上及び監査上の取扱い」の改正について」の公表について 専門情報 「業種別委員会実務指針第38号「投資事業有限責任組合における会計上及び監査上の取扱い」…	text/jicpa_practical_guidelines/s0039.txt
jicpa_practical_guidelines	s0040	みなし小売電気事業者が作成する部門別収支計算書に係る監査上の取扱い	専門情報 専門情報一覧 「業種別委員会実務指針第49号「みなし小売電気事業者が作成する部門別収支計算書に係る監査上の取扱い」の改正について」の公表について 専門情報 「業種別委員会実務指針第49号「みなし小売電気事業者が作成する部門別収支…	text/jicpa_practical_guidelines/s0040.txt
jicpa_practical_guidelines	s0041	公益法人会計基準（平成20年基準）を適用する公益社団・財団法人及び一般社団・財団法人の財務諸表に関する監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「非営利法人委員会実務指針第45号「公益法人会計基準を適用する公益社団・財団法人及び一般社団・財団法人の財務諸表に関する監査上の取扱い及び監査報告書の文例」」【令和６年基準】及び「非営利法人委員会実務指針第34号「…	text/jicpa_practical_guidelines/s0041.txt
jicpa_practical_guidelines	s0042	独立行政法人の財務諸表に関する監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「公会計委員会実務指針第７号「独立行政法人の財務諸表に関する監査上の取扱い及び監査報告書の文例」」の改正について 専門情報 「公会計委員会実務指針第７号「独立行政法人の財務諸表に関する監査上の取扱い及び監査報告書の…	text/jicpa_practical_guidelines/s0042.txt
jicpa_practical_guidelines	s0043	生命保険相互会社における監査報告書の文例	専門情報 専門情報一覧 「監査基準報告書700実務指針第１号「監査報告書の文例」の改正を受けた業種別委員会実務指針等の改正」の公表について 専門情報 「監査基準報告書700実務指針第１号「監査報告書の文例」の改正を受けた業種別委員会実務指…	text/jicpa_practical_guidelines/s0043.txt
jicpa_practical_guidelines	s0044	公認会計士業務における情報セキュリティに関する実務指針	専門情報 専門情報一覧 監査基準報告書等の訂正について 専門情報 監査基準報告書等の訂正について 掲載日 2025年07月23日 常務理事 結城 秀彦 常務理事 小林 尚明 日本公認会計士協会（監査・保証基準委員会）では、2025年７月2…	text/jicpa_practical_guidelines/s0044.txt
jicpa_practical_guidelines	s0045	地方独立行政法人の財務諸表に関する監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「公会計委員会実務指針第８号「地方独立行政法人の財務諸表に関する監査上の取扱い及び監査報告書の文例」」の改正について 専門情報 「公会計委員会実務指針第８号「地方独立行政法人の財務諸表に関する監査上の取扱い及び監査…	text/jicpa_practical_guidelines/s0045.txt
jicpa_practical_guidelines	s0046	国立大学法人等の財務諸表に関する監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 公会計委員会実務指針第６号「国立大学法人等の財務諸表に関する監査上の取扱い及び監査報告書の文例」の改正について 専門情報 公会計委員会実務指針第６号「国立大学法人等の財務諸表に関する監査上の取扱い及び監査報告書の文…	text/jicpa_practical_guidelines/s0046.txt
