doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0041-part-02	議事録 (part 2/6)	それから、これもちょっとよくわからないのですが、実質的準拠性について、実質的準拠性がまず経営者に求められるのは当然であるというJICPAの意見と、それから、実質的準拠性といってもなかなか会計基準ですとかそういうものがわからないということで…	text/fsa_kigyou_gijiroku/s0041-part-02.txt
fsa_kigyou_gijiroku	s0041-part-03	議事録 (part 3/6)	お時間をいただきましたので、協会の意見について補足しながらご説明させていただきたいと思います。協会の意見は資料の中の19番の意見でございまして、64ページ～71ページにございます。これをごらんいただきながら聞いていただきたいと思います。 …	text/fsa_kigyou_gijiroku/s0041-part-03.txt
fsa_kigyou_gijiroku	s0041-part-04	議事録 (part 4/6)	ありがとうございました。 それでは、これからご意見をちょうだいしたいと思いますけれども、今後、次回以降につきましては、いただきましたご意見を踏まえながら、これまでの公開草案の修正が必要かどうかとかを検討していくことになります。そこで、お寄…	text/fsa_kigyou_gijiroku/s0041-part-04.txt
fsa_kigyou_gijiroku	s0041-part-05	議事録 (part 5/6)	私は渡辺委員と違うことを言っているつもりは全くございませんで。ただ、ゴーイング・コンサーンあるいは不正ということについてさまざまな議論がある中で誤解も発生しつつあるようなそういった状況に対して、渡辺委員と同じ立場で、ゴーイング・コンサーン…	text/fsa_kigyou_gijiroku/s0041-part-05.txt
fsa_kigyou_gijiroku	s0041-part-06	議事録 (part 6/6)	それと、今後、資本市場の中でIRだとかいろいろなものがどんどん進んでいきますと、いわゆるボランタリーな開示がいろいろな形で出てくる。その中では、会社が自分でつくって自分で出すだけということではなくて、当然、第三者のチェックをしてほしいとい…	text/fsa_kigyou_gijiroku/s0041-part-06.txt
fsa_kigyou_gijiroku	s0042-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年10月16日 金融庁 企業会計審議会第21回第…	text/fsa_kigyou_gijiroku/s0042-part-01.txt
fsa_kigyou_gijiroku	s0042-part-02	議事録 (part 2/6)	ほかに、これとの関連と申しますか、ご発言はございませんでしょうか。 それでは、また後ほどまとめてご発言いただくことにいたしまして、次は「リスク・アプローチ関係」に進ませていただきたいと思いますので、事務局よりまたご説明をお願いします。 ○…	text/fsa_kigyou_gijiroku/s0042-part-02.txt
fsa_kigyou_gijiroku	s0042-part-03	議事録 (part 3/6)	それから、監査要点、監査手続、監査証拠の関係を監査手続の概念を明確にすることで整理できないかというご意見がありました。これは「監査手続」という言葉使いが、監査の全体を示しているのか、ある特定の手続を示しているのか、そこら辺が文章の中で読み…	text/fsa_kigyou_gijiroku/s0042-part-03.txt
fsa_kigyou_gijiroku	s0042-part-04	議事録 (part 4/6)	つまり、銀行については金融庁が示したものどおりにやっていればそれでいいではないかと、そういうふうにしたいということなんでしょうか。 ○奥山委員 そうではなくて、銀行は基本的には自己査定で債務者区分をやるわけですから、その債務者区分で今一番…	text/fsa_kigyou_gijiroku/s0042-part-04.txt
fsa_kigyou_gijiroku	s0042-part-05	議事録 (part 5/6)	余り具体的にということではないのですが、先ほど多賀谷さんが読まれたところでは、現在、会計基準等において詳細な定めがない場合とか、新しい取引がどんどん出てきて会計基準がないというときは非常に難しい問題だと思いますが、こういうことに対する対応…	text/fsa_kigyou_gijiroku/s0042-part-05.txt
fsa_kigyou_gijiroku	s0042-part-06	議事録 (part 6/6)	友永委員をご指名して恐縮でございますけれども、全体を通じまして非常に「実務指針」という言葉が使われておりますし、実務指針でお決めいただくというようなことも対応として述べておりますので、協会としていかがお考えかということをお聞かせいただけれ…	text/fsa_kigyou_gijiroku/s0042-part-06.txt
fsa_kigyou_gijiroku	s0043-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年11月13日 金融庁 企業会計審議会第22回第…	text/fsa_kigyou_gijiroku/s0043-part-01.txt
