doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0015-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年１月21日 金融庁 企業会計審議会第15回第一…	text/fsa_kigyou_gijiroku/s0015-part-01.txt
fsa_kigyou_gijiroku	s0015-part-02	議事録 (part 2/6)	ＦＡＳ141号のパラグラフＢ－97の記載内容を引用してご紹介させていただきますと、ＦＡＳＢは、ＦＡＳ141号が企業結合を実行するために発行した持分証券を評価するために用いるべき、すなわち、測定日に関しては矛盾する指針をＡＰＢ16号から引き…	text/fsa_kigyou_gijiroku/s0015-part-02.txt
fsa_kigyou_gijiroku	s0015-part-03	議事録 (part 3/6)	６ページの株価の測定日のところなのですが、交付株式のフェアバリューを決める上で非常に難しいと思うのですが、合併の場合、通常の時間的な流れから言いますと、合併合意があって、合併条件、合併比率の合意があって、ここで言うような取得あるいは合併登…	text/fsa_kigyou_gijiroku/s0015-part-03.txt
fsa_kigyou_gijiroku	s0015-part-04	議事録 (part 4/6)	非常に難しい問題かと思いますが。例えば、もともと80％所有をしている会社でなくて、単純化して申し上げますと、一切資本関係のない会社を100％取得した場合におきましては、基本的には、買収価格を算定する際に、当然、保険数理上の計算という仮定で…	text/fsa_kigyou_gijiroku/s0015-part-04.txt
fsa_kigyou_gijiroku	s0015-part-05	議事録 (part 5/6)	確かにそう思いますけれども、万代委員がおっしゃられたように、例えば商品を購入、通常の取得・購入と同様にという会計処理を強調いたしますと、通常の商品を買った場合にはその時点での時価のまま認識されると、ただ、企業結合の場合にはそうではないとい…	text/fsa_kigyou_gijiroku/s0015-part-05.txt
fsa_kigyou_gijiroku	s0015-part-06	議事録 (part 6/6)	１は既に数回過去議論しているものでございます。11月に議論をしましたのは３点ほど大きなところでございまして、ひとつは、のれんの減損処理を今のところ検討しているわけですけれども、そのときに見積もったキャッシュ・フローの正しさというか有効だっ…	text/fsa_kigyou_gijiroku/s0015-part-06.txt
fsa_kigyou_gijiroku	s0016-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年２月８日 金融庁 企業会計審議会第16回第一部…	text/fsa_kigyou_gijiroku/s0016-part-01.txt
fsa_kigyou_gijiroku	s0016-part-02	議事録 (part 2/6)	番では、残りの20％部分につきまして、資本の部分を少数株主持分へ振り替えるという仕訳でございまして、ここでのポイントとしては、注８に記載させていただいていますとおり、少数株主持分は600と、全面時価評価法を採用しておりますので、支配獲得時…	text/fsa_kigyou_gijiroku/s0016-part-02.txt
fsa_kigyou_gijiroku	s0016-part-03	議事録 (part 3/6)	その発言のついでに、もうひとつ思いついたところですが、公正価値の測定方法ではないのですけれども、資料で後ろの方に資本の増加額の取り扱いのところがございます。この資本の増加額の取り扱いについては、すべて資本金とするかどうかという検討をこれか…	text/fsa_kigyou_gijiroku/s0016-part-03.txt
fsa_kigyou_gijiroku	s0016-part-04	議事録 (part 4/6)	第２点の承継する資産・負債のフェアバリューでありますけれども、パーチェスというのは基本的に資産・負債をフェアバリューで引き継ぐというのが定義になっていて、フェアバリューでないのは多分のれんぐらいだと思いますが、実際には、この間も議論になり…	text/fsa_kigyou_gijiroku/s0016-part-04.txt
fsa_kigyou_gijiroku	s0016-part-05	議事録 (part 5/6)	ただ、その場合に計上する営業権は、商法上の逆取得の処理では法律上の存続会社に承継されますが。 ○小宮山委員 やらざるを得ない。 ○斎藤部会長 得ないですよね。でも会計上はしないわけですよね。 ○小宮山委員 会計的にはしないという話ですね。…	text/fsa_kigyou_gijiroku/s0016-part-05.txt
fsa_kigyou_gijiroku	s0016-part-06	議事録 (part 6/6)	という意味でございますか。それと、わが国でいうと半期報告書で開示になるようなものは確定ではないというような理解でよろしいのですか。 ○黒川委員 そのような理解で今は使いましたけれども、その確定という言葉をどのように使ったらいいかということ…	text/fsa_kigyou_gijiroku/s0016-part-06.txt
