doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0067-part-02	資料 (part 2/6)	今の住田委員のご質問は、財務諸表に対する監査報告書の記載内容と内部統制基準の記載ぶりに違いを残す意味はあるのか、何か意図があるのかというご質問だったと思うのですが、私は読んでいて内部統制基準の表現に違和感はありませんでした。むしろ監査基準…	text/fsa_kigyou_toushin/s0067-part-02.txt
fsa_kigyou_toushin	s0067-part-03	資料 (part 3/6)	現在、見直しを行っている中期運営方針では、先ほど金融庁と青委員からお話がありましたように、ＩＦＲＳの適用企業がさらに増え、さらに重みが増しているということを確認した上で、基本的な方針については継続するということの方向で検討を進めているとこ…	text/fsa_kigyou_toushin/s0067-part-03.txt
fsa_kigyou_toushin	s0067-part-04	資料 (part 4/6)	第２は単体開示の簡素化です。単体開示の簡素化は、ＩＦＲＳの任意適用の拡大と同時に方向性が定められていますが、その徹底をお願いしたいということです。投資判断におきまして、個別企業のリサーチの比重が低下し、ＥＳＧ開示等の比重が高まるとすれば、…	text/fsa_kigyou_toushin/s0067-part-04.txt
fsa_kigyou_toushin	s0067-part-05	資料 (part 5/6)	今、ＡＳＢＪでは、ＩＡＳＢの基本財務プロジェクトのところで営業利益について意見を言っていく方針ですけれども、向こうがやっている会計方針に意見を言うだけでは、意見発信として弱いと思います。１つ日本から営業利益はこう定義したら良いというものを…	text/fsa_kigyou_toushin/s0067-part-05.txt
fsa_kigyou_toushin	s0067-part-06	資料 (part 6/6)	１つは、個別財務諸表へのＩＦＲＳの任意適用についてです。私はついこの間まで三井物産にいましたが、連結財務諸表を作成するに際し、子会社それぞれが法域ごとにその法域で決められている会計基準に従って財務諸表を報告してきます。現在、１４０あまりの…	text/fsa_kigyou_toushin/s0067-part-06.txt
fsa_kigyou_toushin	s0068-part-01	資料 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第７回会計部会議事録 １．日時：令和…	text/fsa_kigyou_toushin/s0068-part-01.txt
fsa_kigyou_toushin	s0068-part-02	資料 (part 2/6)	現行基準と改訂後の基準案を載せさせていただいています。右側のａ.というところにありますように、監査事務所のリスク評価プロセスというのが項目としては新設されておりまして、以下の項目について、具体的に規定された項目について品質目標を設定し、ま…	text/fsa_kigyou_toushin/s0068-part-02.txt
fsa_kigyou_toushin	s0068-part-03	資料 (part 3/6)	窪田委員、御意見、承りました。ありがとうございました。続きまして、橋本委員、お願いいたします。 〇橋本委員 橋本でございます。２点ほど質問があるのですけれども、１つは、ＩＡＡＳＢの今回の組織構造に関連して、監査人の割合が５名以内ということ…	text/fsa_kigyou_toushin/s0068-part-03.txt
fsa_kigyou_toushin	s0068-part-04	資料 (part 4/6)	この基本財務諸表のプロジェクトについては、のれんの償却と同様に、国内の関係者が非常に高く、オールジャパンの取組をずっと続けているところでございまして、このコメント・レターを出す上では、各セクターでもコメント・レターをお出しされているのです…	text/fsa_kigyou_toushin/s0068-part-04.txt
fsa_kigyou_toushin	s0068-part-05	資料 (part 5/6)	２つ目は、サステナビリティ報告でございます。林田委員から御紹介のありましたＩＦＲＳ財団のパブリックコメントの件ですけれども、これはちょっとまだ早い段階でございます。まさにＩＦＲＳ財団でそういうボードをつくるかどうかというところをパブリック…	text/fsa_kigyou_toushin/s0068-part-05.txt
fsa_kigyou_toushin	s0068-part-06	資料 (part 6/6)	今後も監査の現場レベルでのリスク・アプローチの徹底ということを、やはりぜひとも図っていく必要があると考えていますけれども、そのためには、監査現場のＰＤＣＡの中に、このリスク・アプローチの考え方をしっかりとビルトインしていく必要があると考え…	text/fsa_kigyou_toushin/s0068-part-06.txt
fsa_kigyou_toushin	s0069-part-01	資料 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第8回会計部会議事録 １．日時：令和…	text/fsa_kigyou_toushin/s0069-part-01.txt
