doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0095-part-02	議事録 (part 2/4)	ただ、純粋な出口価値というものを用いようとしますと、将来、有価証券を売るときにかかる手数料等のコストも本来は差し引かなければいけないというのが理論的な結論なんですが、これについては反対が多かった点もございまして、それは差し引かないという形…	text/fsa_kigyou_gijiroku/s0095-part-02.txt
fsa_kigyou_gijiroku	s0095-part-03	議事録 (part 3/4)	現在、ＩＡＳ39号のインプリメンテーション・ガイダンスなんかをつくっておりますが、その中でも、詰めれば詰めるほど、いろいろな形で、経営者の意図と、それから、それを合わせるための会計処理のテクニックというのが、非常に膨大な量になってきていま…	text/fsa_kigyou_gijiroku/s0095-part-03.txt
fsa_kigyou_gijiroku	s0095-part-04	議事録 (part 4/4)	のコスト面につきましては、従前に比べますと、会計のシステムというものも構造化しておりますので、対応が可能となってきているというふうには考えられますけれども、中小企業あるいは移行期間や金額の重要性等々については、十分な配慮が必要であろうとい…	text/fsa_kigyou_gijiroku/s0095-part-04.txt
fsa_kigyou_gijiroku	s0096-part-01	議事録 (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年８月10日 金融庁 企業会計審議会第５回企画調…	text/fsa_kigyou_gijiroku/s0096-part-01.txt
fsa_kigyou_gijiroku	s0096-part-02	議事録 (part 2/5)	そういう議員の方のお考えだったということですが、法務省としましても、自己株式の取得が実質的には会社財産の払い戻しと見ることができる、それから、今回の改正によって会社が相当数の自己株式を長期間にわたって保有することが可能になるということから…	text/fsa_kigyou_gijiroku/s0096-part-02.txt
fsa_kigyou_gijiroku	s0096-part-03	議事録 (part 3/5)	なお、これに関連しまして、自己株式をこの資本から控除するということにした場合におきましても、あと、自己株式の処分に対する会計処理をどうするかということも見直しする必要が考えられると思います。また、先ほど法務省の方からご紹介がありましたとお…	text/fsa_kigyou_gijiroku/s0096-part-03.txt
fsa_kigyou_gijiroku	s0096-part-04	議事録 (part 4/5)	というと、これは二人でやっていてもしようがないんですけれども、その他の資本剰余金というのを認めることになってしまうんですよね。はっきり言って、かつて広がったときは、例えば国庫補助金と工事負担金とか、保険差益、物価変動の部分とか、非常に広が…	text/fsa_kigyou_gijiroku/s0096-part-04.txt
fsa_kigyou_gijiroku	s0096-part-05	議事録 (part 5/5)	その問題に関連しまして、例えば税との関係につきましても、やはり企業会計の方での考え方というのが、少なくとも我々の発信としては、それがしっかり税の方に反映されるようにという形で考えていっていろいろな理論とか物事を整理していきませんと、逆にま…	text/fsa_kigyou_gijiroku/s0096-part-05.txt
fsa_kigyou_gijiroku	s0097	議事録	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年９月26日 金融庁 企業会計審議会第６回企画調…	text/fsa_kigyou_gijiroku/s0097.txt
fsa_kigyou_gijiroku	s0098-part-01	議事録 (part 1/4)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年４月１日 金融庁 企業会計審議会第７回企画調整…	text/fsa_kigyou_gijiroku/s0098-part-01.txt
fsa_kigyou_gijiroku	s0098-part-02	議事録 (part 2/4)	影響額の注記方法を上記方法に統一するかどうか。つまり、必ずそういう方法にしなさいということで、注記の方法自体を全部変えるか、あるいはいずれの方法によってもいいという形にするかということが一つ問題になろうかと思います。 これはどういうタイミ…	text/fsa_kigyou_gijiroku/s0098-part-02.txt
fsa_kigyou_gijiroku	s0098-part-03	議事録 (part 3/4)	特にセグメントなどは、今まで例えば２つのセグメントでやっていたものを今度は５つのセグメントにするというときに、ことしもし過去と同じ２つでやったらどうなるかということを開示してもまったくその意味がないわけで、そういう意味でも新しい方法でやっ…	text/fsa_kigyou_gijiroku/s0098-part-03.txt
