doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0304	前書文	[page 1] 2019/06 非営利法人委員会研究報告第 39 号「農業協同組合等への会計監査人監査の 導入に係る農林中央金庫等との連携に関する研究報告」の公表について 常務理事 柴 毅 日本公認会計士協会（非営利法人委員会）は、非営…	text/jicpa_research_report/s0304.txt
jicpa_research_report	s0305	前文	[page 1] 非営利法人委員会研究報告第 42 号「保証業務実務指針 2400「財務諸表の レビュー業務」の非営利法人への適用に関する研究報告」の公表について 常務理事 秋山 修一郎 日本公認会計士協会（非営利法人委員会）は、2021…	text/jicpa_research_report/s0305.txt
jicpa_research_report	s0306	前文	[page 1] 非営利法人委員会研究報告第 43 号 「監査基準報告書 315「重要な虚偽表示リスクの識別と評価」を 医療法人監査に適用するに当たっての留意点」の公表について 常務理事 稲垣 正人 日本公認会計士協会（非営利法人委員会）…	text/jicpa_research_report/s0306.txt
jicpa_research_report	s0307	前書文	[page 1] 公会計委員会研究報告第14号「地方公 共団体個別外部監査の事例」 の公表について 常務理事 和田 義博 公会計委員会から答申のありました公会計委員会研究報告第 14 号「地方公共団体個別外部監査の事例」 が、平成 19 …	text/jicpa_research_report/s0307.txt
jicpa_research_report	s0308	前書文	[page 1]  ʯ දʹ͍ͭͯ ࣄത ͷʮાஔ ձͰঝೝ͞Ε·ͨ͠ͷͰ͓஌Β͍ͤͨ͠·͢ɻຊ ͢ ʹ͍ͭ ౼͞Ε͍ͨɻʯʹର͢Δ΋ͷͰ͋Γ·͢ɻ ʹ͍ͭͯɺ஍ํ ʹ͍ͭͯͷཁ໿ͷ̎ ʹͳ ଴͓ͯ͠Γ·͢ɻ	text/jicpa_research_report/s0308.txt
jicpa_research_report	s0309	前書文	[page 1] 公会計委員会研究報告第 16 号「インフラ資産の会計処理に関する論点整理」 について 常務理事 和田 義博 公会計委員会から答申のありました「公会計委員会研究報告第16号「インフラ資産の会計処理に関す る論点整理」が、去…	text/jicpa_research_report/s0309.txt
jicpa_research_report	s0310	前書文	[page 1] ç ç ͢ දʹ͍ͭͯç ç ࣄ୩ç ོ෉ç ࣄԬç อ෉ç ç શԽ๏ʯʣʹఆΊΒΕͨ ͮ ͑ΒΕ·͢ɻ ผ ౼͖ͯ͠·ͨ͠ɻç શԽ൑ ࡒ ͰऔΓ·ͱΊͨ΋ͷͰ͢ɻç ͍Ͱ͢ɻç ç ç	text/jicpa_research_report/s0310.txt
jicpa_research_report	s0311	前書文	[page 1] 公会計委員会研究報告第 19 号「公会計基準設定スキームの構築に向けて ～海外事例の調査とそれを踏まえた提言～」の公表について 常務理事 関 川 正 常務理事 遠藤 尚秀 日本公認会計士協会では、これまで公的部門の主体（…	text/jicpa_research_report/s0311.txt
jicpa_research_report	s0312	前書文	[page 1] 「公会計委員会研究報告第20号「国際監査基準 公的部門特有の考慮事項の検討」の 改正について」の公表について 常務理事 金子 靖 日本公認会計士協会（公会計委員会）は、2025年３月18日に開催された常務理事会 の承認を…	text/jicpa_research_report/s0312.txt
jicpa_research_report	s0313	前書文	[page 1] 公会計委員会研究報告第 21 号「監査基準委員会報告書 800 及び 805 を公的部門に適 用する場合の論点整理」の公表について 常務理事 井上 東 常務理事 遠藤 尚秀 日本公認会計士協会（公会計委員会）では、監査基…	text/jicpa_research_report/s0313.txt
jicpa_research_report	s0314	前書文	[page 1] 公会計委員会研究報告第 22 号 「地方公共団体の包括外部監査制度の現状について」の公表について 常務理事 秋山 修一郎 日本公認会計士協会（公会計委員会）では、平成 30 年４月 12 日に開催されました常務理事会の承…	text/jicpa_research_report/s0314.txt
jicpa_research_report	s0315	前書文	[page 1] 公会計委員会研究報告第23号「地方公営企業の会計の論点と方向性」の公表について 常務理事 秋山 修一郎 地方公営企業会計制度は、2012年に「公営企業を取り巻く環境の変化」、「公営企業の抜本改 革の推進」、「地方分権改革…	text/jicpa_research_report/s0315.txt
