doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0076-part-05	Machine translation English (part 5/6)	一方で、様々な問題点も散見されるケースもありますファンドなどについては、一般目的の範疇であるものもあれば、当該監査基準の改訂の内容に基づくところでは特別目的に該当するものもあると考えられますが、先ほど来お話がありましたような、投資の評価額…	text/fsa_kigyou_gijiroku/s0076-part-05.txt
fsa_kigyou_gijiroku	s0076-part-06	Machine translation English (part 6/6)	他にご発言ございますか。清原委員、どうぞ。 ○清原委員 先ほどちょっとお話が出ていた特別目的という話で１点、それともう１点コメントがあるのですけれども、まず、一般の利用目的と違うと言っているときに使う「特別」という言葉の使い方がわかりにく…	text/fsa_kigyou_gijiroku/s0076-part-06.txt
fsa_kigyou_gijiroku	s0077-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 第38回監査部会議事録 １．日時：平成2…	text/fsa_kigyou_gijiroku/s0077-part-01.txt
fsa_kigyou_gijiroku	s0077-part-02	Machine translation English (part 2/7)	１ページおめくりいただきまして、具体的に記載する事項は、先ほどＥＵで述べたものと同じというか近いということになっておりまして、ここに書いてあるとおりでございます。ＩＡＡＳＢにおきましては、意見不表明の場合につきましてはＫＡＭの記載を禁止し…	text/fsa_kigyou_gijiroku/s0077-part-02.txt
fsa_kigyou_gijiroku	s0077-part-03	Machine translation English (part 3/7)	スライドの５、６はＩＡＡＳＢで行われた監査プロジェクトの目的、受益者、便益をまとめたものです。目的はあくまでも監査の透明性、監査プロセスの向上にありますということで、監査報告書のコミュニケーション価値を向上させる、それを通じて監査の品質に…	text/fsa_kigyou_gijiroku/s0077-part-03.txt
fsa_kigyou_gijiroku	s0077-part-04	Machine translation English (part 4/7)	現在、財務諸表利用者は、会計監査に関して非常に高い関心を持っておりまして、本日から議論が始まりますＫＡＭに関しても、大いなる期待を持っているところでございます。そのような高い関心を持った背景というものは、１つは、従来から何か会計不祥事の問…	text/fsa_kigyou_gijiroku/s0077-part-04.txt
fsa_kigyou_gijiroku	s0077-part-05	Machine translation English (part 5/7)	一方で、ＫＡＭの制度化に当たって懸念される事項も多々あります。先ほど他の委員の方からもご発言がありましたが、まず頭に浮かぶのは、諸外国の事例を踏襲するかたちで、形式的な導入になってしまうのではないかという懸念です。そういう意味でも、まず、…	text/fsa_kigyou_gijiroku/s0077-part-05.txt
fsa_kigyou_gijiroku	s0077-part-06	Machine translation English (part 6/7)	それはどういうことかというと、今回、国際監査基準もアメリカのＰＣＡＯＢ基準も、世界的に挙って監査報告書を全面的に改訂する方向にあるわけですが、もしも従来の短文式の、監査意見が一文だけ述べられる監査報告書を改善しようという議論だけだったら、…	text/fsa_kigyou_gijiroku/s0077-part-06.txt
fsa_kigyou_gijiroku	s0077-part-07	Machine translation English (part 7/7)	ただし、導入する場合に懸念することもあります。守秘義務との関係はもちろんですけれども、諸外国で導入されたものをそのまま入れるというスタンスですと、気持ちが込められていないというところが出てくる可能性があると思います。先ほどから話に出ていま…	text/fsa_kigyou_gijiroku/s0077-part-07.txt
fsa_kigyou_gijiroku	s0078-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会 第39回監査部会議事録 １．日時：平成2…	text/fsa_kigyou_gijiroku/s0078-part-01.txt
fsa_kigyou_gijiroku	s0078-part-02	Machine translation English (part 2/7)	例示４は、収益認識の例で、変動対価、つまり仮単価で収益を期中は認識しており、期末にその決定価格を見積るというものです。この例はグレーのハイライトと下線が多くなっていますが、この業種においては、主原料の価格が変動するということ、それを製品価…	text/fsa_kigyou_gijiroku/s0078-part-02.txt
fsa_kigyou_gijiroku	s0078-part-03	Machine translation English (part 3/7)	前回の監査部会におきまして、「監査報告書の透明化」の意義・効果につきましては、以下のような指摘があったところでございます。会計監査の透明性を向上させて、監査報告書の情報価値を高めるということによって、財務諸表利用者の方々の会計監査、企業の…	text/fsa_kigyou_gijiroku/s0078-part-03.txt
