doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0027-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第６回会計部会議事録 １．日時：令和…	text/fsa_kigyou_toushin/s0027-part-01.txt
fsa_kigyou_toushin	s0027-part-02	議事録 (part 2/6)	今の住田委員のご質問は、財務諸表に対する監査報告書の記載内容と内部統制基準の記載ぶりに違いを残す意味はあるのか、何か意図があるのかというご質問だったと思うのですが、私は読んでいて内部統制基準の表現に違和感はありませんでした。むしろ監査基準…	text/fsa_kigyou_toushin/s0027-part-02.txt
fsa_kigyou_toushin	s0027-part-03	議事録 (part 3/6)	現在、見直しを行っている中期運営方針では、先ほど金融庁と青委員からお話がありましたように、ＩＦＲＳの適用企業がさらに増え、さらに重みが増しているということを確認した上で、基本的な方針については継続するということの方向で検討を進めているとこ…	text/fsa_kigyou_toushin/s0027-part-03.txt
fsa_kigyou_toushin	s0027-part-04	議事録 (part 4/6)	第２は単体開示の簡素化です。単体開示の簡素化は、ＩＦＲＳの任意適用の拡大と同時に方向性が定められていますが、その徹底をお願いしたいということです。投資判断におきまして、個別企業のリサーチの比重が低下し、ＥＳＧ開示等の比重が高まるとすれば、…	text/fsa_kigyou_toushin/s0027-part-04.txt
fsa_kigyou_toushin	s0027-part-05	議事録 (part 5/6)	今、ＡＳＢＪでは、ＩＡＳＢの基本財務プロジェクトのところで営業利益について意見を言っていく方針ですけれども、向こうがやっている会計方針に意見を言うだけでは、意見発信として弱いと思います。１つ日本から営業利益はこう定義したら良いというものを…	text/fsa_kigyou_toushin/s0027-part-05.txt
fsa_kigyou_toushin	s0027-part-06	議事録 (part 6/6)	１つは、個別財務諸表へのＩＦＲＳの任意適用についてです。私はついこの間まで三井物産にいましたが、連結財務諸表を作成するに際し、子会社それぞれが法域ごとにその法域で決められている会計基準に従って財務諸表を報告してきます。現在、１４０あまりの…	text/fsa_kigyou_toushin/s0027-part-06.txt
fsa_kigyou_toushin	s0028-part-01	議事録 (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第46回監査部会議事録 １．日時：令…	text/fsa_kigyou_toushin/s0028-part-01.txt
fsa_kigyou_toushin	s0028-part-02	議事録 (part 2/5)	今回のリスク・アプローチに関連するものとしましては、赤の四角で囲っております昨年改訂されたＩＳＡ５４０と、国際監査・保証基準審議会（ＩＡＡＳＢ）において本年９月に改訂基準が承認されましたＩＳＡ３１５の２つでございます。これらについては後ほ…	text/fsa_kigyou_toushin/s0028-part-02.txt
fsa_kigyou_toushin	s0028-part-03	議事録 (part 3/5)	ありがとうございました。岡田委員、お願いします。 〇岡田委員 ご説明ありがとうございました。 ＩＳＡ３１５と５４０の方向性については、会計あるいは世の中全体、経済活動がますます複雑化する中で、こうした動きになるのはやむを得ないものと感じて…	text/fsa_kigyou_toushin/s0028-part-03.txt
fsa_kigyou_toushin	s0028-part-04	議事録 (part 4/5)	それからＩＳＡ５４０に関しましては基本的には見積りの問題でありまして、この会計上の見積りについても監査基準ではここまで一定の対応をしてきたところでございますので、その中で特に、先ほど来も議論になっておりましたけれども、コミュニケーションの…	text/fsa_kigyou_toushin/s0028-part-04.txt
fsa_kigyou_toushin	s0028-part-05	議事録 (part 5/5)	その上で、もちろんこれは非常に専門家の間の議論なので、専門用語が飛び交い、非常にきちっとしたリジッドなディフィニションを持っていくというのは当然のことであります。そのため用語がある程度ジャーゴンになってしまう部分もそれはあるんだろうと思う…	text/fsa_kigyou_toushin/s0028-part-05.txt
fsa_kigyou_toushin	s0029-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第７回会計部会議事録 １．日時：令和…	text/fsa_kigyou_toushin/s0029-part-01.txt
