doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0302-part-05	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 5/5)	本日の会議の議題である原則主義は、平成２３年８月の会議におきまして国際会計基準について議論するに当たり検討が必要であるとされた主要な項目，として挙げられたもののうち、４番目に該当する検討項目でありますが、そもそもここで挙げられた１１項目が…	text/fsa_kigyou_gijiroku/s0302-part-05.txt
fsa_kigyou_gijiroku	s0303-part-01	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0303-part-01.txt
fsa_kigyou_gijiroku	s0303-part-02	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 2/6)	これらのことに鑑みますと、やはり、会計というものをきちんと整備することによって、税務申告に加えて、会社の経営力や資金調達力の強化を図ることが出来るような形で会計の整備がなされることが重要ではないかと考えております。 １ページ目の下部に記載…	text/fsa_kigyou_gijiroku/s0303-part-02.txt
fsa_kigyou_gijiroku	s0303-part-03	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 3/6)	そして３点目はアウトプット面、出口面における限定されたディスクロージャーであります。中小企業の情報の利用者は、一般投資対象といったものではなくて、金融機関であったりあるいは取引先といったように、非常に限定された情報の利用者であります。この…	text/fsa_kigyou_gijiroku/s0303-part-03.txt
fsa_kigyou_gijiroku	s0303-part-04	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 4/6)	この２００７年のＣＦＡ協会のペーパーの源流というのは、この協会が１９９３年のＡＩＭＲ時代に出したものから続いておりますけれども、その同じころに最近よく言われます統合報告、インテグレーテッド・レポーティングの基礎をつくったジェンキンズ・レポ…	text/fsa_kigyou_gijiroku/s0303-part-04.txt
fsa_kigyou_gijiroku	s0303-part-05	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 5/6)	その内部の部署には質問への対応から財務諸表監査において判断に困難が伴う重要な事項、見解が定まっておらず判断が難しい事項などを解決するために、ＩＦＲＳに関する適切な知識や経験を有している助言者を配置し、関連する事実を提供することによって、効…	text/fsa_kigyou_gijiroku/s0303-part-05.txt
fsa_kigyou_gijiroku	s0303-part-06	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 6/6)	では、事務局からお願いします。 ○栗田企業開示課長 プリクリアランス制度の導入につきましては、前回も国際会計基準の原則主義に対する対応ということでご議論いただいたところでございまして、前回の会議でもＩＦＲＳを導入するのであればプリクリアラ…	text/fsa_kigyou_gijiroku/s0303-part-06.txt
fsa_kigyou_gijiroku	s0304-part-01	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0304-part-01.txt
fsa_kigyou_gijiroku	s0304-part-02	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 2/7)	また、現在のＩＡＳＢは世界の会計基準開発を託すに値する設定主体だと、当協会としては考えているところであります。トゥイーディー前議長によると、発足当時はシンクタンクのような雰囲気であったそうです。初期のＩＡＳＢは基準開発に傾ける情熱が空回り…	text/fsa_kigyou_gijiroku/s0304-part-02.txt
fsa_kigyou_gijiroku	s0304-part-03	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 3/7)	それからさらに５点目ですが、１３ページに「アナリストが望むこと、全上場企業への適用」、また１４ページに、一つのアイデアとして「適用決定の５年から７年後に一部の企業から強制適用を開始し、５年くらいの期間を目途に全上場企業へ拡大」とありますが…	text/fsa_kigyou_gijiroku/s0304-part-03.txt
fsa_kigyou_gijiroku	s0304-part-04	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 4/7)	したがいまして、将来的な世界基準への努力は今後とも続けていくわけでありますが、現時点においてはＩＦＲＳ強制適用の是非の判断対象となる企業は、相当に絞られるべきであると思いますし、かつ段階的に対応していくべきであると思います。日本企業の国際…	text/fsa_kigyou_gijiroku/s0304-part-04.txt
fsa_kigyou_gijiroku	s0304-part-05	企業会計審議会総会・企画調整部会合同会議 議事次第 (part 5/7)	もう一点は監査法人です。すべての監査法人の公認会計士が、ＩＦＲＳの勉強をすることは当然だと思いますけれども、現下の監査法人がすべて、本当に厳しいＩＦＲＳの監査ができるのかということに、私自身はかなり懸念を持っております。その意味で、ＩＦＲ…	text/fsa_kigyou_gijiroku/s0304-part-05.txt
