doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0017-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年３月18日 金融庁 企業会計審議会第17回第一…	text/fsa_kigyou_gijiroku/s0017-part-01.txt
fsa_kigyou_gijiroku	s0017-part-02	議事録 (part 2/6)	すなわち、規則的に期間配分してはどうかということでございますけれども、また、規則的に期間配分して償却する方法には、以下の論拠もあるのではないかと考えられます。 一つ目が、収益と費用の対応のためには償却が必要ではないか。 二つ目として、取得…	text/fsa_kigyou_gijiroku/s0017-part-02.txt
fsa_kigyou_gijiroku	s0017-part-03	議事録 (part 3/6)	いずれにも対応しているといいますか、どちらかというと正ののれんとの対称性を重視し、規則償却するという考え方でございます。 図４でいきますと、少なくなる比例配分前の大きい金額の負ののれんを規則的に償却していくということになるかと思います。 …	text/fsa_kigyou_gijiroku/s0017-part-03.txt
fsa_kigyou_gijiroku	s0017-part-04	議事録 (part 4/6)	今日のご報告の中では別にそれをどうこうと申し上げているわけではございません。整合しなければいけないとしたならばこうですね、といいますか、整合した方がいいでしょうという大前提に立ちまして、それをメリット・デメリットという形でまとめさせていた…	text/fsa_kigyou_gijiroku/s0017-part-04.txt
fsa_kigyou_gijiroku	s0017-part-05	議事録 (part 5/6)	私は例えば会計研究学会とか学会レベルであれば、このように理論を詰めてやっていくというのは当然そうだと思うし、また学会であれば多数決を取るわけでもないんですよ。おそらく自然界のルールであれば理論的・学問的に真実かどうかというのはわかるのです…	text/fsa_kigyou_gijiroku/s0017-part-05.txt
fsa_kigyou_gijiroku	s0017-part-06	議事録 (part 6/6)	先ほどの北村委員のご発言については、基本的にこれはパーチェーズの話をしておりますので、要するに通常のゴーイング・コンサーンが例えば生きている会社を買ってくるという場合の処理と、それから同じ事業を新たにスタートさせるために、それらの資産等々…	text/fsa_kigyou_gijiroku/s0017-part-06.txt
fsa_kigyou_gijiroku	s0018-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成14年４月22日 金融庁 企業会計審議会第18回第一…	text/fsa_kigyou_gijiroku/s0018-part-01.txt
fsa_kigyou_gijiroku	s0018-part-02	議事録 (part 2/6)	正ののれんにせよ、負ののれんにせよ、基本的に貸借差額なわけですが、パーチェスにおいて増加する資本部分を発行株式のフェアバリューで測定するということであれば、基本的にその測定上のエラーというものは余り起きない。もしも測定上のエラーによって貸…	text/fsa_kigyou_gijiroku/s0018-part-02.txt
fsa_kigyou_gijiroku	s0018-part-03	議事録 (part 3/6)	１ページに戻っていただきまして、第１フェーズの方ではまずどのような項目を検討しているか、中身はこれから申し上げますけれども、一つは、企業結合の定義に関する部分、それから、企業結合に関する会計処理、特にこの持分プーリング法の廃止という問題、…	text/fsa_kigyou_gijiroku/s0018-part-03.txt
fsa_kigyou_gijiroku	s0018-part-04	議事録 (part 4/6)	それから三つ目のところで、無形資産が企業にキャッシュ・フローをもたらすと予想される耐用年数が明確に決められない場合には、IAS38号に基づく償却を行わず、36号に基づいて減損を認識する会計処理を行うということで、つまり、企業にキャッシュ・…	text/fsa_kigyou_gijiroku/s0018-part-04.txt
fsa_kigyou_gijiroku	s0018-part-05	議事録 (part 5/6)	確かに私も、今、山田委員がおっしゃられた話はシンポジウムの席上で伺っておりました。アメリカの基準でパーチェスを適用した場合にのれんの償却をしないということは、決して政治的な妥協ではなくて、その前からある考え方だという発言はございました。そ…	text/fsa_kigyou_gijiroku/s0018-part-05.txt
fsa_kigyou_gijiroku	s0018-part-06	議事録 (part 6/6)	この振戻しについては、現在の36号が振戻しの規定を持っていまして、それをあえてこのケースについて否定する必要はないという程度の考え方だと私は理解していますので、今の八木委員の方からありました、実務上のことを考えると、むしろこれは非常に煩雑…	text/fsa_kigyou_gijiroku/s0018-part-06.txt
