doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0148-part-06	Machine translation English (part 6/6)	というのは、現実問題として、この開示全般について言えば、投資家と一言でくくってしまうのですけれども、そのときに個人の投資家を見るのか、あるいは機関投資家を見るかによって、実は質的に全く違っていると思います。非常にこれは乱暴な言い方ですが、…	text/fsa_kigyou_gijiroku/s0148-part-06.txt
fsa_kigyou_gijiroku	s0149-part-01	Machine translation English (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0149-part-01.txt
fsa_kigyou_gijiroku	s0149-part-02	Machine translation English (part 2/5)	この論点につきましては、賛否両論のご意見が出されていたかと思います。それについて議論を整理させていただいておるのが右側でございます。「金融商品取引法における開示制度では、連結財務諸表と単体財務諸表の両方の開示が義務づけられているが、連結財…	text/fsa_kigyou_gijiroku/s0149-part-02.txt
fsa_kigyou_gijiroku	s0149-part-03	Machine translation English (part 3/5)	それから開示の点ですが、先ほどご説明あった資料の一番最後ですが、監督官庁の意見を聞いて慎重に検討を行う必要があると書いてありますが、コンサバティブに読めます。まさに今、民間活力をどうやって引き出して成長軌道に乗せるかが非常に大事な施策にな…	text/fsa_kigyou_gijiroku/s0149-part-03.txt
fsa_kigyou_gijiroku	s0149-part-04	Machine translation English (part 4/5)	そこには２つの観点があると思います。１つは、課題はいろいろあり、特に明示的に触れなくても、大体わかっているという見方です。今までいろいろ議論されてきた。課題というのは企業によって受けとめ方が異なる。つまり違いがあるということですから、違い…	text/fsa_kigyou_gijiroku/s0149-part-04.txt
fsa_kigyou_gijiroku	s0149-part-05	Machine translation English (part 5/5)	もう一つ、２点目は、実務上の取り扱いということで、単体開示の簡素化について少し確認をしたいと思っております。単体開示についてはいろいろな意見があって、これから実際に、ここに書かれていることをもとに検討していくのかと思いますが、その際には関…	text/fsa_kigyou_gijiroku/s0149-part-05.txt
fsa_kigyou_gijiroku	s0150-part-01	Machine translation English (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_gijiroku/s0150-part-01.txt
fsa_kigyou_gijiroku	s0150-part-02	Machine translation English (part 2/5)	五 単体開示の簡素化 我が国では、上場会社が作成する財務計算に関する書類は、「金融商品取引法（以下「金商法」という。）に基づいて作成する財務諸表」と「会社法に基づいて作成する計算書類」の２種類がある。これらの書類には、それぞれ、作成会社た…	text/fsa_kigyou_gijiroku/s0150-part-02.txt
fsa_kigyou_gijiroku	s0150-part-03	Machine translation English (part 3/5)	私はある一定の整理をすれば、東証の上場会社のかなり部分がＪ－ＩＦＲＳのほうに行くだろうと思っています。かなり楽観的なのですけれども、数年かければ時価総額で２００兆円程度の会社がＪ－ＩＦＲＳを適用すると思います。そのときに、もし同じ市場でＡ…	text/fsa_kigyou_gijiroku/s0150-part-03.txt
fsa_kigyou_gijiroku	s0150-part-04	Machine translation English (part 4/5)	それから、ＡＳＢＪにおいてどのようなメンバーでエンドースメントがなされるかでございます。この当面の方針をご了解いただければ、その後ＡＳＢＪで具体的な作業にかかっていただくということになると思いますけれども、それはまさにＡＳＢＪの作業という…	text/fsa_kigyou_gijiroku/s0150-part-04.txt
fsa_kigyou_gijiroku	s0150-part-05	Machine translation English (part 5/5)	ただ、本日の議論を聞いていましても、いろいろな読み方がされるものだと感じています。先ほどありました文案の加筆修正という話の中でも、質的な面等を考えるのは当然のことではあるけれども、一方で、今何故この議論をしているかというと、やはり任意適用…	text/fsa_kigyou_gijiroku/s0150-part-05.txt
fsa_kigyou_gijiroku	s0151-part-01	Machine translation English (part 1/4)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第３７回監査部会合同会合議議事録 日…	text/fsa_kigyou_gijiroku/s0151-part-01.txt
