doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0081-part-07	「収益認識に関する会計基準の適用指針」の設例 (part 7/9)	タマー・ロイヤルティ・プログラムを提供している。顧客は、ポイントを使用して、A社 の商品を将来購入する際に1ポイント当たり1円の値引きを受けることができる。 (2) X1年度中に、顧客はA社の商品100,000円を現金で購入し、将来のA社…	text/asbj_implementation_guidance/s0081-part-07.txt
asbj_implementation_guidance	s0081-part-08	「収益認識に関する会計基準の適用指針」の設例 (part 8/9)	る能力は、実質的にA社の活動により得られるか又は当該活動に依存する。 さらに、A 社は、報酬の一部がB 社の売上高に基づくロイヤルティであり、B社 の売上高に左右されるため、A 社が自らの利益を最大化するように活動することを B社は期待し…	text/asbj_implementation_guidance/s0081-part-08.txt
asbj_implementation_guidance	s0081-part-09	「収益認識に関する会計基準の適用指針」の設例 (part 9/9)	社ポイントが1 ポイント付与される旨を伝達した。同時に、A社はB 社に対してポイン ト付与の旨を連絡した。 （単位：円） (借)現金預金 100 (貸)売上高(＊1) 未払金( ＊2) (＊1) A社は、顧客に対する商品販売の履行義務に係…	text/asbj_implementation_guidance/s0081-part-09.txt
asbj_implementation_guidance	s0082-part-01	「リースに関する会計基準の適用指針」 (part 1/16)	[page 1] 企業会計基準委員会 企業会計基準適用指針第 33 号 2024 年 9 月 リースに関する会計基準の適用指針 [page 2] - 1 - 企業会計基準適用指針第33 号 リースに関する会計基準の適用指針 2024年9月…	text/asbj_implementation_guidance/s0082-part-01.txt
asbj_implementation_guidance	s0082-part-02	「リースに関する会計基準の適用指針」 (part 2/16)	9. 借手及び貸手は、リースを含む契約について、原則として、リースを構成する部分と リースを構成しない部分とに分けて会計処理を行う（会計基準第28項）。 （借 手） 10. 借手は、契約におけるリースを構成する部分について、会計基準及び本…	text/asbj_implementation_guidance/s0082-part-02.txt
asbj_implementation_guidance	s0082-part-03	「リースに関する会計基準の適用指針」 (part 3/16)	(1) 第 38 項の定めによらず、借手のリース料から利息相当額の合理的な見積額を控 除しない方法。この場合、使用権資産及びリース負債は、借手のリース料をもって 計上し、支払利息は計上せず、減価償却費のみ計上する。 (2) 第 39 項の…	text/asbj_implementation_guidance/s0082-part-03.txt
asbj_implementation_guidance	s0082-part-04	「リースに関する会計基準の適用指針」 (part 4/16)	環以外で行うリースにおいては、第62項(1)における現金購入価額は貸手の製作価額や 現金購入価額によらず、当該原資産の借手に対する現金販売価額を用いる。 現在価値の算定に用いる割引率 66. 現在価値の算定を行うにあたっては、貸手のリース…	text/asbj_implementation_guidance/s0082-part-04.txt
asbj_implementation_guidance	s0082-part-05	「リースに関する会計基準の適用指針」 (part 5/16)	リースの貸手に対してリース料を支払う義務を負わない。 (2) 中間的な貸手のヘッドリースにおける支払額は、サブリースにおいて受け取る金 額にあらかじめ定められた料率を乗じた金額である。 (3) 中間的な貸手は、次のいずれを決定する権利も有…	text/asbj_implementation_guidance/s0082-part-05.txt
asbj_implementation_guidance	s0082-part-06	「リースに関する会計基準の適用指針」 (part 6/16)	ナンス・リース取引について、企業会計基準適用指針第16 号の定めにより、企業会計 基準第 13 号の適用初年度の前年度末における固定資産の適正な帳簿価額（減価償却累 計額控除後）をリース投資資産の企業会計基準第13 号の適用初年度の期首の…	text/asbj_implementation_guidance/s0082-part-06.txt
asbj_implementation_guidance	s0082-part-07	「リースに関する会計基準の適用指針」 (part 7/16)	用していたときには、IFRS第16号の経過措置の定め (2) IFRS 第 16 号を最初に適用するにあたってIFRS 第 1 号「国際財務報告基準の初 度適用」（以下「IFRS第1号」という。）の免除規定の定めを適用していたときに は、…	text/asbj_implementation_guidance/s0082-part-07.txt
asbj_implementation_guidance	s0082-part-08	「リースに関する会計基準の適用指針」 (part 8/16)	用相当額の取扱いを定める必要はないものと考えられる。また、貸手が支払う固定資産 税や保険料等はリース料に含めて回収されることになると考えられるが、リース料に含 まれるこれらの金額が借手に示されることは通常は想定されないため、借手がこれらの…	text/asbj_implementation_guidance/s0082-part-08.txt
asbj_implementation_guidance	s0082-part-09	「リースに関する会計基準の適用指針」 (part 9/16)	スがファイナンス・リースであるかオペレーティング・リースであるかにかかわらず、 すべてのリースについて使用権資産に係る減価償却費及びリース負債に係る利息相当 額を計上するIFRS第16号と同様の単一の会計処理モデルによることとしている（会…	text/asbj_implementation_guidance/s0082-part-09.txt
