doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0044-part-02	議事録 (part 2/5)	前回、３月24日の監査部会に提出させて頂きましたときに、このフローチャートの右側の３つの矢印の部分にやや不適切なところがございましたので、改めさせて頂いております。 それから、パブリックコメントにかけました結果、監査基準の改訂案について、…	text/fsa_kigyou_toushin/s0044-part-02.txt
fsa_kigyou_toushin	s0044-part-03	議事録 (part 3/5)	ご意見が特に無いようですので、それではこの監査基準の改訂案について、この後は承認が必要と思いますが、後は安藤会長に引き継ぎたいと思いますので、よろしくお願いします。 ○安藤会長 ありがとうございました。 ご審議頂きました「監査基準の改訂に…	text/fsa_kigyou_toushin/s0044-part-03.txt
fsa_kigyou_toushin	s0044-part-04	議事録 (part 4/5)	この点については両案、こういうもので良いのか、あるいは別の考え方があるのかというのを企画調整部会に論点としてお示ししてかなりご議論があったところでございますが、投資家サイドの方々も含めて、アメリカほどの詳細かつ重い並行開示を求める必要はな…	text/fsa_kigyou_toushin/s0044-part-04.txt
fsa_kigyou_toushin	s0044-part-05	議事録 (part 5/5)	これらの対応と併せまして、８ページをご覧頂きたいと思います。先ほど八田部会長からもお話がありましたとおり、特に中小規模の上場会社に、内部統制報告制度への対応が困難であるとか、対応の遅れがあるとのご指摘がなされているところでございます。こう…	text/fsa_kigyou_toushin/s0044-part-05.txt
fsa_kigyou_toushin	s0045-part-01	議事録 (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第22回監査部会合同会合議事録 １．…	text/fsa_kigyou_toushin/s0045-part-01.txt
fsa_kigyou_toushin	s0045-part-02	議事録 (part 2/3)	それから、先ほど会計設定主体への財源的なサポートなり、あるいは投資家の理解、企業の会計処理方針を考えていくに当たって、そういったことの開示というものを任意でできるようにするということを申し上げましたが、こういったことをされているということ…	text/fsa_kigyou_toushin/s0045-part-02.txt
fsa_kigyou_toushin	s0045-part-03	議事録 (part 3/3)	３番目の内部統制部会につきましては、ご案内のとおり内部統制報告制度が施行されておりまして、３月決算の会社でありますと、今日が提出期限の最初の内部統制報告書が提出される見込みでございます。これにつきましては、関係の方々の多大なご尽力に敬意と…	text/fsa_kigyou_toushin/s0045-part-03.txt
fsa_kigyou_toushin	s0046-part-01	議事録 (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・第24回監査部会合同会合議事録 １．…	text/fsa_kigyou_toushin/s0046-part-01.txt
fsa_kigyou_toushin	s0046-part-02	議事録 (part 2/7)	次のページをお願いします。このページでは、ご参考までにＩＡＡＳＢのメンバー構成を書かせて頂いております。左側のほうでメンバー、右側のほうでオブザーバーを書かせて頂いておりまして、メンバーは各国あるいは世界的な監査法人から選ばれております。…	text/fsa_kigyou_toushin/s0046-part-02.txt
fsa_kigyou_toushin	s0046-part-03	議事録 (part 3/7)	前回の昨年６月の審議会の頃からの活動状況でございますが、次のページ、６月８日でございます。このころにはＧ20の首脳会議がこの金融危機後頻繁に開催されておりました。こうしたことを受けて、１つはこのＩＡＳＣＦの対応について、そのモニタリング・…	text/fsa_kigyou_toushin/s0046-part-03.txt
fsa_kigyou_toushin	s0046-part-04	議事録 (part 4/7)	後ほどＩＡＳＢの関係者から聞いた話ですけれども、日本の各団体から同じ意見が寄せられて、その重要性が伝わったということが、今回の見直しで日本の意見を配慮するということにつながったということでした。重要なことについては日本の多方面からあらゆる…	text/fsa_kigyou_toushin/s0046-part-04.txt
fsa_kigyou_toushin	s0046-part-05	議事録 (part 5/7)	それから、対象企業だとか対象の財務諸表ですけれども、ご承知のように上場会社の財務諸表の投資家向けのものは、連結財務諸表が基本であるということ、そういうことなんですけれども、連結財務諸表というのは個別財務諸表の集合体ということでございますの…	text/fsa_kigyou_toushin/s0046-part-05.txt
