doc_code	item_id	title	snippet	text_url
jicpa_practical_guidelines	s0011	私立学校振興助成法に基づく監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「学校法人委員会実務指針第36号「私立学校振興助成法に基づく監査上の取扱い及び監査報告書の文例」の改正について」及び「公開草案に対するコメントの概要及び対応」並びに「学校法人委員会研究報告第32号「施設型給付費を受…	text/jicpa_practical_guidelines/s0011.txt
jicpa_practical_guidelines	s0012	政党助成法監査における監査報告書の文例	専門情報 専門情報一覧 「非営利法人委員会報告第19号「政党助成法監査における監査報告書の文例」の改正について」の公表について 専門情報 「非営利法人委員会報告第19号「政党助成法監査における監査報告書の文例」の改正について」の公表につい…	text/jicpa_practical_guidelines/s0012.txt
jicpa_practical_guidelines	s0013	学校法人の寄附行為等の認可申請に係る書類の様式等の告示に基づく財産目録監査の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「学校法人委員会実務指針第40号「学校法人の寄附行為等の認可申請に係る書類の様式等の告示に基づく財産目録監査の取扱い及び監査報告書の文例」の改正について」の公表について 専門情報 「学校法人委員会実務指針第40号「…	text/jicpa_practical_guidelines/s0013.txt
jicpa_practical_guidelines	s0014	労働組合監査における監査上の取扱い及び監査報告書の文例	専門情報 専門情報一覧 「非営利法人委員会実務指針第37号「労働組合監査における監査上の取扱い及び監査報告書の文例」の改正について」の公表について 専門情報 「非営利法人委員会実務指針第37号「労働組合監査における監査上の取扱い及び監査報…	text/jicpa_practical_guidelines/s0014.txt
jicpa_practical_guidelines	s0015	銀行業における金融商品会計基準適用に関する会計上及び監査上の取扱い	専門情報 専門情報一覧 「業種別委員会実務指針第24号「銀行業における金融商品会計基準適用に関する会計上及び監査上の取扱い」及び同実務指針第26号「保険業における金融商品会計基準適用に関する会計上及び監査上の取扱い」の改正について」の公表…	text/jicpa_practical_guidelines/s0015.txt
jicpa_practical_guidelines	s0016	銀行等金融機関の資産の自己査定並びに貸倒償却及び貸倒引当金の監査に関する実務指針	専門情報 専門情報一覧 「銀行等監査特別委員会報告第４号「銀行等金融機関の資産の自己査定並びに貸倒償却及び貸倒引当金の監査に関する実務指針」の改正について」及び「公開草案に対するコメントの概要及び対応」の公表について 専門情報 「銀行等監…	text/jicpa_practical_guidelines/s0016.txt
jicpa_practical_guidelines	s0017	独立行政法人監査における法規準拠性	専門情報 専門情報一覧 「公会計委員会実務指針第２号「独立行政法人監査における法規準拠性」の改正について」の公表について 専門情報 「公会計委員会実務指針第２号「独立行政法人監査における法規準拠性」の改正について」の公表について 掲載日 …	text/jicpa_practical_guidelines/s0017.txt
jicpa_practical_guidelines	s0018	独立行政法人監査における経済性及び効率性等	専門情報 専門情報一覧 「公会計委員会実務指針第３号「独立行政法人監査における経済性・効率性等」の改正について」の公表について 専門情報 「公会計委員会実務指針第３号「独立行政法人監査における経済性・効率性等」の改正について」の公表につい…	text/jicpa_practical_guidelines/s0018.txt
jicpa_practical_guidelines	s0019	暗号資産交換業者の財務諸表監査に関する実務指針	専門情報 専門情報一覧 業種別委員会実務指針の訂正について 専門情報 業種別委員会実務指針の訂正について 掲載日 2022年07月22日 号数 第23号, 第30号, 第38号, 第54号, 第55号, 第56号, 第60号, 第61号 …	text/jicpa_practical_guidelines/s0019.txt
jicpa_practical_guidelines	s0020	特定目的会社に係る監査上の実務指針	専門情報 専門情報一覧 「業種別委員会実務指針第47号「特定目的会社に係る監査上の実務指針」の改正について」の公表について 専門情報 「業種別委員会実務指針第47号「特定目的会社に係る監査上の実務指針」の改正について」の公表について 掲載…	text/jicpa_practical_guidelines/s0020.txt
jicpa_practical_guidelines	s0021	保証業務実務指針3900 グリーンボンドの資金使途報告書に対する保証業務に関する実務指針	専門情報 専門情報一覧 保証業務実務指針3900「グリーンボンドの資金使途報告書に対する保証業務に関する実務指針」の改正について 専門情報 保証業務実務指針3900「グリーンボンドの資金使途報告書に対する保証業務に関する実務指針」の改正に…	text/jicpa_practical_guidelines/s0021.txt
jicpa_practical_guidelines	s0022	保証業務実務指針3803 受益証券等の直接募集等を実施する投資信託委託会社等における顧客資産の分別管理の法令等遵守に関する保証業務に関する実務指針	専門情報 専門情報一覧 「保証業務実務指針2400「財務諸表のレビュー業務」、保証業務実務指針3000「監査及びレビュー業務以外の保証業務に関する実務指針」及び専門業務実務指針4400「合意された手続業務に関する実務指針」の改正を受けた業…	text/jicpa_practical_guidelines/s0022.txt
