doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0098-part-04	議事録 (part 4/4)	そういうこともありますので、やっぱりそういう海外の動きは十分見ておいていただいて、必要があればこの枠組みを見直していただくということも必要になるのではないかなという気がいたします。 ○若杉会長 ありがとうございました。斎藤委員どうぞ。 ○…	text/fsa_kigyou_gijiroku/s0098-part-04.txt
fsa_kigyou_gijiroku	s0099-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成16年４月21日 金融庁 企業会計審議会企画調整部会…	text/fsa_kigyou_gijiroku/s0099-part-01.txt
fsa_kigyou_gijiroku	s0099-part-02	議事録 (part 2/6)	お手元にいくつかの資料を用意させていますが、まず参考資料として有価証券報告書の実物を用意させて頂いています。これは参考１、参考２と右肩上に書いてあります。例えば「ザ・ダウ・ケミカル・カンパニー」という、これはアメリカのデラウェア州の法律に…	text/fsa_kigyou_gijiroku/s0099-part-02.txt
fsa_kigyou_gijiroku	s0099-part-03	議事録 (part 3/6)	そして、企業会計審議会での結論としては、ここにございますような形で大蔵省の発表が昭和47年12月という形でまとめられているわけであります。当時は外国の会社も連結財務諸表で作成するというのがアメリカを中心として一般的であったようであります。…	text/fsa_kigyou_gijiroku/s0099-part-03.txt
fsa_kigyou_gijiroku	s0099-part-04	議事録 (part 4/6)	その次がこれはマイナーな論点かもしれませんが、外国企業が自国の証券市場でＩＦＲＳ連結財務諸表だけではなくて個別も自国基準でつけているという場合に、それをそのまま日本でも求めるということにするとした時に、それをそのまま現状どおりするのか、そ…	text/fsa_kigyou_gijiroku/s0099-part-04.txt
fsa_kigyou_gijiroku	s0099-part-05	議事録 (part 5/6)	もう１つ共同組織体、生協とかコーポラティブと言われるものでは、現在の32号ですと、資本金とされているものが全部負債に区分しなければならなくなってしまう。これは2003年12月に改訂された32号の問題ではなくて従来の32号にもともとある問題…	text/fsa_kigyou_gijiroku/s0099-part-05.txt
fsa_kigyou_gijiroku	s0099-part-06	議事録 (part 6/6)	私がご質問を申し上げるのは変なんですが、仮定の議論なのですが、ＥＵで仮にＩＡＳ32、39号が認められなくなった時に、一方でＥＵでまだ正式な機関等での決定には至っていないんでしょうが、国際監査基準の取扱いの問題がもう既に議論されていますが、…	text/fsa_kigyou_gijiroku/s0099-part-06.txt
fsa_kigyou_gijiroku	s0100-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成12年10月18日 金融庁 企業会計審議会第１回固定…	text/fsa_kigyou_gijiroku/s0100-part-01.txt
fsa_kigyou_gijiroku	s0100-part-02	議事録 (part 2/6)	固定資産の減損会計と棚卸資産の強制評価減との間で、評価減の認識基準や測定基準が相違するため、両者間の振替えは、合理的な理由がない限り禁止すべきであると考える。なお、減損会計の適用対象は継続保有を前提とした長期性資産であり、売却目的・短期所…	text/fsa_kigyou_gijiroku/s0100-part-02.txt
fsa_kigyou_gijiroku	s0100-part-03	議事録 (part 3/6)	減損が生じた固定資産については、戻し入れを認める場合には、貸借対照表上は、減損額を減価償却累計額に含めて表示することで良いのではないか。認めない場合には、取得価額から控除することになると考える。 という意見がございました。 次に、ＰＬ上の…	text/fsa_kigyou_gijiroku/s0100-part-03.txt
fsa_kigyou_gijiroku	s0100-part-04	議事録 (part 4/6)	例えば、中間で一旦やるけれども、年度末では見直さなくてもよいと、こうなったときに行う、例えば下期の売却実現額の計算というのと、そうでない場合とでは、当然実現損益が変わってきますということになると思うんですね。上期で、中間期で評価減をするん…	text/fsa_kigyou_gijiroku/s0100-part-04.txt
fsa_kigyou_gijiroku	s0100-part-05	議事録 (part 5/6)	(2) は減損の兆候として、当初の見積もり耐用年数の経過時点より著しく前に売却その他の方法で処分される可能性が処分されない可能性よりも高いという場合、こういうのを追加しております。 (3) が償却計算に係る見積もりの変更との関係、これを明…	text/fsa_kigyou_gijiroku/s0100-part-05.txt
