doc_code	item_id	title	snippet	text_url
asbj_accounting_standards	s0085-part-01	「事業分離等に関する会計基準」 (part 1/9)	[page 1] - 1 - 企業会計基準第 7 号 事業分離等に関する会計基準 平成17年 12月 27日 改正平成20年 12月 26日 最終改正平成25年 9月13日 企業会計基準委員会 本会計基準は、2026年1月9日までに公表さ…	text/asbj_accounting_standards/s0085-part-01.txt
asbj_accounting_standards	s0085-part-02	「事業分離等に関する会計基準」 (part 2/9)	の株式の支配獲得時（事業分離日）の時価との合計額とし、当該時価と、その適正な帳 簿価額との差額（その他有価証券としていた場合）又はその持分法評価額との差額（関 連会社株式としていた場合）は、当期の段階取得に係る損益として処理する。また、当…	text/asbj_accounting_standards/s0085-part-02.txt
asbj_accounting_standards	s0085-part-03	「事業分離等に関する会計基準」 (part 3/9)	社株式）に加え結合企業の株式（子会社株式）も有していることから、当該被結合企業の株 主としての持分比率が増加（結合企業の株主としての持分比率は減少）する場合、当該被結 合企業の株主としての持分の増加については、 追加取得に準じて処理し、 …	text/asbj_accounting_standards/s0085-part-03.txt
asbj_accounting_standards	s0085-part-04	「事業分離等に関する会計基準」 (part 4/9)	が完了していない場合 （ただし、 重要な開示後発事象に該当する場合を除く。 ） についても、 第 54項(1)及び(3)に準じて注記を行う。 適用時期等 57. 平成 17年公表の本会計基準（以下「平成17年会計基準」という。）は、平成1…	text/asbj_accounting_standards/s0085-part-04.txt
asbj_accounting_standards	s0085-part-05	「事業分離等に関する会計基準」 (part 5/9)	にとっての利益となる。 (2) 同種資産の交換の会計処理に見られるように、これまでの投資がそのまま継続してい るとみて、移転損益や交換損益を認識しない場合 [page 25] - 25 - この場合には、事業分離や株式の交換によっても投資…	text/asbj_accounting_standards/s0085-part-05.txt
asbj_accounting_standards	s0085-part-06	「事業分離等に関する会計基準」 (part 6/9)	分離と異なり、当該株式を通じて移転した事業と引き続き関係を有することとなるため、投 資の継続とみなされる可能性がある。 86. 分離元企業が分離先企業の株式を受け取る結果、持分比率等により、分離先企業は、分離 元企業の子会社や関連会社とな…	text/asbj_accounting_standards/s0085-part-06.txt
asbj_accounting_standards	s0085-part-07	「事業分離等に関する会計基準」 (part 7/9)	さらに、当該差額のうち移転した事業に係る分は、分離元企業の事業の時価に、増加し た分離元企業以外の株主の持分比率を乗じた額（分離元企業の事業が移転されたとみなさ [page 35] - 35 - れる額）と、移転した事業に係る株主資本相当…	text/asbj_accounting_standards/s0085-part-07.txt
asbj_accounting_standards	s0085-part-08	「事業分離等に関する会計基準」 (part 8/9)	123. 金融商品会計基準では、被結合企業の株主の個別財務諸表上、子会社株式は金融資産とし ており、当該金融商品会計基準による会計処理との関係では、企業結合により、保有してい た子会社株式の消滅を認識し、対価として受け取る結合企業の株式は…	text/asbj_accounting_standards/s0085-part-08.txt
asbj_accounting_standards	s0085-part-09	「事業分離等に関する会計基準」 (part 9/9)	- 45 - 業の株主となっても、引き続き結合企業の株主であっても、同様の経済的効果を有する場合 がある。例えば、子会社であった被合併会社が合併により消滅し、被合併会社の株主は新た に合併会社を関連会社とする場合と、 子会社であった合併会…	text/asbj_accounting_standards/s0085-part-09.txt
asbj_accounting_standards	s0086-part-01	「企業結合に関する会計基準」 (part 1/8)	[page 1] - 1 - 企業会計基準第 21 号 企業結合に関する会計基準 平成 15 年 10 月 31 日 企業会計審議会 改正平成 20 年 12 月 26 日 改正平成 25 年 9 月 13 日 最終改正平成 31 年 1…	text/asbj_accounting_standards/s0086-part-01.txt
asbj_accounting_standards	s0086-part-02	「企業結合に関する会計基準」 (part 2/8)	業が交付したものとみなして算定する。株式移転により共同持株会社の株式が交付された場合も 同様とする。 (注2)条件付取得対価とは、企業結合契約において定められるものであって、企業結合契約締結後の 将来の特定の事象又は取引の結果に依存して、…	text/asbj_accounting_standards/s0086-part-02.txt
asbj_accounting_standards	s0086-part-03	「企業結合に関する会計基準」 (part 3/8)	年度における複数の共通支配下の取引等全体では重要性がある場合には、当該企業結合全 体で注記する。また、連結財務諸表における注記と個別財務諸表における注記が同じとな る場合には、個別財務諸表においては、連結財務諸表に当該注記がある旨の記載を…	text/asbj_accounting_standards/s0086-part-03.txt
