doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0313-part-04	Machine translation English (part 4/6)	また、ＪＭＩＳの内容を軸としてＩＡＳＢに意見発信を行っていくという考え方は、本当に重要だと思っています。従いまして、この会計部会で日本としてどのように効果的な意見発信を戦略的に行っていくか、よく議論するべきだと考えています。 それからもう…	text/fsa_kigyou_gijiroku/s0313-part-04.txt
fsa_kigyou_gijiroku	s0313-part-05	Machine translation English (part 5/6)	まず、油布課長のお使いになられました１３ページのＩＦＲＳの国際的な適用の進捗状況評価というものがございます。現在、日本におけます海外の投資家の株式の保有比率というのは３割を超えてまいりました。それから、日本の株式市場におけます外国人の日々…	text/fsa_kigyou_gijiroku/s0313-part-05.txt
fsa_kigyou_gijiroku	s0313-part-06	Machine translation English (part 6/6)	先ほどみずほ証券の熊谷さんからもご指摘ありましたように、国内外の投資家は、国境を越えた投資活動を行っておりまして、まさしく日本株の保有比率の約３割、取引高の６割から７割が海外投資家ということでございますので、こうした現実を踏まえながら、か…	text/fsa_kigyou_gijiroku/s0313-part-06.txt
fsa_kigyou_gijiroku	s0314-part-01	Machine translation English (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事録 日時：平成29年９月８日（金）…	text/fsa_kigyou_gijiroku/s0314-part-01.txt
fsa_kigyou_gijiroku	s0314-part-02	Machine translation English (part 2/5)	４ページをご覧ください。このネットワークの初回のイベントとして、本年７月１０日に第１回シンポジウム「国際的に活躍できる会計人材をめざして」を開催しております。シンポジウムでは、当審議会の平松会長にもモデレーターをお願いして、パネルディスカ…	text/fsa_kigyou_gijiroku/s0314-part-02.txt
fsa_kigyou_gijiroku	s0314-part-03	Machine translation English (part 3/5)	１ページおめくりいただきまして、現行の監査報告書の文例におきましては皆様ご承知のとおりでございますけれども、独立監査人の監査報告書には適正に財務諸表が財務内容を表示しているかどうかという一点を記載することになっているわけでございます。今回…	text/fsa_kigyou_gijiroku/s0314-part-03.txt
fsa_kigyou_gijiroku	s0314-part-04	Machine translation English (part 4/5)	最後に、ＫＡＭについてなのですけれども、私としては制度の有無にかかわらず、個々の監査現場で監査人と会社が監査リスクや決算の不正、誤謬リスクについて真摯に議論するということは大変有意義なことだと思っております。一方で、私は監査役協会の副会長…	text/fsa_kigyou_gijiroku/s0314-part-04.txt
fsa_kigyou_gijiroku	s0314-part-05	Machine translation English (part 5/5)	長くなってすみませんが、アングロサクソンの方々と日本人と決定的に違うのは、アカウンタビリティー概念が日本人は非常に希薄だということです。自分たちの請け負った仕事を自分たちの言葉で、そして客観的エビデンスをもって正しく説明し、その相手方に対…	text/fsa_kigyou_gijiroku/s0314-part-05.txt
fsa_kigyou_gijiroku	s0315-part-01	Machine translation English (part 1/4)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事録 １．日時：平成30年7月5日（…	text/fsa_kigyou_gijiroku/s0315-part-01.txt
fsa_kigyou_gijiroku	s0315-part-02	Machine translation English (part 2/4)	また、７位の鉄鋼につきましても、新日鐵住金が予定されるということでございますので、比率が９％から４０％に上がっておりますし、電気機器でも赤文字の企業が採用予定ということを公表されたことから、比率で申しますと３１％から３７％、輸送用機器も２…	text/fsa_kigyou_gijiroku/s0315-part-02.txt
fsa_kigyou_gijiroku	s0315-part-03	Machine translation English (part 3/4)	先ほどＡＳＢＪの小野委員長からご説明がありましたように、こうした取組みとしては、公正価値測定やリース会計などが挙げられるところです。公正価値測定につきましては、私が金融機関などの分析などをしてきた経験も踏まえて、財務諸表利用者の立場から、…	text/fsa_kigyou_gijiroku/s0315-part-03.txt
fsa_kigyou_gijiroku	s0315-part-04	Machine translation English (part 4/4)	企業の活動、あるいは経済事象自体が今までにないようなタイプ、先ほど仮想通貨の話が出ましたけれども、そういうものがどんどん出てくる、そのスピードも今までにないぐらいのスピードで出てくるというのが現状だと思います。 一方、会計基準は、やはり原…	text/fsa_kigyou_gijiroku/s0315-part-04.txt
