doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0099-part-05	資料 (part 5/7)	もう一点は監査法人です。すべての監査法人の公認会計士が、ＩＦＲＳの勉強をすることは当然だと思いますけれども、現下の監査法人がすべて、本当に厳しいＩＦＲＳの監査ができるのかということに、私自身はかなり懸念を持っております。その意味で、ＩＦＲ…	text/fsa_kigyou_toushin/s0099-part-05.txt
fsa_kigyou_toushin	s0099-part-06	資料 (part 6/7)	の資料をごらんください。まずローンコベナンツの概要について簡単にご説明させていただきます。コベナンツとはもうここに記載のとおり、貸付人と借入人との間で調印される金銭消費貸借契約に規定される借入人義務でございます。財務健全性の維持や担保提供…	text/fsa_kigyou_toushin/s0099-part-06.txt
fsa_kigyou_toushin	s0099-part-07	資料 (part 7/7)	議事次第を見ていただくと、もう一つ事務局説明の項目がございますので、そちらに移らせていただきます。諸外国の動向についてということで、各国におけるＩＦＲＳの適用状況に関する調査結果について、事務局より説明をお願いします。 ○栗田企業開示課長…	text/fsa_kigyou_toushin/s0099-part-07.txt
fsa_kigyou_toushin	s0100-part-01	資料 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_toushin/s0100-part-01.txt
fsa_kigyou_toushin	s0100-part-02	資料 (part 2/6)	もう１つは逆の視点で、ＩＦＲＳを適用するということに対して、早く適用していかないと、グローバル経営の問題とか、あるいは投資家への報告ということで、的確な投資情報が提供できないという観点で、もっと早くやるべきではないかという議論と、その場合…	text/fsa_kigyou_toushin/s0100-part-02.txt
fsa_kigyou_toushin	s0100-part-03	資料 (part 3/6)	そういったことも含めまして、結果としての例えば円ベース幾らだった、ないしは包括損益幾らだったということだけではなくて、より中身のところもＩＲなんかでは議論させていただいておりますので、先ほどおっしゃられた、けしからんじゃないかというような…	text/fsa_kigyou_toushin/s0100-part-03.txt
fsa_kigyou_toushin	s0100-part-04	資料 (part 4/6)	また、銀行はホールディング制によって、子会社に銀行・証券等々を抱えているところもありますので、この場合には、連・単基準が相違するといっても、ホールディング単体には実業がないため、あまり意味のない単体財務諸表ではないかという気がします。連単…	text/fsa_kigyou_toushin/s0100-part-04.txt
fsa_kigyou_toushin	s0100-part-05	資料 (part 5/6)	７番目は、原則主義への対応等ということでございます。この審議会でも、この原則主義に関することにつきましては、多くの意見を賜っております。その点について、１２ページの下のほうにまとめてございます。原則主義への対応に関しては、各会計関係者にお…	text/fsa_kigyou_toushin/s0100-part-05.txt
fsa_kigyou_toushin	s0100-part-06	資料 (part 6/6)	まず１点目ですが、１０ページ目で、先ほど大日方委員がおっしゃった点です。確かに、我が国としてはピュアＩＦＲＳの任意適用を認めておりますが、アメリカのＩＦＲＳに対するスタンスや適用手続に対する考え方も変化してきているという事実もございます。…	text/fsa_kigyou_toushin/s0100-part-06.txt
fsa_kigyou_toushin	s0101-part-01	資料 (part 1/5)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_toushin/s0101-part-01.txt
fsa_kigyou_toushin	s0101-part-02	資料 (part 2/5)	２点目は、国際情勢がこのように変化している中で、日本としてはやはりコストとベネフィットの関係を最大限重視して、ＩＦＲＳの任意適用の積み上げのための施策（例えば指定国際会計基準の見直し）開示リスクと監査のあり方、単体開示の廃止の問題、注記等…	text/fsa_kigyou_toushin/s0101-part-02.txt
fsa_kigyou_toushin	s0101-part-03	資料 (part 3/5)	表紙をめくっていただきまして、既に皆様ご存じのことかと思いますけれども、ＩＦＲＳ財団のガバナンス機構がどうなっているかということを図示したものでございます。国際会計基準審議会、まさにＩＦＲＳを作成するところを、その上の評議員会（Trust…	text/fsa_kigyou_toushin/s0101-part-03.txt
