doc_code	item_id	title	snippet	text_url
jicpa_research_data	s0064	前書文	[page 1] ç ç ç ç Λத৺ͱͯ͠ʯʹ͍ͭͯç ççຬç ç த੢çç ਗ਼ç ç ʹ ձͰঝ ೝ͞Ε·ͨ͠ͷͰ͓஌Β͍ͤͨ͠·͢ɻç ެ ͞Ε͍ͨɻʯʹର͢Δ΋ͷͰ͋Γ·͢ɻç ཁΛҰ๬͢Δ͜ͱΛ໨తͱͯ͠ɺ ͷ՝୊Λ੔ཧͨ͠…	text/jicpa_research_data/s0064.txt
jicpa_research_data	s0065	前書文	[page 1] 経営研究調査会研究資料第５号 「上場会社等における会計不正の動向」の公表について 常務理事 井上 浩一 常務理事 岸上 恵子 日本公認会計士協会（経営研究調査会）は、2018 年６月 26 日付けで経営研究調査会 研究資…	text/jicpa_research_data/s0065.txt
jicpa_research_data	s0066	前書文	[page 1] 経営研究調査会研究資料第６号 「上場会社等における会計不正の動向（2019 年版）」の公表について 常務理事 井上 浩一 常務理事 岸上 恵子 日本公認会計士協会（経営研究調査会）は、2019 年６月 13 日付けで経営…	text/jicpa_research_data/s0066.txt
jicpa_research_data	s0067	前書文	[page 1] 経営研究調査会研究資料第７号 「上場会社等における会計不正の動向（2020 年版）」の公表について 常務理事 北澄 和也 日本公認会計士協会（経営研究調査会）は、2020 年７月 15 日付けで経営研究調査会 研究資料第…	text/jicpa_research_data/s0067.txt
jicpa_research_data	s0068	前書文	[page 1] 経営研究調査会研究資料第８号 「上場会社等における会計不正の動向（2021 年版）」の公表について 常務理事 北澄 和也 日本公認会計士協会（経営研究調査会）は、2021 年７月 29 日付けで経営研究調査会 研究資料第…	text/jicpa_research_data/s0068.txt
jicpa_research_data	s0069	前書文	[page 1] 経営研究調査会研究資料第９号 「上場会社等における会計不正の動向（2022 年版）」の公表について 常務理事 北澄 和也 日本公認会計士協会（経営研究調査会）は、2022 年６月 27 日付けで経営研究調査会 研究資料第…	text/jicpa_research_data/s0069.txt
jicpa_research_data	s0070	前書文	[page 1] 公認会計士制度委員会研究資料第２号「会社法監査に関する実態調査 －不正リスク対応基準の導入を受けて－」の公表について 常務理事 上林 三子雄 日本公認会計士協会（公認会計士制度委員会）では、平成 27 年９月 17 日に…	text/jicpa_research_data/s0070.txt
jicpa_research_data	s0071	前書文	[page 1] 業種別委員会研究資料第１号「我が国の銀行等金融機関の会計実務を踏まえた 信用損失の会計処理に関する研究資料」の公表について 常務理事 小倉 加奈子 日本公認会計士協会（業種別委員会）では、2018年６月13日に開催されま…	text/jicpa_research_data/s0071.txt
jicpa_research_data	s0072	前書文	[page 1] 業種別委員会研究資料第２号「Web3.0 関連企業における監査受嘱上の課題に関する研究資 料」及び「公開草案に対するコメントの概要及び対応」の公表について 常務理事 菅谷 圭子 日本公認会計士協会（業種別委員会）は、20…	text/jicpa_research_data/s0072.txt
jicpa_research_data	s0073	第1章 国際会計基準審議会（IASB）の組織のあり方を巡る議論 02	専門情報 IFRSとは 我が国のIFRSの取り組み 第1章 国際会計基準審議会（IASB）の組織のあり方を巡る議論 02 前へ 2. 新組織の定款 （1）IASCの目的 （2）組織及び構成メンバー （3）評議員 （4）理事会 （5）解釈指…	text/jicpa_research_data/s0073.txt
jicpa_research_data	s0074	第2章 国際財務報告基準（IFRS）への収斂の国際的動向 02	専門情報 IFRSとは 我が国のIFRSの取り組み 第1章 国際会計基準審議会（IASB）の組織のあり方を巡る議論 02 前へ 2. 新組織の定款 （1）IASCの目的 （2）組織及び構成メンバー （3）評議員 （4）理事会 （5）解釈指…	text/jicpa_research_data/s0074.txt
jicpa_research_data	s0075	第2章 国際財務報告基準（IFRS）への収斂の国際的動向 03	専門情報 IFRSとは 我が国のIFRSの取り組み 第2章 国際財務報告基準（IFRS）への収斂の国際的動向 03 前へ 次へ 5. 最初の定款変更 6. 米国証券取引委員会（SEC）スタッフの「ロードマップ」公表 7. FASBとIAS…	text/jicpa_research_data/s0075.txt
