doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0279-part-03	企業会計審議会第21回内部統制部会議事次第 (part 3/4)	この「追加的な対応を求める場合がある」ということで、今、大崎委員からの解説、解釈もございましたけれども、例えばこの文章、やはり先ほど課長からのご説明にございましたとおり、資料５のほうですと７ページの一番下のほう、８ページも下のほう、９ペー…	text/fsa_kigyou_gijiroku/s0279-part-03.txt
fsa_kigyou_gijiroku	s0279-part-04	企業会計審議会第21回内部統制部会議事次第 (part 4/4)	お話を伺って、今日のこの方向性について、長年の皆様のご努力に大変感謝いたしますが、大企業とか中堅・中小ということにかかわらず、本質的な問題は、日ごろどれだけそれぞれの経営者が努力しているかという部分の見方も、監査人の方にはよく理解していた…	text/fsa_kigyou_gijiroku/s0279-part-04.txt
fsa_kigyou_gijiroku	s0280-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第22回内部統制部会 議事録 １．日時：令…	text/fsa_kigyou_gijiroku/s0280-part-01.txt
fsa_kigyou_gijiroku	s0280-part-02	Machine translation English (part 2/7)	最後になりますが、４点目、訂正内部統制報告書についてです。現行の訂正内部統制報告書の記載では、不正内容の把握に必要な情報が十分ではないという指摘があるというのはそうだと思います。一方で、先ほど事務局からも御説明がありましたが、第三者委員会…	text/fsa_kigyou_gijiroku/s0280-part-02.txt
fsa_kigyou_gijiroku	s0280-part-03	Machine translation English (part 3/7)	【橋本内部統制部会長】 ありがとうございました。続いて、金子委員、お願いいたします。 【金子委員】 金子です。ありがとうございます。皆さんからの御意見と重複するところもございますが、議論いただきたい論点に沿いまして、幾つか意見を申し上げた…	text/fsa_kigyou_gijiroku/s0280-part-03.txt
fsa_kigyou_gijiroku	s0280-part-04	Machine translation English (part 4/7)	それを前提としますと、まさに東証規則に基づくコーポレートガバナンス報告書、この中の記載事項で「内部統制システムに関する項目」が設けられていて、「構築したシステムが設計したとおり運用され成果を上げているかを検証できる仕組みになっているかどう…	text/fsa_kigyou_gijiroku/s0280-part-04.txt
fsa_kigyou_gijiroku	s0280-part-05	Machine translation English (part 5/7)	【橋本内部統制部会長】 ありがとうございました。町田委員は2011年当時の改訂のときも内部統制部会のメンバーでありまして、それまでずっと内部統制部会、今日まで眠っていましたけれども、貴重な御指摘ありがとうございました。また、実効性の確保に…	text/fsa_kigyou_gijiroku/s0280-part-05.txt
fsa_kigyou_gijiroku	s0280-part-06	Machine translation English (part 6/7)	論点の３番目でございます監査人による内部統制監査について申し上げます。経営者と監査人の議論の促進・透明性の向上を図ることについても、賛成でございます。経営者が監査人と評価の議論を活発に行うためには、経営者が持っている内部統制やリスクに関す…	text/fsa_kigyou_gijiroku/s0280-part-06.txt
fsa_kigyou_gijiroku	s0280-part-07	Machine translation English (part 7/7)	要するに、どこまで件外調査をやって、会計責任者が不正を行う可能性があったのかということについて、Ｊ－ＳＯＸの実践状況を踏まえて東京証券取引所や会計監査人に説明をする。そのことによって、社内調査で済むのか、第三者調査まで行かなければいけない…	text/fsa_kigyou_gijiroku/s0280-part-07.txt
fsa_kigyou_gijiroku	s0281-part-01	Machine translation English (part 1/7)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会第23回内部統制部会 議事録 １．日時：令…	text/fsa_kigyou_gijiroku/s0281-part-01.txt
fsa_kigyou_gijiroku	s0281-part-02	Machine translation English (part 2/7)	資料についての事務局説明は以上でございます。本日御欠席の引頭臨時委員と吉野臨時委員から御意見を頂いております。意見書については、本日の会議終了後、金融庁のウェブサイトにおいて公表予定でございます。 以上でございます。 【橋本内部統制部会長…	text/fsa_kigyou_gijiroku/s0281-part-02.txt
fsa_kigyou_gijiroku	s0281-part-03	Machine translation English (part 3/7)	続いて、監査人による内部統制、監査ですけれども、まず経営者によるリスクベースの内部統制評価を促していく観点ということがございますが、この点に関しては、経営者による内部統制報告書の充実を促進していくということが、まずは肝要ではないかと考えて…	text/fsa_kigyou_gijiroku/s0281-part-03.txt
