doc_code	item_id	title	snippet	text_url
fsa_kigyou_gijiroku	s0010-part-02	議事録 (part 2/5)	第１点については、大日方委員、ご発言がありますか。 ○大日方委員 これも私のご報告のときに説明申し上げたことの繰り返しになるんですけれども、現行のアメリカの草案ですと、識別可能無形資産をできるだけ積極的に計上する。つまりそれはのれんを減ら…	text/fsa_kigyou_gijiroku/s0010-part-02.txt
fsa_kigyou_gijiroku	s0010-part-03	議事録 (part 3/5)	○葛馬委員 わかりました。ということは、この「一般には」が、その差額はのれんとして認識されるというところまで結果的にかかってくるという趣旨の文章なわけですね。 ○斎藤部会長 私が申し上げたのは、「一般には」という文章の構造は「一般には交付…	text/fsa_kigyou_gijiroku/s0010-part-03.txt
fsa_kigyou_gijiroku	s0010-part-04	議事録 (part 4/5)	私自身は二部会には出席しておりませんので、その議論は直接には承知しておりませんけれども、それは会社が倒産せずに生きていくかどうかという問題でありまして、資産の評価において、その基準となるコンセプトをつくるという局面で言うゴーイング・コンサ…	text/fsa_kigyou_gijiroku/s0010-part-04.txt
fsa_kigyou_gijiroku	s0010-part-05	議事録 (part 5/5)	そういう趣旨だと思うんですけれども、ただ、分割というのは結合ではないですか。ここで議論しているのは受け取る方からですよね。営業である程度譲り受け、入ってくる資産をどう評価するかが問題ですから、分ける方から見ると分割かもしれませんし、営業譲…	text/fsa_kigyou_gijiroku/s0010-part-05.txt
fsa_kigyou_gijiroku	s0011-part-01	議事録 (part 1/3)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年７月24日 金融庁 企業会計審議会第11回第一…	text/fsa_kigyou_gijiroku/s0011-part-01.txt
fsa_kigyou_gijiroku	s0011-part-02	議事録 (part 2/3)	さっきの資本勘定の話ですけれども、これはもう趣味の問題かもしれないんですが、余り格調高い言葉でもない感じがしますので、「資本」ということにして、最初の１回目に出てきたところに株主持分全体を指すようなことを入れるというのが１つの解決策かなと…	text/fsa_kigyou_gijiroku/s0011-part-02.txt
fsa_kigyou_gijiroku	s0011-part-03	議事録 (part 3/3)	ここではその辺は十分に書き込まれているとは思うんですけれども、今後やるべきことで、両者を併用した場合にどのような弊害が出てくるのかということもよく検討しなければならない。それとあわせて、仮に一本化してしまったらどんな弊害が出てくるんだとい…	text/fsa_kigyou_gijiroku/s0011-part-03.txt
fsa_kigyou_gijiroku	s0012-part-01	議事録 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 平成13年10月16日 金融庁 企業会計審議会第12回第…	text/fsa_kigyou_gijiroku/s0012-part-01.txt
fsa_kigyou_gijiroku	s0012-part-02	議事録 (part 2/6)	まず一番大きな点といたしましては、この総論の最後の行あたりでございます。企業会計基準の検討に当たっては、経営の実態を財務諸表に的確に反映させるといった観点が必要であり、企業結合においては、実態が支配獲得であればパーチェス法、それが判別でき…	text/fsa_kigyou_gijiroku/s0012-part-02.txt
fsa_kigyou_gijiroku	s0012-part-03	議事録 (part 3/6)	次は、商法で定めるいわゆる分社型分割の場合の分割会社における承継会社株式の取得価額と税効果会計の問題です。分割日における税効果に係る一時差異は、分割日以前に存在するものと分割によって生じるものがございます。この一時差異に係る繰延税金資産・…	text/fsa_kigyou_gijiroku/s0012-part-03.txt
fsa_kigyou_gijiroku	s0012-part-04	議事録 (part 4/6)	○斎藤部会長 大日方委員、追加してご発言はございますか。 ○大日方委員 そうすると、我が国でプーリング法を認めることは反対ではないということですね。この「手当て」という意味がよくわからないのですが、素直に読むと、国際的な会計基準と同じもの…	text/fsa_kigyou_gijiroku/s0012-part-04.txt
fsa_kigyou_gijiroku	s0012-part-05	議事録 (part 5/6)	今のところ、配当を連結で計算するということを言う人はもちろんいるのですけれども、そういうことはほとんど想定されていないのではないでしょうか。ですから、当面はそこでは個別という感じでしょうか。 ○斎藤部会長 おっしゃられるとおり、配当規制に…	text/fsa_kigyou_gijiroku/s0012-part-05.txt
