doc_code	item_id	title	snippet	text_url
fsa_kigyou_toushin	s0086-part-01	資料 (part 1/4)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会議事録 １．日時：平成23年2月24日…	text/fsa_kigyou_toushin/s0086-part-01.txt
fsa_kigyou_toushin	s0086-part-02	資料 (part 2/4)	では、１枚目にお戻りいただけますでしょうか。そのような問題意識に則りまして、昨年の４月に行われましたモニタリング・ボードの会合におきまして、モニタリング・ボードのメンバー構成、先ほど申しました５つの当局から構成されるというこの構成の見直し…	text/fsa_kigyou_toushin/s0086-part-02.txt
fsa_kigyou_toushin	s0086-part-03	資料 (part 3/4)	先ほどの武井委員と永井委員のお話のご意向につきましては、私もよく現場の方とお話をするときに耳にする意見と同様なのですが、１つ大きな問題というのは、企業の業種、業態、それから置かれている環境はみな異なっており、とりわけ海外を拠点に企業活動を…	text/fsa_kigyou_toushin/s0086-part-03.txt
fsa_kigyou_toushin	s0086-part-04	資料 (part 4/4)	このモニタリング・ボードをどう評価するかというのは、いろんなことがありますが、少なくともこの３層構造で当局が入ったということは、大きな意味を持っていると思います。ガバナンスというのは、その延長線上に、最初のこれは実はＥＵと日本とアメリカの…	text/fsa_kigyou_toushin/s0086-part-04.txt
fsa_kigyou_toushin	s0087-part-01	資料 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_toushin/s0087-part-01.txt
fsa_kigyou_toushin	s0087-part-02	資料 (part 2/6)	単体検討会議では、連結財務諸表の国際化を進める中、単体のコンバージェンスをどのように扱うべきかがテーマでありました。ＡＳＢＪの検討スケジュールに合わせ、当面の重要項目として、開発費、のれん、退職給付、包括利益について議論を行いました。その…	text/fsa_kigyou_toushin/s0087-part-02.txt
fsa_kigyou_toushin	s0087-part-03	資料 (part 3/6)	そこで一番大事なのは、経営者の意思決定がどう変わるのかということで、私はそれを最も知りたい。変わらないのなら変わらない。今回、物差しがいろいろ変わっていくことによって、経営者の意思決定が変わるとすれば、何が変わるのか。それが企業の価値創造…	text/fsa_kigyou_toushin/s0087-part-03.txt
fsa_kigyou_toushin	s0087-part-04	資料 (part 4/6)	特に、問題があるのは、この実物財と金融財の属性が違うにもかかわらず、現行のＩＦＲＳの方法論というのは、この金融財のアプローチでもって実物財を測定しようというところに、大きな誤りがあるのではないかと思っております。もちろん、金融財の評価基礎…	text/fsa_kigyou_toushin/s0087-part-04.txt
fsa_kigyou_toushin	s0087-part-05	資料 (part 5/6)	私ども、会社そのものはそれほど大きくはありませんが、既に全世界８カ国で二十数カ所の事業体を経営しております。このように一定程度グローバル化した企業の経営にとりましては、やはり会計処理基準の統一、これは極めて大事であると思っています。このよ…	text/fsa_kigyou_toushin/s0087-part-05.txt
fsa_kigyou_toushin	s0087-part-06	資料 (part 6/6)	ただ、議論に当たってはやはり２つのポイントに分けたほうがいいのではないかと思っております。１つは、ＩＦＲＳに対するスタンスをはっきりさせることです。先ほど会計基準としてＩＦＲＳについて問題があるという発言もございましたし、私もＩＦＲＳが完…	text/fsa_kigyou_toushin/s0087-part-06.txt
fsa_kigyou_toushin	s0088-part-01	資料 (part 1/6)	Note: This page is machine translated. Translated pages are not necessarily correct. Tweet 企業会計審議会総会・企画調整部会合同会議議事録 １．日時…	text/fsa_kigyou_toushin/s0088-part-01.txt
fsa_kigyou_toushin	s0088-part-02	資料 (part 2/6)	これに合わせて我が日本は、１２年で方向感を決めるのか決めないのかというのは１つあると思いますが、よしんば１３年になってもやむを得ないかなという感じも我々は持っております。仮に１３年に方向を決めるとすると、この前の審議会での大臣のご発言にあ…	text/fsa_kigyou_toushin/s0088-part-02.txt
