doc_code	item_id	title	snippet	text_url
jicpa_research_report	s0118	監査及びレビュー等の契約書の作成例	専門情報 専門情報一覧 法規・制度委員会研究報告第１号「監査及びレビュー等の契約書の作成例」 の改正について 専門情報 法規・制度委員会研究報告第１号「監査及びレビュー等の契約書の作成例」 の改正について 掲載日 2025年04月14日 …	text/jicpa_research_report/s0118.txt
jicpa_research_report	s0119	こちら	専門情報 専門情報一覧 テクノロジー委員会研究文書第11号「監査におけるＡＩの利用に関する研究文書」の翻訳完了について 専門情報 テクノロジー委員会研究文書第11号「監査におけるＡＩの利用に関する研究文書」の翻訳完了について 掲載日 20…	text/jicpa_research_report/s0119.txt
jicpa_research_report	s0120	会社法計算書類等に関する表示のチェックリスト	専門情報 専門情報一覧 中小事務所等施策調査会研究報告第３号「会社法計算書類等に関する表示のチェックリスト」の改正について 専門情報 中小事務所等施策調査会研究報告第３号「会社法計算書類等に関する表示のチェックリスト」の改正について 掲載…	text/jicpa_research_report/s0120.txt
jicpa_research_report	s0121	有価証券報告書に関する表示のチェックリスト	専門情報 専門情報一覧 中小事務所等施策調査会研究報告第４号「有価証券報告書に関する表示のチェックリスト」の改正について 専門情報 中小事務所等施策調査会研究報告第４号「有価証券報告書に関する表示のチェックリスト」の改正について 掲載日 …	text/jicpa_research_report/s0121.txt
jicpa_research_report	s0122	補助金等の会計処理及び開示に関する研究報告	専門情報 専門情報一覧 会計制度委員会研究報告第18号「補助金等の会計処理及び開示に関する研究報告」及び「公開草案に対するコメントの概要及び対応」の公表について 専門情報 会計制度委員会研究報告第18号「補助金等の会計処理及び開示に関する…	text/jicpa_research_report/s0122.txt
jicpa_research_report	s0123	金融商品取引法第24条の４の４第１項及び第２項の適用のない生命保険会社における任意の財務報告に係る内部統制の監査の留意事項	専門情報 専門情報一覧 「監査基準報告書700実務指針第１号「監査報告書の文例」の改正を受けた業種別委員会実務指針等の改正」の公表について 専門情報 「監査基準報告書700実務指針第１号「監査報告書の文例」の改正を受けた業種別委員会実務指…	text/jicpa_research_report/s0123.txt
jicpa_research_report	s0124	答申等の転載について	専門情報 専門情報一覧 租税調査会研究報告第41号「金融課税の論点整理」の公表について 専門情報 租税調査会研究報告第41号「金融課税の論点整理」の公表について 掲載日 2025年07月16日 号数 41号 常務理事 佐藤 敏郎 日本公認…	text/jicpa_research_report/s0124.txt
jicpa_research_report	s0125	第１四半期又は第３四半期の四半期決算短信に含まれる四半期連結財務諸表等に関する表示のチェックリスト	専門情報 専門情報一覧 中小事務所等施策調査会研究報告第10号「第１四半期又は第３四半期の四半期決算短信に含まれる四半期連結財務諸表等に関する表示のチェックリスト」の改正について 専門情報 中小事務所等施策調査会研究報告第10号「第１四半…	text/jicpa_research_report/s0125.txt
jicpa_research_report	s0126	地方公共団体の内部統制制度及び監査委員監査の論点と方向性	専門情報 専門情報一覧 「公会計委員会研究報告第25号「地方公共団体の内部統制制度及び監査委員監査の論点と方向性」の改正について」の公表について 専門情報 「公会計委員会研究報告第25号「地方公共団体の内部統制制度及び監査委員監査の論点と…	text/jicpa_research_report/s0126.txt
jicpa_research_report	s0127	欠損金に関する論点整理	専門情報 専門情報一覧 租税調査会研究報告第42号「欠損金に関する論点整理」の公表について 専門情報 租税調査会研究報告第42号「欠損金に関する論点整理」の公表について 掲載日 2025年07月30日 号数 42号 常務理事 佐藤 敏郎 …	text/jicpa_research_report/s0127.txt
jicpa_research_report	s0128	会計基準のコンバージェンスと確定決算主義	専門情報 専門情報一覧 租税調査会研究報告第20号「会計基準のコンバージェンスと確定決算主義」の公表について 専門情報 租税調査会研究報告第20号「会計基準のコンバージェンスと確定決算主義」の公表について 掲載日 2010年06月15日 …	text/jicpa_research_report/s0128.txt
jicpa_research_report	s0129	タックスヘイブン対策税制から外国子会社合算税制へ－問題点の分析と提言－	専門情報 専門情報一覧 租税調査会研究報告第21号「タックスヘイブン対策税制から外国子会社合算税制へ‐問題点の分析と提言‐」の公表について 専門情報 租税調査会研究報告第21号「タックスヘイブン対策税制から外国子会社合算税制へ‐問題点の分…	text/jicpa_research_report/s0129.txt
