doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0082-part-10	「リースに関する会計基準の適用指針」 (part 10/16)	我が国における借地権の取引慣行を踏まえ、本適用指針の適用前に旧借地権の設定に [page 53] - 52 - 係る権利金等及び普通借地権の設定に係る権利金等を償却していなかった場合、本適用 指針の適用初年度の期首に計上されている当該権利…	text/asbj_implementation_guidance/s0082-part-10.txt
asbj_implementation_guidance	s0082-part-11	「リースに関する会計基準の適用指針」 (part 11/16)	ていなかったが、本適用指針では、当該取扱いを明確にするために、IFRS第 16号にお けるリースの契約条件の変更に関する取扱いをIFRS第16号における主要な定めとして 本適用指針に取り入れることとしている（本適用指針第44項及び第45項…	text/asbj_implementation_guidance/s0082-part-11.txt
asbj_implementation_guidance	s0082-part-12	「リースに関する会計基準の適用指針」 (part 12/16)	継続して保持する権利部分については権利の譲渡に係る利得又は損失を繰り延べるこ ととされている。 BC92. 一方、売却に該当するか否かの判断について、FASB Accounting Standards Codification（米国財務会…	text/asbj_implementation_guidance/s0082-part-12.txt
asbj_implementation_guidance	s0082-part-13	「リースに関する会計基準の適用指針」 (part 13/16)	ただし書き参照）。これは、土地の経済的耐用年数は無限であるため、第70項の(1)又 は(2)のいずれかに該当する場合を除いては、通常、フルペイアウトのリースに該当し ないと考えられることによる。 BC109.土地と建物等を一括したリースは…	text/asbj_implementation_guidance/s0082-part-13.txt
asbj_implementation_guidance	s0082-part-14	「リースに関する会計基準の適用指針」 (part 14/16)	ドリースが有効であることからサブリース取引には該当するものの、中間的な貸手がヘ ッドリースとサブリースを2つの別個の契約として借手と貸手の両方の会計処理を行う ことが適切ではない場合があるとの意見が聞かれ、サブリース取引の例外的な定めとし…	text/asbj_implementation_guidance/s0082-part-14.txt
asbj_implementation_guidance	s0082-part-15	「リースに関する会計基準の適用指針」 (part 15/16)	場合の取扱いにより計上した損益が含まれる科目及び金額（第101項(2)②参照） (4) 第 93 項なお書きの定めを適用し転リース取引に係るリース債権又はリース投資 資産とリース負債を利息相当額控除前の金額で計上する場合の当該リース債権又…	text/asbj_implementation_guidance/s0082-part-15.txt
asbj_implementation_guidance	s0082-part-16	「リースに関する会計基準の適用指針」 (part 16/16)	ス開始日後における使用権資産の償却、リースの契約条件の変更等に係る定めを適用し て算定することになると考えられる。 借地権の設定に係る権利金等 BC168.借手の権利が強く保護されている旧借地権又は普通借地権の設定対価については、減 価し…	text/asbj_implementation_guidance/s0082-part-16.txt
asbj_implementation_guidance	s0083-part-01	「リースに関する会計基準の適用指針」の設例 (part 1/14)	[page 1] - 85 - 設 例 Ⅰ．リースの識別 ［設例 1］ リースの識別に関するフローチャート ［設例 2］ 鉄道車両（特定された資産） ［設例 2-1］ 資産を他の資産に代替する権利が実質的である場合 ［設例 2-2］ 資産…	text/asbj_implementation_guidance/s0083-part-01.txt
asbj_implementation_guidance	s0083-part-02	「リースに関する会計基準の適用指針」の設例 (part 2/14)	は、A 社の承認なしに A 社が使用する区画をいつでも契約に定められた仕様を満たす他の 区画に変更する権利を有しているため、B 社は使用期間全体を通じて資産を他の資産に代 替する実質上の能力を有している。すなわち、第6 項(1)が満たされ…	text/asbj_implementation_guidance/s0083-part-02.txt
asbj_implementation_guidance	s0083-part-03	「リースに関する会計基準の適用指針」の設例 (part 3/14)	2. B 社は、A社からの指示に基づき、A 社の敷地にサーバーを設置し、使用期間全体を通じ て、必要に応じてサーバーの修理及びメンテナンス・サービスを提供する。 3. A 社は、使用期間全体を通じて、A 社の事業においてサーバーをどのよう…	text/asbj_implementation_guidance/s0083-part-03.txt
asbj_implementation_guidance	s0083-part-04	「リースに関する会計基準の適用指針」の設例 (part 4/14)	2. 借手のリース期間及び貸手のリース期間 5年 3. 契約対価 81,000千円 各半期末に8,100千円ずつ支払 4. リースを構成する部分の貸手による独立販売価格 72,000千円（借手が把握している独立価格と等しい。 ） 5. リ…	text/asbj_implementation_guidance/s0083-part-04.txt
asbj_implementation_guidance	s0083-part-05	「リースに関する会計基準の適用指針」の設例 (part 5/14)	② 大幅な賃借設備の改良の有無 ③ リースの解約に関連して生じるコスト ④ 企業の事業内容に照らした原資産の重要性 [page 29] - 113 - ⑤ 延長オプション又は解約オプションの行使条件 (3) (2)①（本適用指針第17項(…	text/asbj_implementation_guidance/s0083-part-05.txt
