doc_code	item_id	title	snippet	text_url
asbj_implementation_guidance	s0072-part-04	「時価の算定に関する会計基準の適用指針」 (part 4/7)	可能である場合、当該スワップ・レートはレベル2 のインプットとなる。 (2) ほぼ全期間にわたり観察可能な外貨建イールド・カーブに基づくスワップ・レー ト 外貨建イールド・カーブに基づく固定受・変動払の金利スワップに関して、外貨 建イール…	text/asbj_implementation_guidance/s0072-part-04.txt
asbj_implementation_guidance	s0072-part-05	「時価の算定に関する会計基準の適用指針」 (part 5/7)	改正の金融商品会計基準の取扱いを修正しないこととした。 49-5. また、 解約等に関する制限がある場合において、 それが市場参加者からリスクの対価 を求められるほどの重要性があるか否かの判断が困難であることが懸念されたため、解 約等に関…	text/asbj_implementation_guidance/s0072-part-05.txt
asbj_implementation_guidance	s0072-part-06	「時価の算定に関する会計基準の適用指針」 (part 6/7)	する連結会計年度及び事業年度から適用する経過措置を提案していた。当該経過措置に ついては、会計基準の適用時期をその公開草案（企業会計基準公開草案第 63 号「時価 の算定に関する会計基準（案） 」 ）における提案から変更したことに伴い、2…	text/asbj_implementation_guidance/s0072-part-06.txt
asbj_implementation_guidance	s0072-part-07	「時価の算定に関する会計基準の適用指針」 (part 7/7)	(2) 当該 RMBS の裏付けとなる原資産は、X6 年後半に発行された無保証の担保として 不適格な住宅ローンである。 (3) X9 年3 月 31 日（決算日）時点での X証券の格付けはシングル A 格である。 (4) X 証券は、以前…	text/asbj_implementation_guidance/s0072-part-07.txt
asbj_implementation_guidance	s0073-part-01	「自己株式及び準備金の額の減少等に関する会計基準の適用指針」 (part 1/4)	[page 1] 企業会計基準委員会 企業会計基準適⽤指針第 2 号 2024 年3 ⽉ ⾃⼰株式及び準備⾦の額の減少等に関する会 計基準の適⽤指針 [page 2] －1－ 企業会計基準適用指針第 2 号 自己株式及び準備金の額の減少等…	text/asbj_implementation_guidance/s0073-part-01.txt
asbj_implementation_guidance	s0073-part-02	「自己株式及び準備金の額の減少等に関する会計基準の適用指針」 (part 2/4)	の賛成により承認された。 [page 9] －8－ 結論の背景 検討の経緯 25. 2002 年（平成 14 年）2 月 21 日に公表された本適用指針は、同時に公表された自己株 式等会計基準の実務上の指針として定められた。2005 年（…	text/asbj_implementation_guidance/s0073-part-02.txt
asbj_implementation_guidance	s0073-part-03	「自己株式及び準備金の額の減少等に関する会計基準の適用指針」 (part 3/4)	理的に算定することが困難と認められる場合にも、損益を計上しないことが適切である と考えた。したがって、本適用指針では、国際的な調和も勘案し、このような場合には、 配当財産の適正な帳簿価額をもって、その他資本剰余金又はその他利益剰余金（繰越…	text/asbj_implementation_guidance/s0073-part-03.txt
asbj_implementation_guidance	s0073-part-04	「自己株式及び準備金の額の減少等に関する会計基準の適用指針」 (part 4/4)	なお、当該額が負の値となる場合、当該差額はその他資本剰余金の額の増加として処理する こととなる（会社計算規則第 14 条第 2 項第 1 号）。 なお、本設例における＜前提＞1 が以下の場合、会計処理は次のようになる。 1．株主総会で以下…	text/asbj_implementation_guidance/s0073-part-04.txt
asbj_implementation_guidance	s0074-part-01	「固定資産の減損に係る会計基準の適用指針」 (part 1/15)	[page 1] 企業会計基準委員会 企業会計基準適用指針第 6 号 2025 年 10 月 固定資産の減損に係る会計基準の適用指針 [page 2] - 1 - 企業会計基準適用指針第 6 号 固定資産の減損に係る会計基準の適用指針 2…	text/asbj_implementation_guidance/s0074-part-01.txt
asbj_implementation_guidance	s0074-part-02	「固定資産の減損に係る会計基準の適用指針」 (part 2/15)	単位について行われる場合（例えば、特殊原価調査）は該当しない。 ③ 例えば、賃貸不動産などの 1 つの資産において、一棟の建物が複数の単位に分 割されて、継続的に収支の把握がなされている場合でも、通常はこの１つの資産 がグルーピングの単位…	text/asbj_implementation_guidance/s0074-part-02.txt
asbj_implementation_guidance	s0074-part-03	「固定資産の減損に係る会計基準の適用指針」 (part 3/15)	経済的残存使用年数 21. 資産又は資産グループ中の主要な資産の経済的残存使用年数は、当該資産が今後、経済 的に使用可能と予測される年数と考えられ、対象となる当該資産の材質・構造・用途等の 物理的な要因のほか、使用上の環境、技術の革新、経…	text/asbj_implementation_guidance/s0074-part-03.txt
asbj_implementation_guidance	s0074-part-04	「固定資産の減損に係る会計基準の適用指針」 (part 4/15)	来キャッシュ・フローを見積る期間は、資産の経済的残存使用年数又は資産グループ 中の主要な資産の経済的残存使用年数と 20 年のいずれか短い方とする（減損会計基 準 二 2．(2)）。 (2) 資産又は資産グループについて、使用価値の算定の…	text/asbj_implementation_guidance/s0074-part-04.txt
